11:59:53:140;7386.227;8.177;30.415;90.624;662.0763;44.181
11:59:53:148;7395.73;8.177;30.418;90.624;662.0763;44.181
11:59:53:156;7329.818;8.176;30.419;90.624;662.0763;44.181
11:59:53:164;7179.623;8.175;30.419;90.624;662.0763;44.181
11:59:53:171;7250.812;8.175;30.421;90.624;662.0763;44.181
11:59:53:179;7361.248;8.173;30.419;90.624;662.0763;44.181
11:59:53:187;7418.121;8.172;30.421;90.624;662.0763;44.181
11:59:53:195;7399.7;8.172;30.422;90.624;662.0763;44.181
11:59:53:203;7360.038;8.171;30.422;90.624;662.0763;44.181
11:59:53:210;7312.363;8.171;30.421;90.624;662.0763;44.181
11:59:53:218;7349.887;8.171;30.42;90.624;662.0763;44.181
11:59:53:226;7379.46;8.169;30.419;90.624;662.0763;44.181
11:59:53:234;7363.031;8.17;30.419;90.624;662.0763;44.181
11:59:53:242;7374.317;8.169;30.418;90.624;662.0763;44.181
11:59:53:250;7349.851;8.167;30.424;90.624;662.0763;42.306
11:59:53:257;7379.838;8.167;30.428;90.624;662.0763;42.306
11:59:53:265;7425.242;8.165;30.425;90.624;662.0763;42.306
11:59:53:273;7440.511;8.166;30.425;90.624;662.0763;42.306
11:59:53:281;7427.624;8.165;30.428;90.624;662.0763;42.306
11:59:53:289;7562.575;8.165;30.43;90.624;662.0763;42.306
11:59:53:296;7506.618;8.164;30.429;90.624;662.0763;42.306
11:59:53:304;7445.128;8.163;30.428;90.624;662.0763;42.306
11:59:53:312;7444.7;8.162;30.427;90.624;662.0763;42.306
11:59:53:320;7467.762;8.162;30.43;90.624;662.0763;42.306
11:59:53:328;7262.318;8.163;30.43;90.624;662.0763;42.306
11:59:53:335;7480.111;8.163;30.433;90.624;662.0763;42.306
11:59:53:343;7293.637;8.163;30.433;90.624;662.0763;42.306
11:59:53:351;7221.41;8.162;30.431;90.624;662.0763;42.306
11:59:53:359;7323.137;8.161;30.433;90.624;662.0763;42.306
11:59:53:367;7380.926;8.161;30.435;90.624;662.0763;42.306
11:59:53:375;7489.456;8.16;30.435;90.624;662.0763;42.306
11:59:53:382;7242.627;8.16;30.434;90.624;662.0763;42.306
11:59:53:390;7224.22;8.16;30.433;90.624;662.0763;42.306
11:59:53:398;7651.097;8.158;30.436;90.624;662.0763;42.306
11:59:53:406;8323.117;8.159;30.436;94.378;635.7414;42.306
11:59:53:414;8195.104;8.158;30.436;94.378;635.7414;42.306
11:59:53:421;7218.515;8.157;30.435;94.378;635.7414;42.306
11:59:53:429;6922.423;8.158;30.435;94.378;635.7414;42.306
11:59:53:437;6984;8.158;30.439;94.383;635.7077;42.306
11:59:53:445;7150.966;8.158;30.44;94.383;635.7077;42.306
11:59:53:453;7278.54;8.157;30.438;94.383;635.7077;42.306
11:59:53:460;7334.949;8.158;30.439;94.383;635.7077;42.306
11:59:53:468;7366.231;8.158;30.44;94.383;635.7077;42.306
11:59:53:476;7386.02;8.157;30.442;94.383;635.7077;42.306
11:59:53:484;7426.622;8.157;30.439;94.383;635.7077;42.306
11:59:53:492;7383.552;8.156;30.44;94.383;635.7077;42.306
11:59:53:500;7416.056;8.156;30.443;94.383;635.7077;40.38
11:59:53:507;7523.169;8.156;30.446;94.383;635.7077;40.38
11:59:53:515;7627.999;8.156;30.447;94.383;635.7077;40.38
11:59:53:523;7406.822;8.156;30.447;94.383;635.7077;40.38
11:59:53:531;7413.405;8.156;30.446;94.383;635.7077;40.38
11:59:53:539;7573.874;8.155;30.447;94.383;635.7077;40.38
11:59:53:546;7492.754;8.155;30.444;94.383;635.7077;40.38
11:59:53:554;7497.09;8.155;30.446;94.383;635.7077;40.38
11:59:53:562;7678.263;8.157;30.448;94.383;635.7077;40.38
11:59:53:570;7663.385;8.155;30.448;94.383;635.7077;40.38
11:59:53:578;7700.152;8.155;30.447;94.383;635.7077;40.38
11:59:53:585;7763.121;8.155;30.45;94.383;635.7077;40.38
11:59:53:593;7868.842;8.154;30.449;94.383;635.7077;40.38
11:59:53:601;7884.721;8.155;30.45;94.383;635.7077;40.38
11:59:53:609;7947.445;8.155;30.454;94.383;635.7077;40.38
11:59:53:617;7960.332;8.155;30.454;94.383;635.7077;40.38
11:59:53:625;7840.344;8.157;30.454;94.383;635.7077;40.38
11:59:53:632;7887.775;8.157;30.459;94.383;635.7077;40.38
11:59:53:640;7987.254;8.157;30.458;94.383;635.7077;40.38
11:59:53:648;7759.847;8.158;30.458;94.383;635.7077;40.38
11:59:53:656;7738.898;8.157;30.46;94.383;635.7077;40.38
11:59:53:664;7703.988;8.157;30.461;94.383;635.7077;40.38
11:59:53:671;7666.061;8.158;30.461;94.383;635.7077;40.38
11:59:53:679;7561.585;8.159;30.461;94.383;635.7077;40.38
11:59:53:687;7494.513;8.16;30.463;94.383;635.7077;40.38
11:59:53:695;7612.473;8.16;30.462;94.383;635.7077;40.38
11:59:53:703;7439.594;8.16;30.463;94.383;635.7077;40.38
11:59:53:710;7476.411;8.16;30.466;94.383;635.7077;40.38
11:59:53:718;7460.91;8.162;30.464;94.383;635.7077;40.38
11:59:53:726;7506.251;8.162;30.469;94.383;635.7077;40.38
11:59:53:734;7433.23;8.163;30.463;94.383;635.7077;40.38
11:59:53:742;7478.731;8.163;30.468;94.383;635.7077;40.38
11:59:53:750;7451.932;8.164;30.47;94.383;635.7077;38.429
11:59:53:757;7478.499;8.165;30.468;94.383;635.7077;38.429
11:59:53:765;7699.249;8.166;30.465;94.383;635.7077;38.429
11:59:53:773;7488.161;8.167;30.471;94.383;635.7077;38.429
11:59:53:781;7532.404;8.168;30.468;94.383;635.7077;38.429
11:59:53:789;7489.994;8.17;30.469;94.383;635.7077;38.429
11:59:53:796;7457.453;8.169;30.472;94.383;635.7077;38.429
11:59:53:804;7575.975;8.171;30.472;94.383;635.7077;38.429
11:59:53:812;7581.63;8.173;30.475;94.383;635.7077;38.429
11:59:53:820;7625.042;8.174;30.474;94.383;635.7077;38.429
11:59:53:828;7570.026;8.173;30.473;94.383;635.7077;38.429
11:59:53:835;7511.138;8.174;30.477;94.383;635.7077;38.429
11:59:53:843;7493.267;8.176;30.477;94.383;635.7077;38.429
11:59:53:851;7511.919;8.177;30.48;94.383;635.7077;38.429
11:59:53:859;7529.68;8.178;30.478;94.383;635.7077;38.429
11:59:53:867;7549.407;8.179;30.476;94.383;635.7077;38.429
11:59:53:875;7474.383;8.181;30.476;94.383;635.7077;38.429
11:59:53:882;7615.82;8.182;30.48;94.383;635.7077;38.429
11:59:53:890;7647.201;8.183;30.479;94.383;635.7077;38.429
11:59:53:898;7722.164;8.185;30.481;94.383;635.7077;38.429
11:59:53:906;7799.839;8.186;30.483;94.383;635.7077;38.429
11:59:53:914;7530.229;8.187;30.48;94.383;635.7077;38.429
11:59:53:921;7533.711;8.188;30.484;94.383;635.7077;38.429
11:59:53:929;7659.452;8.191;30.483;94.383;635.7077;38.429
11:59:53:937;7533.845;8.191;30.483;94.383;635.7077;38.429
11:59:53:945;7434.464;8.195;30.487;94.383;635.7077;38.429
11:59:53:953;7565.824;8.196;30.486;94.383;635.7077;38.429
11:59:53:960;7584.281;8.197;30.488;94.383;635.7077;38.429
11:59:53:968;7416.972;8.199;30.485;94.383;635.7077;38.429
11:59:53:976;7526.455;8.201;30.486;94.383;635.7077;38.429
11:59:53:984;7476.154;8.203;30.488;94.383;635.7077;38.429
11:59:53:992;7462.974;8.205;30.489;94.383;635.7077;38.429
11:59:54:000;7520.727;8.205;30.49;94.383;635.7077;36.477
11:59:54:007;7893.113;8.208;30.493;94.383;635.7077;36.477
11:59:54:015;8541.253;8.21;30.492;94.383;635.7077;36.477
11:59:54:023;8372.393;8.212;30.491;94.383;635.7077;36.477
11:59:54:031;7381.292;8.214;30.494;98.62;608.3959;36.477
11:59:54:039;7030.038;8.216;30.494;98.62;608.3959;36.477
11:59:54:046;7072.033;8.218;30.488;98.62;608.3959;36.477
11:59:54:054;7300.502;8.219;30.492;98.62;608.3959;36.477
11:59:54:062;7290.901;8.222;30.491;98.625;608.365;36.477
11:59:54:070;7500.535;8.223;30.496;98.625;608.365;36.477
11:59:54:078;7633.434;8.225;30.495;98.625;608.365;36.477
11:59:54:085;7637.832;8.229;30.496;98.625;608.365;36.477
11:59:54:093;7366.17;8.229;30.499;98.625;608.365;36.477
11:59:54:101;7503.015;8.231;30.501;98.625;608.365;36.477
11:59:54:109;7539.256;8.234;30.501;98.625;608.365;36.477
11:59:54:117;7601.968;8.237;30.502;98.625;608.365;36.477
11:59:54:125;7495.356;8.239;30.503;98.625;608.365;36.477
11:59:54:132;7623.601;8.24;30.506;98.625;608.365;36.477
11:59:54:140;7547.233;8.244;30.507;98.625;608.365;36.477
11:59:54:148;7614.367;8.245;30.506;98.625;608.365;36.477
11:59:54:156;7617.408;8.249;30.507;98.625;608.365;36.477
11:59:54:164;7644.708;8.25;30.508;98.625;608.365;36.477
11:59:54:171;7692.201;8.252;30.51;98.625;608.365;36.477
11:59:54:179;7854.025;8.255;30.507;98.625;608.365;36.477
11:59:54:187;7806.374;8.258;30.509;98.625;608.365;36.477
11:59:54:195;7940.593;8.26;30.507;98.625;608.365;36.477
11:59:54:203;7957.413;8.262;30.513;98.625;608.365;36.477
11:59:54:210;7819.2;8.264;30.512;98.625;608.365;36.477
11:59:54:218;7929.453;8.267;30.513;98.625;608.365;36.477
11:59:54:226;8013.748;8.268;30.511;98.625;608.365;36.477
11:59:54:234;8054.4;8.272;30.514;98.625;608.365;36.477
11:59:54:242;7903.178;8.274;30.514;98.625;608.365;36.477
11:59:54:250;7890.926;8.276;30.516;98.625;608.365;34.548
11:59:54:257;8001.875;8.278;30.515;98.625;608.365;34.548
11:59:54:265;7888.215;8.28;30.517;98.625;608.365;34.548
11:59:54:273;7544.399;8.282;30.518;98.625;608.365;34.548
11:59:54:281;7599.318;8.286;30.519;98.625;608.365;34.548
11:59:54:289;7697.453;8.288;30.522;98.625;608.365;34.548
11:59:54:296;7483.214;8.289;30.52;98.625;608.365;34.548
11:59:54:304;7554.379;8.293;30.522;98.625;608.365;34.548
11:59:54:312;7536.594;8.296;30.52;98.625;608.365;34.548
11:59:54:320;7415.201;8.297;30.519;98.625;608.365;34.548
11:59:54:328;7533.601;8.3;30.523;98.625;608.365;34.548
11:59:54:335;7674.831;8.303;30.525;98.625;608.365;34.548
11:59:54:343;7598.915;8.306;30.526;98.625;608.365;34.548
11:59:54:351;7456.854;8.306;30.527;98.625;608.365;34.548
11:59:54:359;7422.457;8.309;30.527;98.625;608.365;34.548
11:59:54:367;7482.273;8.313;30.527;98.625;608.365;34.548
11:59:54:375;7598.67;8.316;30.525;98.625;608.365;34.548
11:59:54:382;7514.79;8.317;30.527;98.625;608.365;34.548
11:59:54:390;7626.105;8.319;30.528;98.625;608.365;34.548
11:59:54:398;7602.017;8.321;30.531;98.625;608.365;34.548
11:59:54:406;7411.537;8.323;30.531;98.625;608.365;34.548
11:59:54:414;7494.977;8.327;30.534;98.625;608.365;34.548
11:59:54:421;7531.854;8.327;30.535;98.625;608.365;34.548
11:59:54:429;7494.855;8.331;30.537;98.625;608.365;34.548
11:59:54:437;7593.711;8.333;30.536;98.625;608.365;34.548
11:59:54:445;7458.21;8.336;30.535;98.625;608.365;34.548
11:59:54:453;7544.411;8.337;30.537;98.625;608.365;34.548
11:59:54:460;7628.292;8.338;30.538;98.625;608.365;34.548
11:59:54:468;7505.849;8.342;30.535;98.625;608.365;34.548
11:59:54:476;7512.567;8.343;30.534;98.625;608.365;34.548
11:59:54:484;7423.373;8.345;30.535;98.625;608.365;34.548
11:59:54:492;7657.009;8.347;30.539;98.625;608.365;34.548
11:59:54:500;7613.866;8.35;30.538;98.625;608.365;32.666
11:59:54:507;7566.056;8.352;30.536;98.625;608.365;32.666
11:59:54:515;7652.172;8.353;30.542;98.625;608.365;32.666
11:59:54:523;7778.292;8.357;30.546;98.625;608.365;32.666
11:59:54:531;7532.392;8.36;30.544;98.625;608.365;32.666
11:59:54:539;7458.955;8.36;30.547;98.625;608.365;32.666
11:59:54:546;7373.56;8.363;30.549;98.625;608.365;32.666
11:59:54:554;7385.03;8.364;30.551;98.625;608.365;32.666
11:59:54:562;7359.183;8.367;30.551;98.625;608.365;32.666
11:59:54:570;7489.016;8.369;30.55;98.625;608.365;32.666
11:59:54:578;7448.792;8.371;30.549;98.625;608.365;32.666
11:59:54:585;7523.597;8.372;30.551;98.625;608.365;32.666
11:59:54:593;7404.611;8.375;30.551;98.625;608.365;32.666
11:59:54:601;7369.92;8.377;30.553;98.625;608.365;32.666
11:59:54:609;7509.073;8.379;30.554;98.625;608.365;32.666
11:59:54:617;7664.644;8.381;30.554;98.625;608.365;32.666
11:59:54:625;8230.186;8.382;30.556;97.99;612.3074;32.666
11:59:54:632;8583.188;8.383;30.557;97.99;612.3074;32.666
11:59:54:640;7448.621;8.386;30.56;97.99;612.3074;32.666
11:59:54:648;7038.735;8.388;30.559;97.99;612.3074;32.666
11:59:54:656;6853.91;8.39;30.558;97.995;612.2761;32.666
11:59:54:664;7121.406;8.391;30.558;97.995;612.2761;32.666
11:59:54:671;7415.238;8.392;30.559;97.995;612.2761;32.666
11:59:54:679;7378.629;8.395;30.561;97.995;612.2761;32.666
11:59:54:687;7328.829;8.396;30.564;97.995;612.2761;32.666
11:59:54:695;7429.725;8.398;30.567;97.995;612.2761;32.666
11:59:54:703;7480.783;8.399;30.565;97.995;612.2761;32.666
11:59:54:710;7418.951;8.401;30.563;97.995;612.2761;32.666
11:59:54:718;7406.357;8.402;30.563;97.995;612.2761;32.666
11:59:54:726;7466.089;8.403;30.566;97.995;612.2761;32.666
11:59:54:734;7653.564;8.405;30.568;97.995;612.2761;32.666
11:59:54:742;7465.49;8.407;30.568;97.995;612.2761;32.666
11:59:54:750;7422.53;8.407;30.568;97.995;612.2761;30.849
11:59:54:757;7587.738;8.409;30.568;97.995;612.2761;30.849
11:59:54:765;7492.962;8.411;30.566;97.995;612.2761;30.849
11:59:54:773;7587.542;8.412;30.57;97.995;612.2761;30.849
11:59:54:781;7687.437;8.413;30.569;97.995;612.2761;30.849
11:59:54:789;7531.341;8.415;30.571;97.995;612.2761;30.849
11:59:54:796;7685.69;8.416;30.571;97.995;612.2761;30.849
11:59:54:804;7847.355;8.417;30.572;97.995;612.2761;30.849
11:59:54:812;7882.181;8.418;30.573;97.995;612.2761;30.849
11:59:54:820;7834.42;8.419;30.579;97.995;612.2761;30.849
11:59:54:828;7863.516;8.421;30.573;97.995;612.2761;30.849
11:59:54:835;7901.028;8.422;30.578;97.995;612.2761;30.849
11:59:54:843;7988.268;8.422;30.581;97.995;612.2761;30.849
11:59:54:851;7864.798;8.424;30.58;97.995;612.2761;30.849
11:59:54:859;7850.629;8.424;30.581;97.995;612.2761;30.849
11:59:54:867;7757.697;8.425;30.584;97.995;612.2761;30.849
11:59:54:875;7707.03;8.426;30.584;97.995;612.2761;30.849
11:59:54:882;7704.941;8.428;30.583;97.995;612.2761;30.849
11:59:54:890;7522.742;8.426;30.586;97.995;612.2761;30.849
11:59:54:898;7486.708;8.429;30.584;97.995;612.2761;30.849
11:59:54:906;7525.576;8.429;30.585;97.995;612.2761;30.849
11:59:54:914;7342.155;8.429;30.587;97.995;612.2761;30.849
11:59:54:921;7423.776;8.43;30.586;97.995;612.2761;30.849
11:59:54:929;7463.536;8.429;30.589;97.995;612.2761;30.849
11:59:54:937;7396.194;8.432;30.586;97.995;612.2761;30.849
11:59:54:945;7392.994;8.432;30.59;97.995;612.2761;30.849
11:59:54:953;7289.924;8.432;30.589;97.995;612.2761;30.849
11:59:54:960;7368.906;8.432;30.593;97.995;612.2761;30.849
11:59:54:968;7518.369;8.433;30.593;97.995;612.2761;30.849
11:59:54:976;7336.329;8.433;30.592;97.995;612.2761;30.849
11:59:54:984;7365.889;8.433;30.594;97.995;612.2761;30.849
11:59:54:992;7416.74;8.433;30.595;97.995;612.2761;30.849
11:59:55:000;7414.651;8.434;30.595;97.995;612.2761;29.115
11:59:55:007;7512.713;8.434;30.597;97.995;612.2761;29.115
11:59:55:015;7336.377;8.435;30.599;97.995;612.2761;29.115
11:59:55:023;7442.721;8.434;30.601;97.995;612.2761;29.115
11:59:55:031;7523.145;8.434;30.599;97.995;612.2761;29.115
11:59:55:039;7419.391;8.436;30.6;97.995;612.2761;29.115
11:59:55:046;7385.971;8.436;30.599;97.995;612.2761;29.115
11:59:55:054;7347.103;8.434;30.601;97.995;612.2761;29.115
11:59:55:062;7303.837;8.435;30.602;97.995;612.2761;29.115
11:59:55:070;7452.017;8.434;30.602;97.995;612.2761;29.115
11:59:55:078;7477.876;8.435;30.603;97.995;612.2761;29.115
11:59:55:085;7461.264;8.435;30.603;97.995;612.2761;29.115
11:59:55:093;7354.321;8.435;30.604;97.995;612.2761;29.115
11:59:55:101;7375.429;8.435;30.606;97.995;612.2761;29.115
11:59:55:109;7529.583;8.435;30.607;97.995;612.2761;29.115
11:59:55:117;7560.547;8.434;30.609;97.995;612.2761;29.115
11:59:55:125;7451.162;8.434;30.609;97.995;612.2761;29.115
11:59:55:132;7408.019;8.433;30.611;97.995;612.2761;29.115
11:59:55:140;7445.165;8.435;30.612;97.995;612.2761;29.115
11:59:55:148;7595.396;8.434;30.612;97.995;612.2761;29.115
11:59:55:156;7348.837;8.433;30.616;97.995;612.2761;29.115
11:59:55:164;7215.449;8.433;30.615;97.995;612.2761;29.115
11:59:55:171;7292.11;8.433;30.618;97.995;612.2761;29.115
11:59:55:179;7357.437;8.434;30.617;97.995;612.2761;29.115
11:59:55:187;7366.28;8.435;30.62;97.995;612.2761;29.115
11:59:55:195;7324.224;8.432;30.62;97.995;612.2761;29.115
11:59:55:203;7259.68;8.433;30.62;97.995;612.2761;29.115
11:59:55:210;7158.662;8.433;30.618;97.995;612.2761;29.115
11:59:55:218;7237.815;8.432;30.619;97.995;612.2761;29.115
11:59:55:226;7241.137;8.433;30.62;97.995;612.2761;29.115
11:59:55:234;7925.495;8.432;30.623;97.995;612.2761;29.115
11:59:55:242;8788.216;8.432;30.623;97.995;612.2761;29.115
11:59:55:250;7971.044;8.432;30.624;97.99;612.3074;27.475
11:59:55:257;6986.162;8.432;30.621;97.99;612.3074;27.475
11:59:55:265;6947.745;8.429;30.624;97.99;612.3074;27.475
11:59:55:273;7055.982;8.43;30.628;97.99;612.3074;27.475
11:59:55:281;7027.875;8.431;30.629;97.995;612.2761;27.475
11:59:55:289;7270.478;8.43;30.627;97.995;612.2761;27.475
11:59:55:296;7270.637;8.43;30.627;97.995;612.2761;27.475
11:59:55:304;7271.602;8.43;30.631;97.995;612.2761;27.475
11:59:55:312;7266.715;8.43;30.634;97.995;612.2761;27.475
11:59:55:320;7244.655;8.43;30.632;97.995;612.2761;27.475
11:59:55:328;7296.544;8.43;30.632;97.995;612.2761;27.475
11:59:55:335;7257.884;8.429;30.637;97.995;612.2761;27.475
11:59:55:343;7344.623;8.428;30.637;97.995;612.2761;27.475
11:59:55:351;7266.728;8.43;30.637;97.995;612.2761;27.475
11:59:55:359;7272.591;8.429;30.641;97.995;612.2761;27.475
11:59:55:367;7327.803;8.429;30.638;97.995;612.2761;27.475
11:59:55:375;7251.813;8.428;30.638;97.995;612.2761;27.475
11:59:55:382;7534.554;8.429;30.637;97.995;612.2761;27.475
11:59:55:390;7376.748;8.429;30.64;97.995;612.2761;27.475
11:59:55:398;7433.475;8.429;30.642;97.995;612.2761;27.475
11:59:55:406;7472.428;8.429;30.642;97.995;612.2761;27.475
11:59:55:414;7675.112;8.428;30.643;97.995;612.2761;27.475
11:59:55:421;7701.887;8.428;30.643;97.995;612.2761;27.475
11:59:55:429;7600.6;8.428;30.641;97.995;612.2761;27.475
11:59:55:437;7643.829;8.43;30.647;97.995;612.2761;27.475
11:59:55:445;7804.493;8.43;30.649;97.995;612.2761;27.475
11:59:55:453;7813.276;8.43;30.649;97.995;612.2761;27.475
11:59:55:460;7688.438;8.43;30.649;97.995;612.2761;27.475
11:59:55:468;7667.758;8.431;30.65;97.995;612.2761;27.475
11:59:55:476;7559.301;8.43;30.655;97.995;612.2761;27.475
11:59:55:484;7625.042;8.431;30.654;97.995;612.2761;27.475
11:59:55:492;7477.375;8.432;30.652;97.995;612.2761;27.475
11:59:55:500;7305.303;8.431;30.656;97.995;612.2761;25.939
11:59:55:507;7317.591;8.433;30.656;97.995;612.2761;25.939
11:59:55:515;7274.716;8.433;30.658;97.995;612.2761;25.939
11:59:55:523;7354.627;8.435;30.655;97.995;612.2761;25.939
11:59:55:531;7293.32;8.434;30.659;97.995;612.2761;25.939
11:59:55:539;7090.539;8.434;30.657;97.995;612.2761;25.939
11:59:55:546;7165.734;8.436;30.662;97.995;612.2761;25.939
11:59:55:554;7264.37;8.437;30.659;97.995;612.2761;25.939
11:59:55:562;7017.432;8.438;30.662;97.995;612.2761;25.939
11:59:55:570;7177.167;8.438;30.662;97.995;612.2761;25.939
11:59:55:578;7282.485;8.44;30.664;97.995;612.2761;25.939
11:59:55:585;7348.654;8.439;30.666;97.995;612.2761;25.939
11:59:55:593;7008.808;8.441;30.667;97.995;612.2761;25.939
11:59:55:601;7107.017;8.442;30.667;97.995;612.2761;25.939
11:59:55:609;7267.351;8.442;30.667;97.995;612.2761;25.939
11:59:55:617;7212.432;8.445;30.669;97.995;612.2761;25.939
11:59:55:625;7187.978;8.446;30.669;97.995;612.2761;25.939
11:59:55:632;7153.775;8.448;30.671;97.995;612.2761;25.939
11:59:55:640;7186.781;8.448;30.673;97.995;612.2761;25.939
11:59:55:648;7226.76;8.448;30.671;97.995;612.2761;25.939
11:59:55:656;7231.207;8.45;30.676;97.995;612.2761;25.939
11:59:55:664;7192.265;8.452;30.676;97.995;612.2761;25.939
11:59:55:671;7038.637;8.453;30.673;97.995;612.2761;25.939
11:59:55:679;7105.771;8.456;30.672;97.995;612.2761;25.939
11:59:55:687;7193.707;8.458;30.675;97.995;612.2761;25.939
11:59:55:695;7057.912;8.459;30.676;97.995;612.2761;25.939
11:59:55:703;7182.126;8.462;30.679;97.995;612.2761;25.939
11:59:55:710;7226.98;8.462;30.676;97.995;612.2761;25.939
11:59:55:718;7174.749;8.465;30.681;97.995;612.2761;25.939
11:59:55:726;7110.278;8.467;30.683;97.995;612.2761;25.939
11:59:55:734;7151.711;8.467;30.681;97.995;612.2761;25.939
11:59:55:742;7321.708;8.471;30.682;97.995;612.2761;25.939
11:59:55:750;7265.653;8.472;30.684;97.995;612.2761;24.51
11:59:55:757;7169.863;8.475;30.684;97.995;612.2761;24.51
11:59:55:765;7101.972;8.482;30.686;97.995;612.2761;24.51
11:59:55:773;7096.353;8.483;30.686;97.995;612.2761;24.51
11:59:55:781;7093.873;8.486;30.688;97.995;612.2761;24.51
11:59:55:789;7004.179;8.489;30.687;97.995;612.2761;24.51
11:59:55:796;7176.752;8.493;30.69;97.995;612.2761;24.51
11:59:55:804;7066.634;8.495;30.693;97.995;612.2761;24.51
11:59:55:812;7041.679;8.5;30.694;97.995;612.2761;24.51
11:59:55:820;6969;8.501;30.694;97.995;612.2761;24.51
11:59:55:828;6909.72;8.504;30.695;97.995;612.2761;24.51
11:59:55:835;6882.554;8.508;30.696;97.995;612.2761;24.51
11:59:55:843;7148.853;8.512;30.696;97.995;612.2761;24.51
11:59:55:851;7890.755;8.514;30.698;97.995;612.2761;24.51
11:59:55:859;8467.034;8.516;30.698;97.995;612.2761;24.51
11:59:55:867;7466.895;8.521;30.698;97.995;612.2761;24.51
11:59:55:875;6703.58;8.523;30.7;97.524;615.2332;24.51
11:59:55:882;6450.46;8.527;30.703;97.524;615.2332;24.51
11:59:55:890;6686.527;8.529;30.699;97.524;615.2332;24.51
11:59:55:898;6913.629;8.533;30.701;97.524;615.2332;24.51
11:59:55:906;7160.25;8.538;30.701;97.529;615.2016;24.51
11:59:55:914;7078.666;8.541;30.701;97.529;615.2016;24.51
11:59:55:921;7025.86;8.545;30.703;97.529;615.2016;24.51
11:59:55:929;7105.795;8.548;30.705;97.529;615.2016;24.51
11:59:55:937;7092.053;8.552;30.704;97.529;615.2016;24.51
11:59:55:945;7068.38;8.555;30.705;97.529;615.2016;24.51
11:59:55:953;6971.65;8.558;30.707;97.529;615.2016;24.51
11:59:55:960;7102.961;8.562;30.708;97.529;615.2016;24.51
11:59:55:968;7102.766;8.567;30.709;97.529;615.2016;24.51
11:59:55:976;7187.855;8.571;30.71;97.529;615.2016;24.51
11:59:55:984;7131.031;8.574;30.712;97.529;615.2016;24.51
11:59:55:992;7047.884;8.579;30.71;97.529;615.2016;24.51
11:59:56:000;7165.27;8.582;30.712;96.761;620.0845;22.791
11:59:56:007;7212.75;8.587;30.715;96.761;620.0845;22.791
11:59:56:015;7463.243;8.591;30.715;96.761;620.0845;22.791
11:59:56:023;7236.325;8.596;30.713;96.761;620.0845;22.791
11:59:56:031;7215.632;8.599;30.714;80.209;748.0457;22.791
11:59:56:039;7467.054;8.603;30.715;80.209;748.0457;22.791
11:59:56:046;7531.793;8.608;30.717;80.209;748.0457;22.791
11:59:56:054;7529.644;8.612;30.715;80.209;748.0457;22.791
11:59:56:062;7584.965;8.616;30.718;80.214;747.9991;22.791
11:59:56:070;7632.738;8.621;30.72;80.214;747.9991;22.791
11:59:56:078;7615.026;8.625;30.722;80.214;747.9991;22.791
11:59:56:085;7516.146;8.628;30.723;80.214;747.9991;22.791
11:59:56:093;7377.823;8.634;30.724;80.214;747.9991;22.791
11:59:56:101;7340.787;8.638;30.722;80.214;747.9991;22.791
11:59:56:109;7403.389;8.642;30.72;80.214;747.9991;22.791
11:59:56:117;7213.482;8.646;30.722;80.214;747.9991;22.791
11:59:56:125;7241.687;8.652;30.728;80.214;747.9991;22.791
11:59:56:132;7307.685;8.654;30.729;80.214;747.9991;22.791
11:59:56:140;7124.142;8.661;30.727;80.214;747.9991;22.791
11:59:56:148;7171.463;8.664;30.724;80.214;747.9991;22.791
11:59:56:156;7022.819;8.669;30.727;80.214;747.9991;22.791
11:59:56:164;7014.659;8.673;30.73;80.214;747.9991;22.791
11:59:56:171;7055.445;8.678;30.731;80.214;747.9991;22.791
11:59:56:179;7110.706;8.682;30.732;80.214;747.9991;22.791
11:59:56:187;7162.803;8.685;30.728;80.214;747.9991;22.791
11:59:56:195;7123.824;8.689;30.733;80.214;747.9991;22.791
11:59:56:203;7173.32;8.695;30.733;80.214;747.9991;22.791
11:59:56:210;7089.562;8.699;30.737;80.214;747.9991;22.791
11:59:56:218;7004.618;8.703;30.734;80.214;747.9991;22.791
11:59:56:226;7084.932;8.707;30.734;80.214;747.9991;22.791
11:59:56:234;7010.97;8.71;30.737;80.214;747.9991;22.791
11:59:56:242;7067.306;8.715;30.738;80.214;747.9991;22.791
11:59:56:250;7277.575;8.719;30.737;80.214;747.9991;21.692
11:59:56:257;7082.684;8.723;30.736;80.214;747.9991;21.692
11:59:56:265;7141.988;8.727;30.74;80.214;747.9991;21.692
11:59:56:273;7205.873;8.731;30.743;80.214;747.9991;21.692
11:59:56:281;7085.958;8.734;30.744;80.214;747.9991;21.692
11:59:56:289;7068.881;8.739;30.744;80.214;747.9991;21.692
11:59:56:296;7060.27;8.742;30.743;80.214;747.9991;21.692
11:59:56:304;7168.531;8.745;30.744;80.214;747.9991;21.692
11:59:56:312;7057.094;8.749;30.74;80.214;747.9991;21.692
11:59:56:320;7010.091;8.753;30.744;80.214;747.9991;21.692
11:59:56:328;7274.276;8.758;30.742;80.214;747.9991;21.692
11:59:56:335;7090.966;8.763;30.743;80.214;747.9991;21.692
11:59:56:343;7067.562;8.765;30.746;80.214;747.9991;21.692
11:59:56:351;6988.335;8.769;30.749;80.214;747.9991;21.692
11:59:56:359;7260.901;8.772;30.749;80.214;747.9991;21.692
11:59:56:367;7094.936;8.776;30.754;80.214;747.9991;21.692
