time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:59:45:203;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:210;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:218;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:226;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:234;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:242;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:250;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:257;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:265;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:273;1.7812861;-0.5363012;9.576807;4.8537264;16.807257;308.8067
11:59:45:281;1.7812861;-0.5363012;9.576807;5.0292897;16.807257;308.8067
11:59:45:289;1.7812861;-0.5363012;9.576807;5.0292897;16.807257;308.8067
11:59:45:296;1.7812861;-0.5363012;9.576807;5.0292897;16.807257;308.8067
11:59:45:304;1.7812861;-0.5363012;9.576807;5.0292897;16.807257;308.8067
11:59:45:312;1.7812861;-0.5363012;9.576807;5.0292897;16.807257;308.8067
11:59:45:320;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:328;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:335;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:343;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:351;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:359;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:367;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:375;0.5554548;-0.2873042;9.404425;5.0292897;16.807257;308.8067
11:59:45:382;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:390;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:398;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:406;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:414;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:421;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:429;0.5554548;-0.2873042;9.404425;5.009473;16.807257;308.8067
11:59:45:437;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:445;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:453;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:460;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:468;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:476;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:484;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:492;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:500;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:507;0.19153613;-0.9576807;10.745177;5.009473;16.807257;308.8067
11:59:45:515;0.19153613;-0.9576807;10.745177;5.069158;16.807257;308.8067
11:59:45:523;0.19153613;-0.9576807;10.745177;5.069158;16.807257;308.8067
11:59:45:531;0.19153613;-0.9576807;10.745177;5.069158;16.807257;308.8067
11:59:45:539;0.19153613;-0.9576807;10.745177;5.069158;16.807257;308.8067
11:59:45:546;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:554;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:562;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:570;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:578;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:585;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:593;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:601;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:609;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:617;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:625;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:632;1.4556746;-0.7469909;9.32781;5.069158;16.807257;308.8067
11:59:45:640;1.4556746;-0.7469909;9.32781;5.049185;16.807257;308.8067
11:59:45:648;1.4556746;-0.7469909;9.32781;5.049185;16.807257;308.8067
11:59:45:656;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:664;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:671;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:679;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:687;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:695;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:703;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:710;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:718;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:726;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:734;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:742;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:750;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:757;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:765;0.34476504;0.15322891;9.270349;5.049185;16.807257;308.8067
11:59:45:773;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:781;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:789;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:796;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:804;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:812;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:820;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:828;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:835;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:843;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:851;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:859;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:867;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:875;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:882;1.1875241;0.11492168;9.500193;5.049185;16.807257;308.8067
11:59:45:890;0.59376204;-0.076614454;10.304645;5.049185;16.807257;308.8067
11:59:45:898;0.59376204;-0.076614454;10.304645;5.049185;16.807257;308.8067
11:59:45:906;0.59376204;-0.076614454;10.304645;5.049185;16.807257;308.8067
11:59:45:914;0.59376204;-0.076614454;10.304645;5.049185;16.807257;308.8067
11:59:45:921;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:929;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:937;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:945;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:953;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:960;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:968;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:976;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:984;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:45:992;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:46:000;0.59376204;-0.076614454;10.304645;5.0292897;16.807257;308.8067
11:59:46:007;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:015;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:023;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:031;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:039;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:046;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:054;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:062;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:070;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:078;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:085;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:093;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:101;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:109;0.49799395;-0.40222588;11.147403;5.0292897;16.807257;308.8067
11:59:46:117;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:125;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:132;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:140;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:148;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:156;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:164;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:171;0.7661445;-0.7086837;10.496181;5.0292897;16.807257;308.8067
11:59:46:179;0.7661445;-0.7086837;10.496181;5.089211;16.807257;308.8067
11:59:46:187;0.7661445;-0.7086837;10.496181;5.089211;16.807257;308.8067
11:59:46:195;0.7661445;-0.7086837;10.496181;5.089211;16.807257;308.8067
11:59:46:203;0.7661445;-0.7086837;10.496181;5.089211;16.807257;308.8067
11:59:46:210;0.7661445;-0.7086837;10.496181;5.089211;16.807257;308.8067
11:59:46:218;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:226;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:234;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:242;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:250;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:257;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:265;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:273;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:281;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:289;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:296;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:304;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:312;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:320;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:328;1.2066777;0.19153613;8.791509;5.089211;16.807257;308.8067
11:59:46:335;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:343;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:351;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:359;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:367;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:375;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:382;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:390;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:398;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:406;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:414;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:421;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:429;-0.11492168;-0.038307227;10.342952;5.089211;16.807257;308.8067
11:59:46:437;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:445;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:453;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:460;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:468;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:476;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:484;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:492;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:500;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:507;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:515;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:523;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:531;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:539;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:546;0.9576807;-0.22984336;9.021352;5.089211;16.807257;308.8067
11:59:46:554;1.2641385;-0.36391866;8.963891;5.089211;16.807257;308.8067
11:59:46:562;1.2641385;-0.36391866;8.963891;5.089211;16.807257;308.8067
11:59:46:570;1.2641385;-0.36391866;8.963891;5.089211;16.807257;308.8067
11:59:46:578;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:585;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:593;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:601;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:609;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:617;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:625;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:632;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:640;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:648;1.2641385;-0.36391866;8.963891;5.1295543;16.807257;308.8067
11:59:46:656;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:664;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:671;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:679;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:687;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:695;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:703;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:710;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:718;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:726;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:734;1.4939818;-1.0342951;9.557653;5.1295543;16.807257;308.8067
11:59:46:742;1.4939818;-1.0342951;9.557653;5.089211;16.807257;308.8067
11:59:46:750;1.4939818;-1.0342951;9.557653;5.089211;16.807257;308.8067
11:59:46:757;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:765;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:773;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:781;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:789;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:796;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:804;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:812;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:820;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:828;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:835;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:843;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:851;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:859;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:867;-0.038307227;-0.5554548;10.955867;5.089211;16.807257;308.8067
11:59:46:875;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:882;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:890;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:898;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:906;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:914;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:921;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:929;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:937;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:945;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:953;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:960;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:968;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:976;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:984;0.63206923;-0.34476504;10.649409;5.089211;16.807257;308.8067
11:59:46:992;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:000;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:007;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:015;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:023;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:031;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:039;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:046;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:054;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:062;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:070;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:078;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:085;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:093;-0.05746084;-0.21068975;10.362105;5.089211;16.807257;308.8067
11:59:47:101;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:109;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:117;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:125;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:132;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:140;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:148;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:156;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:164;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:171;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:179;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:187;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:195;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:203;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:210;0.05746084;-0.17238252;9.002198;5.069158;16.807257;308.8067
11:59:47:218;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:226;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:234;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:242;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:250;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:257;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:265;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:273;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:281;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:289;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:296;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:304;0.5746084;-0.1340753;10.534488;5.069158;16.807257;308.8067
11:59:47:312;0.5746084;-0.1340753;10.534488;5.049185;16.807257;308.8067
11:59:47:320;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:328;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:335;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:343;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:351;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:359;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:367;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:375;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:382;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:390;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:398;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:406;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:414;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:421;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:429;0.19153613;-0.90021986;10.764331;5.049185;16.807257;308.8067
11:59:47:437;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:445;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:453;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:460;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:468;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:476;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:484;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:492;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:500;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:507;0.5746084;-0.7086837;10.113108;5.049185;16.807257;308.8067
11:59:47:515;0.5746084;-0.7086837;10.113108;5.1093426;16.807257;308.8067
11:59:47:523;0.5746084;-0.7086837;10.113108;5.1093426;16.807257;308.8067
11:59:47:531;0.5746084;-0.7086837;10.113108;5.1093426;16.807257;308.8067
11:59:47:539;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:546;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:554;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:562;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:570;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:578;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:585;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:593;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:601;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:609;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:617;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:625;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:632;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:640;0.38307226;0.019153614;9.615114;5.1093426;16.807257;308.8067
11:59:47:648;-0.05746084;-0.45968673;9.864111;5.1093426;16.807257;308.8067
11:59:47:656;-0.05746084;-0.45968673;9.864111;5.1093426;16.807257;308.8067
11:59:47:664;-0.05746084;-0.45968673;9.864111;5.1093426;16.807257;308.8067
11:59:47:671;-0.05746084;-0.45968673;9.864111;5.1093426;16.807257;308.8067
11:59:47:679;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:687;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:695;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:703;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:710;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:718;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:726;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:734;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:742;-0.05746084;-0.45968673;9.864111;5.1702175;16.807257;308.8067
11:59:47:750;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:757;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:765;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:773;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:781;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:789;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:796;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:804;-0.4213795;-0.5746084;10.515334;5.1702175;16.807257;308.8067
11:59:47:812;-0.4213795;-0.5746084;10.515334;5.089211;16.807257;308.8067
11:59:47:820;-0.4213795;-0.5746084;10.515334;5.089211;16.807257;308.8067
11:59:47:828;-0.4213795;-0.5746084;10.515334;5.089211;16.807257;308.8067
