Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:44:181;48.73436005;9.119888114;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:45:158;48.73445444;9.119708971;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:46:190;48.73454883;9.119529827;20;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
11:59:47:158;48.73464321;9.119350684;40;444;16.807257;308.8067
