time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:31:33:039;0.40222588;-0.40222588;9.998186;476.91132;0.43871954;0
11:31:33:046;0.40222588;-0.40222588;9.998186;476.91132;0.43871954;0
11:31:33:054;0.40222588;-0.40222588;9.998186;476.91132;0.43871954;0
11:31:33:062;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:070;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:078;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:085;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:093;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:101;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:109;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:117;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:125;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:132;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:140;0.40222588;-0.40222588;9.998186;502.02734;0.43871954;0
11:31:33:148;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:156;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:164;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:171;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:179;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:187;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:195;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:203;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:210;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:218;0.45968673;-0.45968673;10.055647;502.02734;0.43871954;0
11:31:33:226;0.45968673;-0.45968673;10.055647;494.16162;0.43871954;0
11:31:33:234;0.45968673;-0.45968673;10.055647;494.16162;0.43871954;0
11:31:33:242;0.45968673;-0.45968673;10.055647;494.16162;0.43871954;0
11:31:33:250;0.45968673;-0.45968673;10.055647;494.16162;0.43871954;0
11:31:33:257;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:265;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:273;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:281;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:289;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:296;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:304;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:312;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:320;0.36391866;-0.47884035;10.055647;494.16162;0.43871954;0
11:31:33:328;0.36391866;-0.47884035;10.055647;520.18616;0.43871954;0
11:31:33:335;0.36391866;-0.47884035;10.055647;520.18616;0.43871954;0
11:31:33:343;0.36391866;-0.47884035;10.055647;520.18616;0.43871954;0
11:31:33:351;0.36391866;-0.47884035;10.055647;520.18616;0.43871954;0
11:31:33:359;0.36391866;-0.47884035;10.055647;520.18616;0.43871954;0
11:31:33:367;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:375;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:382;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:390;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:398;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:406;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:414;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:421;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:429;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:437;0.22984336;-0.4213795;10.01734;520.18616;0.43871954;0
11:31:33:445;0.22984336;-0.4213795;10.01734;490.27512;0.43871954;0
11:31:33:453;0.22984336;-0.4213795;10.01734;490.27512;0.43871954;0
11:31:33:460;0.22984336;-0.4213795;10.01734;490.27512;0.43871954;0
11:31:33:468;0.22984336;-0.4213795;10.01734;490.27512;0.43871954;0
11:31:33:476;0.22984336;-0.4213795;10.01734;490.27512;0.43871954;0
11:31:33:484;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:492;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:500;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:507;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:515;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:523;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:531;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:539;0.34476504;-0.45968673;9.940725;490.27512;0.43871954;0
11:31:33:546;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:554;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:562;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:570;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:578;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:585;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:593;0.34476504;-0.45968673;9.940725;500.0494;0.43871954;0
11:31:33:601;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:609;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:617;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:625;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:632;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:640;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:648;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:656;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:664;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:671;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:679;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:687;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:695;0.40222588;-0.45968673;9.825804;500.0494;0.43871954;0
11:31:33:703;0.40222588;-0.45968673;9.825804;532.65533;0.43871954;0
11:31:33:710;0.40222588;-0.45968673;9.825804;532.65533;0.43871954;0
11:31:33:718;0.40222588;-0.45968673;9.825804;532.65533;0.43871954;0
11:31:33:726;0.40222588;-0.45968673;9.825804;532.65533;0.43871954;0
11:31:33:734;0.40222588;-0.45968673;9.825804;532.65533;0.43871954;0
11:31:33:742;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:750;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:757;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:765;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:773;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:781;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:789;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:796;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:804;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:812;0.5363012;-0.45968673;10.151415;532.65533;0.43871954;0
11:31:33:820;0.5363012;-0.45968673;10.151415;486.41916;0.43871954;0
11:31:33:828;0.5363012;-0.45968673;10.151415;486.41916;0.43871954;0
11:31:33:835;0.5363012;-0.45968673;10.151415;486.41916;0.43871954;0
11:31:33:843;0.5363012;-0.45968673;10.151415;486.41916;0.43871954;0
11:31:33:851;0.5363012;-0.45968673;10.151415;486.41916;0.43871954;0
11:31:33:859;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:867;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:875;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:882;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:890;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:898;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:906;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:914;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:921;0.2681506;-0.36391866;9.883265;486.41916;0.43871954;0
11:31:33:929;0.2681506;-0.36391866;9.883265;482.59354;0.43871954;0
11:31:33:937;0.2681506;-0.36391866;9.883265;482.59354;0.43871954;0
11:31:33:945;0.2681506;-0.36391866;9.883265;482.59354;0.43871954;0
11:31:33:953;0.2681506;-0.36391866;9.883265;482.59354;0.43871954;0
11:31:33:960;0.2681506;-0.36391866;9.883265;482.59354;0.43871954;0
11:31:33:968;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:33:976;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:33:984;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:33:992;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:000;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:007;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:015;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:023;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:031;0.1340753;-0.40222588;9.730036;482.59354;0.43871954;0
11:31:34:039;0.1340753;-0.40222588;9.730036;488.3432;0.43871954;0
11:31:34:046;0.1340753;-0.40222588;9.730036;488.3432;0.43871954;0
11:31:34:054;0.1340753;-0.40222588;9.730036;488.3432;0.43871954;0
11:31:34:062;0.1340753;-0.40222588;9.730036;488.3432;0.43871954;0
11:31:34:070;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:078;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:085;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:093;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:101;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:109;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:117;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:125;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:132;0.4405331;-0.4405331;10.266336;488.3432;0.43871954;0
11:31:34:140;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:148;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:156;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:164;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:171;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:179;0.4405331;-0.4405331;10.266336;467.5893;0.43871954;0
11:31:34:187;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:195;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:203;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:210;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:218;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:226;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:234;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:242;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:250;0.47884035;-0.30645782;10.01734;467.5893;0.43871954;0
11:31:34:257;0.47884035;-0.30645782;10.01734;486.41916;0.43871954;0
11:31:34:265;0.47884035;-0.30645782;10.01734;486.41916;0.43871954;0
11:31:34:273;0.47884035;-0.30645782;10.01734;486.41916;0.43871954;0
11:31:34:281;0.47884035;-0.30645782;10.01734;486.41916;0.43871954;0
11:31:34:289;0.47884035;-0.30645782;10.01734;486.41916;0.43871954;0
11:31:34:296;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:304;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:312;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:320;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:328;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:335;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:343;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:351;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:359;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:367;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:375;0.40222588;-0.47884035;9.749189;486.41916;0.43871954;0
11:31:34:382;0.40222588;-0.47884035;9.749189;488.3432;0.43871954;0
11:31:34:390;0.40222588;-0.47884035;9.749189;488.3432;0.43871954;0
11:31:34:398;0.40222588;-0.47884035;9.749189;488.3432;0.43871954;0
11:31:34:406;0.40222588;-0.47884035;9.749189;488.3432;0.43871954;0
11:31:34:414;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:421;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:429;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:437;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:445;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:453;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:460;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:468;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:476;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:484;0.63206923;-0.17238252;10.113108;488.3432;0.43871954;0
11:31:34:492;0.63206923;-0.17238252;10.113108;486.41916;0.43871954;0
11:31:34:500;0.63206923;-0.17238252;10.113108;486.41916;0.43871954;0
11:31:34:507;0.63206923;-0.17238252;10.113108;486.41916;0.43871954;0
11:31:34:515;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:523;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:531;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:539;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:546;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:554;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:562;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:570;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:578;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:585;0.076614454;-0.63206923;10.247183;486.41916;0.43871954;0
11:31:34:593;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:601;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:609;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:617;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:625;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:632;0.076614454;-0.63206923;10.247183;512.03595;0.43871954;0
11:31:34:640;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:648;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:656;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:664;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:671;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:679;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:687;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:695;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:703;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:710;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:718;0.78529817;-0.19153613;9.519346;512.03595;0.43871954;0
11:31:34:726;0.78529817;-0.19153613;9.519346;498.07898;0.43871954;0
11:31:34:734;0.78529817;-0.19153613;9.519346;498.07898;0.43871954;0
11:31:34:742;0.78529817;-0.19153613;9.519346;498.07898;0.43871954;0
11:31:34:750;0.78529817;-0.19153613;9.519346;498.07898;0.43871954;0
11:31:34:757;0.78529817;-0.19153613;9.519346;498.07898;0.43871954;0
11:31:34:765;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:773;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:781;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:789;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:796;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:804;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:812;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:820;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:828;0.45968673;-0.38307226;9.5385;498.07898;0.43871954;0
11:31:34:835;0.45968673;-0.38307226;9.5385;522.244;0.43871954;0
11:31:34:843;0.45968673;-0.38307226;9.5385;522.244;0.43871954;0
11:31:34:851;0.45968673;-0.38307226;9.5385;522.244;0.43871954;0
11:31:34:859;0.45968673;-0.38307226;9.5385;522.244;0.43871954;0
11:31:34:867;0.45968673;-0.38307226;9.5385;522.244;0.43871954;0
11:31:34:875;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:882;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:890;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:898;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:906;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:914;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:921;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:929;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:937;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:945;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:953;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:960;0.21068975;-0.4213795;10.151415;522.244;0.43871954;0
11:31:34:968;0.21068975;-0.4213795;10.151415;484.50244;0.43871954;0
11:31:34:976;0.21068975;-0.4213795;10.151415;484.50244;0.43871954;0
11:31:34:984;0.21068975;-0.4213795;10.151415;484.50244;0.43871954;0
11:31:34:992;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:000;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:007;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:015;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:023;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:031;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:039;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:046;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:054;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:062;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:070;0.2681506;-0.32561144;10.0748005;484.50244;0.43871954;0
11:31:35:078;0.2681506;-0.32561144;10.0748005;490.27512;0.43871954;0
11:31:35:085;0.2681506;-0.32561144;10.0748005;490.27512;0.43871954;0
11:31:35:093;0.2681506;-0.32561144;10.0748005;490.27512;0.43871954;0
11:31:35:101;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:109;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:117;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:125;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:132;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:140;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:148;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:156;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:164;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:171;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:179;0.5554548;-0.2681506;9.902418;490.27512;0.43871954;0
11:31:35:187;0.5554548;-0.2681506;9.902418;494.16162;0.43871954;0
11:31:35:195;0.5554548;-0.2681506;9.902418;494.16162;0.43871954;0
11:31:35:203;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:210;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:218;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:226;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:234;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:242;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:250;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:257;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:265;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:273;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:281;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:289;0.2681506;-0.47884035;9.9790325;494.16162;0.43871954;0
11:31:35:296;0.2681506;-0.47884035;9.9790325;510.01825;0.43871954;0
11:31:35:304;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:312;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:320;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:328;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:335;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:343;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:351;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:359;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:367;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:375;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:382;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:390;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:398;0.15322891;-0.34476504;9.9790325;510.01825;0.43871954;0
11:31:35:406;0.15322891;-0.34476504;9.9790325;476.91132;0.43871954;0
11:31:35:414;0.15322891;-0.34476504;9.9790325;476.91132;0.43871954;0
11:31:35:421;0.15322891;-0.34476504;9.9790325;476.91132;0.43871954;0
11:31:35:429;0.15322891;-0.34476504;9.9790325;476.91132;0.43871954;0
11:31:35:437;0.15322891;-0.34476504;9.9790325;476.91132;0.43871954;0
11:31:35:445;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:453;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:460;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:468;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:476;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:484;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:492;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:500;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:507;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:515;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:523;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:531;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:539;0.47884035;-0.47884035;9.940725;476.91132;0.43871954;0
11:31:35:546;0.47884035;-0.47884035;9.940725;488.3432;0.43871954;0
11:31:35:554;0.47884035;-0.47884035;9.940725;488.3432;0.43871954;0
11:31:35:562;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:570;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:578;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:585;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:593;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:601;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:609;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:617;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:625;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:632;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:640;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:648;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:656;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:664;0.30645782;-0.59376204;10.036493;488.3432;0.43871954;0
11:31:35:671;0.30645782;-0.59376204;10.036493;496.11658;0.43871954;0
11:31:35:679;0.30645782;-0.59376204;10.036493;496.11658;0.43871954;0
11:31:35:687;0.30645782;-0.59376204;10.036493;496.11658;0.43871954;0
11:31:35:695;0.30645782;-0.59376204;10.036493;496.11658;0.43871954;0
11:31:35:703;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:710;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:718;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:726;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:734;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:742;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:750;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:757;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:765;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:773;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:781;0.51714754;-0.47884035;9.921572;496.11658;0.43871954;0
11:31:35:789;0.51714754;-0.47884035;9.921572;510.01825;0.43871954;0
11:31:35:796;0.51714754;-0.47884035;9.921572;510.01825;0.43871954;0
11:31:35:804;0.47884035;-0.47884035;9.9790325;510.01825;0.43871954;0
11:31:35:812;0.47884035;-0.47884035;9.9790325;510.01825;0.43871954;0
11:31:35:820;0.47884035;-0.47884035;9.9790325;510.01825;0.43871954;0
