Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
403;11:31:38:820;11:31:43:187;11:31:41:000;72.14174285714267;110.56622857142868;146.1494285714289;106.7372142857146;32.60766703557165;33.61055626100843;4.918788858028174;17.37953825823541;0
404;11:31:38:976;11:31:43:343;11:31:41:156;80.42907142857135;114.92247142857151;143.4772642857146;104.42766428571454;33.72623977616841;32.85825126307511;16.722256076713858;4.734396579170351;1
405;11:31:39:132;11:31:43:500;11:31:41:312;90.44135714285713;117.94332857142885;136.6734071428574;105.86037857142878;33.72623977616841;32.85825126307511;16.722256076713858;4.734396579170351;1
406;11:31:39:289;11:31:43:656;11:31:41:468;97.38787857142862;123.8391071428575;129.8695500000002;107.2930928571431;27.300375245449654;23.947211613450147;16.722256076713858;4.734396579170351;1
407;11:31:39:445;11:31:43:812;11:31:41:625;97.19459285714302;133.24867857142894;123.06569285714299;108.72580714285739;27.300375245449654;23.947211613450147;16.722256076713858;4.734396579170351;1
408;11:31:39:601;11:31:43:968;11:31:41:781;98.70441428571446;140.95514285714322;117.47950000000012;109.05910714285724;35.98034114307228;4.918788858028174;17.37953825823541;0.41228779804095417;1
409;11:31:39:757;11:31:44:125;11:31:41:937;105.32355714285734;143.55228571428603;112.1083571428574;109.19839285714276;35.98034114307228;4.918788858028174;17.37953825823541;0.41228779804095417;0
410;11:31:39:914;11:31:44:281;11:31:42:093;110.56622857142868;146.1494285714289;106.7372142857146;109.33767857142826;33.61055626100843;4.918788858028174;17.37953825823541;0.41228779804095417;0
411;11:31:40:070;11:31:44:437;11:31:42:250;114.92247142857151;143.4772642857146;104.42766428571454;109.47710714285675;32.85825126307511;16.722256076713858;4.734396579170351;0.4122766472021771;0
412;11:31:40:226;11:31:44:593;11:31:42:406;117.94332857142885;136.6734071428574;105.86037857142878;109.61639285714251;32.85825126307511;16.722256076713858;4.734396579170351;0.4122766472021771;0
413;11:31:40:382;11:31:44:750;11:31:42:562;123.8391071428575;129.8695500000002;107.2930928571431;109.75567857142828;23.947211613450147;16.722256076713858;4.734396579170351;0.4122766472021771;0
414;11:31:40:539;11:31:44:906;11:31:42:718;133.24867857142894;123.06569285714299;108.72580714285739;109.703714285714;23.947211613450147;16.722256076713858;4.734396579170351;14.916368999691384;0
415;11:31:40:695;11:31:45:062;11:31:42:875;140.95514285714322;117.47950000000012;109.05910714285724;105.89974999999977;4.918788858028174;17.37953825823541;0.41228779804095417;14.910670410854298;0
416;11:31:40:851;11:31:45:218;11:31:43:031;143.55228571428603;112.1083571428574;109.19839285714276;102.07474999999982;4.918788858028174;17.37953825823541;0.41228779804095417;14.910670410854298;0
417;11:31:41:007;11:31:45:375;11:31:43:187;146.1494285714289;106.7372142857146;109.33767857142826;98.24974999999988;4.918788858028174;17.37953825823541;0.41228779804095417;14.910670410854298;0
418;11:31:41:164;11:31:45:531;11:31:43:343;143.4772642857146;104.42766428571454;109.47710714285675;97.04020714285696;16.722256076713858;4.734396579170351;0.4122766472021771;21.499018522448182;0
419;11:31:41:320;11:31:45:687;11:31:43:500;136.6734071428574;105.86037857142878;109.61639285714251;97.23920714285683;16.722256076713858;4.734396579170351;0.4122766472021771;21.499018522448182;0
420;11:31:41:476;11:31:45:843;11:31:43:656;129.8695500000002;107.2930928571431;109.75567857142828;97.4382071428568;16.722256076713858;4.734396579170351;0.4122766472021771;21.499018522448182;0
421;11:31:41:632;11:31:46:000;11:31:43:812;123.06569285714299;108.72580714285739;109.703714285714;97.82845714285689;16.722256076713858;4.734396579170351;14.916368999691384;15.488050404342184;0
422;11:31:41:789;11:31:46:156;11:31:43:968;117.47950000000012;109.05910714285724;105.89974999999977;101.85245714285693;17.37953825823541;0.41228779804095417;14.910670410854298;15.488050404342184;0
423;11:31:41:945;11:31:46:312;11:31:44:125;112.1083571428574;109.19839285714276;102.07474999999982;105.87645714285692;17.37953825823541;0.41228779804095417;14.910670410854298;15.488050404342184;0
424;11:31:42:101;11:31:46:468;11:31:44:281;106.7372142857146;109.33767857142826;98.24974999999988;109.90045714285688;17.37953825823541;0.41228779804095417;14.910670410854298;15.488050404342184;0
425;11:31:42:257;11:31:46:625;11:31:44:437;104.42766428571454;109.47710714285675;97.04020714285696;108.70639999999987;4.734396579170351;0.4122766472021771;21.499018522448182;15.387205242505573;0
426;11:31:42:414;11:31:46:781;11:31:44:593;105.86037857142878;109.61639285714251;97.23920714285683;104.7024000000001;4.734396579170351;0.4122766472021771;21.499018522448182;15.387205242505573;0
427;11:31:42:570;11:31:46:937;11:31:44:750;107.2930928571431;109.75567857142828;97.4382071428568;100.69840000000032;4.734396579170351;0.4122766472021771;21.499018522448182;15.387205242505573;0
428;11:31:42:726;11:31:47:093;11:31:44:906;108.72580714285739;109.703714285714;97.82845714285689;97.63150714285757;4.734396579170351;14.916368999691384;15.488050404342184;21.23896924480602;0
429;11:31:42:882;11:31:47:250;11:31:45:062;109.05910714285724;105.89974999999977;101.85245714285693;97.37650714285728;0.41228779804095417;14.910670410854298;15.488050404342184;21.23896924480602;0
430;11:31:43:039;11:31:47:406;11:31:45:218;109.19839285714276;102.07474999999982;105.87645714285692;97.121507142857;0.41228779804095417;14.910670410854298;15.488050404342184;21.23896924480602;0
431;11:31:43:195;11:31:47:562;11:31:45:375;109.33767857142826;98.24974999999988;109.90045714285688;96.86650714285696;0.41228779804095417;14.910670410854298;15.488050404342184;21.23896924480602;0
432;11:31:43:351;11:31:47:718;11:31:45:531;109.47710714285675;97.04020714285696;108.70639999999987;99.21410714285699;0.4122766472021771;21.499018522448182;15.387205242505573;14.639936113481678;0
433;11:31:43:507;11:31:47:875;11:31:45:687;109.61639285714251;97.23920714285683;104.7024000000001;102.963107142857;0.4122766472021771;21.499018522448182;15.387205242505573;14.639936113481678;0
434;11:31:43:664;11:31:48:031;11:31:45:843;109.75567857142828;97.4382071428568;100.69840000000032;106.71210714285696;0.4122766472021771;21.499018522448182;15.387205242505573;14.639936113481678;0
435;11:31:43:820;11:31:48:187;11:31:46:000;109.703714285714;97.82845714285689;97.63150714285757;109.52399999999982;14.916368999691384;15.488050404342184;21.23896924480602;0.0;0
436;11:31:43:976;11:31:48:343;11:31:46:156;105.89974999999977;101.85245714285693;97.37650714285728;109.52399999999982;14.910670410854298;15.488050404342184;21.23896924480602;0.0;0
437;11:31:44:132;11:31:48:500;11:31:46:312;102.07474999999982;105.87645714285692;97.121507142857;109.52399999999982;14.910670410854298;15.488050404342184;21.23896924480602;0.0;1
438;11:31:44:289;11:31:48:656;11:31:46:468;98.24974999999988;109.90045714285688;96.86650714285696;109.52399999999982;14.910670410854298;15.488050404342184;21.23896924480602;0.0;1
439;11:31:44:445;11:31:48:812;11:31:46:625;97.04020714285696;108.70639999999987;99.21410714285699;106.13694285714278;21.499018522448182;15.387205242505573;14.639936113481678;23.202427853936637;0
440;11:31:44:601;11:31:48:968;11:31:46:781;97.23920714285683;104.7024000000001;102.963107142857;100.92608571428582;21.499018522448182;15.387205242505573;14.639936113481678;23.202427853936637;0
441;11:31:44:757;11:31:49:125;11:31:46:937;97.4382071428568;100.69840000000032;106.71210714285696;95.71522857142885;21.499018522448182;15.387205242505573;14.639936113481678;23.202427853936637;0
442;11:31:44:914;11:31:49:281;11:31:47:093;97.82845714285689;97.63150714285757;109.52399999999982;91.14176428571461;15.488050404342184;21.23896924480602;0.0;26.93460997994874;0
443;11:31:45:070;11:31:49:437;11:31:47:250;101.85245714285693;97.37650714285728;109.52399999999982;88.48047857142872;15.488050404342184;21.23896924480602;0.0;26.93460997994874;0
444;11:31:45:226;11:31:49:593;11:31:47:406;105.87645714285692;97.121507142857;109.52399999999982;85.81919285714287;15.488050404342184;21.23896924480602;0.0;26.93460997994874;0
445;11:31:45:382;11:31:49:750;11:31:47:562;109.90045714285688;96.86650714285696;109.52399999999982;83.15790714285725;15.488050404342184;21.23896924480602;0.0;26.93460997994874;0
446;11:31:45:539;11:31:49:906;11:31:47:718;108.70639999999987;99.21410714285699;106.13694285714278;85.74188571428587;15.387205242505573;14.639936113481678;23.202427853936637;17.004431789315127;0
447;11:31:45:695;11:31:50:062;11:31:47:875;104.7024000000001;102.963107142857;100.92608571428582;91.15045714285719;15.387205242505573;14.639936113481678;23.202427853936637;17.004431789315127;0
448;11:31:45:851;11:31:50:218;11:31:48:031;100.69840000000032;106.71210714285696;95.71522857142885;96.5590285714285;15.387205242505573;14.639936113481678;23.202427853936637;17.004431789315127;0
449;11:31:46:007;11:31:50:375;11:31:48:187;97.63150714285757;109.52399999999982;91.14176428571461;101.28063571428562;21.23896924480602;0.0;26.93460997994874;10.117748115431915;0
450;11:31:46:164;11:31:50:531;11:31:48:343;97.37650714285728;109.52399999999982;88.48047857142872;103.94192142857132;21.23896924480602;0.0;26.93460997994874;10.117748115431915;1
451;11:31:46:320;11:31:50:687;11:31:48:500;97.121507142857;109.52399999999982;85.81919285714287;106.603207142857;21.23896924480602;0.0;26.93460997994874;10.117748115431915;1
452;11:31:46:476;11:31:50:843;11:31:48:656;96.86650714285696;109.52399999999982;83.15790714285725;109.26449285714268;21.23896924480602;0.0;26.93460997994874;10.117748115431915;1
453;11:31:46:632;11:31:51:000;11:31:48:812;99.21410714285699;106.13694285714278;85.74188571428587;110.40779285714268;14.639936113481678;23.202427853936637;17.004431789315127;1.295558271169738;1
454;11:31:46:789;11:31:51:156;11:31:48:968;102.963107142857;100.92608571428582;91.15045714285719;110.61050714285695;14.639936113481678;23.202427853936637;17.004431789315127;1.295558271169738;1
455;11:31:46:945;11:31:51:312;11:31:49:125;106.71210714285696;95.71522857142885;96.5590285714285;110.81322142857121;14.639936113481678;23.202427853936637;17.004431789315127;1.295558271169738;0
456;11:31:47:101;11:31:51:468;11:31:49:281;109.52399999999982;91.14176428571461;101.28063571428562;111.25500714285695;0.0;26.93460997994874;10.117748115431915;1.6369481487071813;0
457;11:31:47:257;11:31:51:625;11:31:49:437;109.52399999999982;88.48047857142872;103.94192142857132;112.07686428571418;0.0;26.93460997994874;10.117748115431915;1.6369481487071813;0
458;11:31:47:414;11:31:51:781;11:31:49:593;109.52399999999982;85.81919285714287;106.603207142857;112.89872142857145;0.0;26.93460997994874;10.117748115431915;1.6369481487071813;0
459;11:31:47:570;11:31:51:937;11:31:49:750;109.52399999999982;83.15790714285725;109.26449285714268;113.72057857142869;0.0;26.93460997994874;10.117748115431915;1.6369481487071813;0
460;11:31:47:726;11:31:52:093;11:31:49:906;106.13694285714278;85.74188571428587;110.40779285714268;114.20221428571436;23.202427853936637;17.004431789315127;1.295558271169738;1.157502013922365;1
461;11:31:47:882;11:31:52:250;11:31:50:062;100.92608571428582;91.15045714285719;110.61050714285695;114.62364285714291;23.202427853936637;17.004431789315127;1.295558271169738;1.157502013922365;1
462;11:31:48:039;11:31:52:406;11:31:50:218;95.71522857142885;96.5590285714285;110.81322142857121;115.04507142857146;23.202427853936637;17.004431789315127;1.295558271169738;1.157502013922365;1
463;11:31:48:195;11:31:52:562;11:31:50:375;91.14176428571461;101.28063571428562;111.25500714285695;111.80377857142871;26.93460997994874;10.117748115431915;1.6369481487071813;14.56880501689446;0
464;11:31:48:351;11:31:52:718;11:31:50:531;88.48047857142872;103.94192142857132;112.07686428571418;107.71763571428596;26.93460997994874;10.117748115431915;1.6369481487071813;14.56880501689446;0
465;11:31:48:507;11:31:52:875;11:31:50:687;85.81919285714287;106.603207142857;112.89872142857145;103.63149285714323;26.93460997994874;10.117748115431915;1.6369481487071813;14.56880501689446;0
466;11:31:48:664;11:31:53:031;11:31:50:843;83.15790714285725;109.26449285714268;113.72057857142869;101.46831428571468;26.93460997994874;10.117748115431915;1.6369481487071813;20.956287629004198;0
467;11:31:48:820;11:31:53:187;11:31:51:000;85.74188571428587;110.40779285714268;114.20221428571436;101.65574285714307;17.004431789315127;1.295558271169738;1.157502013922365;20.956287629004198;0
468;11:31:48:976;11:31:53:343;11:31:51:156;91.15045714285719;110.61050714285695;114.62364285714291;101.84317142857145;17.004431789315127;1.295558271169738;1.157502013922365;20.956287629004198;0
469;11:31:49:132;11:31:53:500;11:31:51:312;96.5590285714285;110.81322142857121;115.04507142857146;101.94534999999993;17.004431789315127;1.295558271169738;1.157502013922365;20.976155585202818;0
470;11:31:49:289;11:31:53:656;11:31:51:468;101.28063571428562;111.25500714285695;111.80377857142871;105.26557142857139;10.117748115431915;1.6369481487071813;14.56880501689446;15.091355920338838;0
471;11:31:49:445;11:31:53:812;11:31:51:625;103.94192142857132;112.07686428571418;107.71763571428596;109.19871428571427;10.117748115431915;1.6369481487071813;14.56880501689446;15.091355920338838;0
472;11:31:49:601;11:31:53:968;11:31:51:781;106.603207142857;112.89872142857145;103.63149285714323;113.13185714285714;10.117748115431915;1.6369481487071813;14.56880501689446;15.091355920338838;0
473;11:31:49:757;11:31:54:125;11:31:51:937;109.26449285714268;113.72057857142869;101.46831428571468;115.14203571428577;10.117748115431915;1.6369481487071813;20.956287629004198;0.9127496617808148;1
474;11:31:49:914;11:31:54:281;11:31:52:093;110.40779285714268;114.20221428571436;101.65574285714307;114.80160714285722;1.295558271169738;1.157502013922365;20.956287629004198;0.9127496617808148;0
475;11:31:50:070;11:31:54:437;11:31:52:250;110.61050714285695;114.62364285714291;101.84317142857145;114.46117857142868;1.295558271169738;1.157502013922365;20.956287629004198;0.9127496617808148;0
476;11:31:50:226;11:31:54:593;11:31:52:406;110.81322142857121;115.04507142857146;101.94534999999993;114.2060000000001;1.295558271169738;1.157502013922365;20.976155585202818;0.0;0
477;11:31:50:382;11:31:54:750;11:31:52:562;111.25500714285695;111.80377857142871;105.26557142857139;114.2060000000001;1.6369481487071813;14.56880501689446;15.091355920338838;0.0;0
478;11:31:50:539;11:31:54:906;11:31:52:718;112.07686428571418;107.71763571428596;109.19871428571427;114.2060000000001;1.6369481487071813;14.56880501689446;15.091355920338838;0.0;0
479;11:31:50:695;11:31:55:062;11:31:52:875;112.89872142857145;103.63149285714323;113.13185714285714;114.2060000000001;1.6369481487071813;14.56880501689446;15.091355920338838;0.0;0
480;11:31:50:851;11:31:55:218;11:31:53:031;113.72057857142869;101.46831428571468;115.14203571428577;114.2060000000001;1.6369481487071813;20.956287629004198;0.9127496617808148;0.0;0
481;11:31:51:007;11:31:55:375;11:31:53:187;114.20221428571436;101.65574285714307;114.80160714285722;114.2060000000001;1.157502013922365;20.956287629004198;0.9127496617808148;0.0;0
482;11:31:51:164;11:31:55:531;11:31:53:343;114.62364285714291;101.84317142857145;114.46117857142868;114.2060000000001;1.157502013922365;20.956287629004198;0.9127496617808148;0.0;0
483;11:31:51:320;11:31:55:687;11:31:53:500;115.04507142857146;101.94534999999993;114.2060000000001;114.2060000000001;1.157502013922365;20.976155585202818;0.0;0.0;0
484;11:31:51:476;11:31:55:843;11:31:53:656;111.80377857142871;105.26557142857139;114.2060000000001;114.2060000000001;14.56880501689446;15.091355920338838;0.0;0.0;0
485;11:31:51:632;11:31:56:000;11:31:53:812;107.71763571428596;109.19871428571427;114.2060000000001;113.99895714285724;14.56880501689446;15.091355920338838;0.0;15.156596445270054;0
486;11:31:51:789;11:31:56:156;11:31:53:968;103.63149285714323;113.13185714285714;114.2060000000001;109.8581;14.56880501689446;15.091355920338838;0.0;15.156596445270054;0
487;11:31:51:945;11:31:56:312;11:31:54:125;101.46831428571468;115.14203571428577;114.2060000000001;105.71724285714274;20.956287629004198;0.9127496617808148;0.0;15.156596445270054;0
488;11:31:52:101;11:31:56:468;11:31:54:281;101.65574285714307;114.80160714285722;114.2060000000001;101.57638571428548;20.956287629004198;0.9127496617808148;0.0;15.156596445270054;0
489;11:31:52:257;11:31:56:625;11:31:54:437;101.84317142857145;114.46117857142868;114.2060000000001;95.45919999999985;20.956287629004198;0.9127496617808148;0.0;25.00147909486025;0
490;11:31:52:414;11:31:56:781;11:31:54:593;101.94534999999993;114.2060000000001;114.2060000000001;88.27805714285716;20.976155585202818;0.0;0.0;25.00147909486025;0
491;11:31:52:570;11:31:56:937;11:31:54:750;105.26557142857139;114.2060000000001;114.2060000000001;81.09691428571438;15.091355920338838;0.0;0.0;25.00147909486025;0
492;11:31:52:726;11:31:57:093;11:31:54:906;109.19871428571427;114.2060000000001;113.99895714285724;74.12281428571434;15.091355920338838;0.0;15.156596445270054;19.883448924317964;0
493;11:31:52:882;11:31:57:250;11:31:55:062;113.13185714285714;114.2060000000001;109.8581;71.08252857142861;15.091355920338838;0.0;15.156596445270054;19.883448924317964;0
494;11:31:53:039;11:31:57:406;11:31:55:218;115.14203571428577;114.2060000000001;105.71724285714274;68.04224285714292;0.9127496617808148;0.0;15.156596445270054;19.883448924317964;0
495;11:31:53:195;11:31:57:562;11:31:55:375;114.80160714285722;114.2060000000001;101.57638571428548;65.00195714285724;0.9127496617808148;0.0;15.156596445270054;19.883448924317964;0
496;11:31:53:351;11:31:57:718;11:31:55:531;114.46117857142868;114.2060000000001;95.45919999999985;63.93800000000009;0.9127496617808148;0.0;25.00147909486025;0.0;0
497;11:31:53:507;11:31:57:875;11:31:55:687;114.2060000000001;114.2060000000001;88.27805714285716;63.93800000000009;0.0;0.0;25.00147909486025;0.0;0
498;11:31:53:664;11:31:58:031;11:31:55:843;114.2060000000001;114.2060000000001;81.09691428571438;63.09528571428581;0.0;0.0;25.00147909486025;46.558069083861625;0
499;11:31:53:820;11:31:58:187;11:31:56:000;114.2060000000001;113.99895714285724;74.12281428571434;59.725000000000016;0.0;15.156596445270054;19.883448924317964;46.558069083861625;0
500;11:31:53:976;11:31:58:343;11:31:56:156;114.2060000000001;109.8581;71.08252857142861;56.354714285714216;0.0;15.156596445270054;19.883448924317964;46.558069083861625;0
501;11:31:54:132;11:31:58:500;11:31:56:312;114.2060000000001;105.71724285714274;68.04224285714292;52.984428571428424;0.0;15.156596445270054;19.883448924317964;46.558069083861625;0
502;11:31:54:289;11:31:58:656;11:31:56:468;114.2060000000001;101.57638571428548;65.00195714285724;49.61414285714265;0.0;15.156596445270054;19.883448924317964;46.558069083861625;0
503;11:31:54:445;11:31:58:812;11:31:56:625;114.2060000000001;95.45919999999985;63.93800000000009;46.24385714285696;0.0;25.00147909486025;0.0;46.558069083861625;0
504;11:31:54:601;11:31:58:968;11:31:56:781;114.2060000000001;88.27805714285716;63.93800000000009;43.73760714285699;0.0;25.00147909486025;0.0;66.35721863732212;0
505;11:31:54:757;11:31:59:125;11:31:56:937;114.2060000000001;81.09691428571438;63.09528571428581;44.666749999999894;0.0;25.00147909486025;46.558069083861625;47.28241394497258;0
506;11:31:54:914;11:31:59:281;11:31:57:093;113.99895714285724;74.12281428571434;59.725000000000016;48.123464285714185;15.156596445270054;19.883448924317964;46.558069083861625;47.28241394497258;0
507;11:31:55:070;11:31:59:437;11:31:57:250;109.8581;71.08252857142861;56.354714285714216;52.76692857142847;15.156596445270054;19.883448924317964;46.558069083861625;54.348350869458116;0
508;11:31:55:226;11:31:59:593;11:31:57:406;105.71724285714274;68.04224285714292;52.984428571428424;60.97064285714281;15.156596445270054;19.883448924317964;46.558069083861625;54.348350869458116;0
509;11:31:55:382;11:31:59:750;11:31:57:562;101.57638571428548;65.00195714285724;49.61414285714265;69.1743571428572;15.156596445270054;19.883448924317964;46.558069083861625;54.348350869458116;0
510;11:31:55:539;11:31:59:906;11:31:57:718;95.45919999999985;63.93800000000009;46.24385714285696;77.3780714285716;25.00147909486025;0.0;46.558069083861625;54.348350869458116;0
511;11:31:55:695;11:32:00:062;11:31:57:875;88.27805714285716;63.93800000000009;43.73760714285699;84.71775000000024;25.00147909486025;0.0;66.35721863732212;26.79769717281676;0
512;11:31:55:851;11:32:00:218;11:31:58:031;81.09691428571438;63.09528571428581;44.666749999999894;89.46475000000027;25.00147909486025;46.558069083861625;47.28241394497258;26.79769717281676;1
513;11:31:56:007;11:32:00:375;11:31:58:187;74.12281428571434;59.725000000000016;48.123464285714185;94.21175000000028;19.883448924317964;46.558069083861625;47.28241394497258;26.79769717281676;1
514;11:31:56:164;11:32:00:531;11:31:58:343;71.08252857142861;56.354714285714216;52.76692857142847;95.89359285714306;19.883448924317964;46.558069083861625;54.348350869458116;13.578792957933494;1
515;11:31:56:320;11:32:00:687;11:31:58:500;68.04224285714292;52.984428571428424;60.97064285714281;93.00373571428575;19.883448924317964;46.558069083861625;54.348350869458116;13.578792957933494;1
516;11:31:56:476;11:32:00:843;11:31:58:656;65.00195714285724;49.61414285714265;69.1743571428572;90.11387857142843;19.883448924317964;46.558069083861625;54.348350869458116;13.578792957933494;1
517;11:31:56:632;11:32:01:000;11:31:58:812;63.93800000000009;46.24385714285696;77.3780714285716;87.22402142857123;0.0;46.558069083861625;54.348350869458116;13.578792957933494;1
518;11:31:56:789;11:32:01:156;11:31:58:968;63.93800000000009;43.73760714285699;84.71775000000024;84.33416428571405;0.0;66.35721863732212;26.79769717281676;13.578792957933494;1
519;11:31:56:945;11:32:01:312;11:31:59:125;63.09528571428581;44.666749999999894;89.46475000000027;81.44430714285693;46.558069083861625;47.28241394497258;26.79769717281676;13.578792957933494;1
520;11:31:57:101;11:32:01:468;11:31:59:281;59.725000000000016;48.123464285714185;94.21175000000028;78.55444999999983;46.558069083861625;47.28241394497258;26.79769717281676;13.578792957933494;1
521;11:31:57:257;11:32:01:625;11:31:59:437;56.354714285714216;52.76692857142847;95.89359285714306;76.62849999999983;46.558069083861625;54.348350869458116;13.578792957933494;32.35873034823725;0
522;11:31:57:414;11:32:01:781;11:31:59:593;52.984428571428424;60.97064285714281;93.00373571428575;72.9710714285714;46.558069083861625;54.348350869458116;13.578792957933494;32.35873034823725;0
523;11:31:57:570;11:32:01:937;11:31:59:750;49.61414285714265;69.1743571428572;90.11387857142843;72.05550000000001;46.558069083861625;54.348350869458116;13.578792957933494;66.80105127671789;0
524;11:31:57:726;11:32:02:093;11:31:59:906;46.24385714285696;77.3780714285716;87.22402142857123;79.36549999999987;46.558069083861625;54.348350869458116;13.578792957933494;66.80105127671789;0
525;11:31:57:882;11:32:02:250;11:32:00:062;43.73760714285699;84.71775000000024;84.33416428571405;86.67549999999989;66.35721863732212;26.79769717281676;13.578792957933494;66.80105127671789;0
526;11:31:58:039;11:32:02:406;11:32:00:218;44.666749999999894;89.46475000000027;81.44430714285693;93.98549999999985;47.28241394497258;26.79769717281676;13.578792957933494;66.80105127671789;0
527;11:31:58:195;11:32:02:562;11:32:00:375;48.123464285714185;94.21175000000028;78.55444999999983;101.29549999999983;47.28241394497258;26.79769717281676;13.578792957933494;66.80105127671789;0
528;11:31:58:351;11:32:02:718;11:32:00:531;52.76692857142847;95.89359285714306;76.62849999999983;109.51999999999987;54.348350869458116;13.578792957933494;32.35873034823725;58.44050839892447;0
529;11:31:58:507;11:32:02:875;11:32:00:687;60.97064285714281;93.00373571428575;72.9710714285714;119.29946428571415;54.348350869458116;13.578792957933494;32.35873034823725;60.04285501274863;0
530;11:31:58:664;11:32:03:031;11:32:00:843;69.1743571428572;90.11387857142843;72.05550000000001;122.77317857142856;54.348350869458116;13.578792957933494;66.80105127671789;13.778657995508569;1
531;11:31:58:820;11:32:03:187;11:32:01:000;77.3780714285716;87.22402142857123;79.36549999999987;118.02132142857157;54.348350869458116;13.578792957933494;66.80105127671789;13.778657995508569;1
532;11:31:58:976;11:32:03:343;11:32:01:156;84.71775000000024;84.33416428571405;86.67549999999989;113.26946428571456;26.79769717281676;13.578792957933494;66.80105127671789;13.778657995508569;1
533;11:31:59:132;11:32:03:500;11:32:01:312;89.46475000000027;81.44430714285693;93.98549999999985;108.51760714285749;26.79769717281676;13.578792957933494;66.80105127671789;13.778657995508569;1
534;11:31:59:289;11:32:03:656;11:32:01:468;94.21175000000028;78.55444999999983;101.29549999999983;103.76575000000031;26.79769717281676;13.578792957933494;66.80105127671789;13.778657995508569;1
535;11:31:59:445;11:32:03:812;11:32:01:625;95.89359285714306;76.62849999999983;109.51999999999987;98.77584285714308;13.578792957933494;32.35873034823725;58.44050839892447;31.748756277106484;0
536;11:31:59:601;11:32:03:968;11:32:01:781;93.00373571428575;72.9710714285714;119.29946428571415;90.45155714285731;13.578792957933494;32.35873034823725;60.04285501274863;28.60300949990684;0
537;11:31:59:757;11:32:04:125;11:32:01:937;90.11387857142843;72.05550000000001;122.77317857142856;85.69127142857157;13.578792957933494;66.80105127671789;13.778657995508569;28.60300949990684;0
538;11:31:59:914;11:32:04:281;11:32:02:093;87.22402142857123;79.36549999999987;118.02132142857157;83.97195714285728;13.578792957933494;66.80105127671789;13.778657995508569;45.518219735319214;0
539;11:32:00:070;11:32:04:437;11:32:02:250;84.33416428571405;86.67549999999989;113.26946428571456;85.96938571428576;13.578792957933494;66.80105127671789;13.778657995508569;45.518219735319214;0
540;11:32:00:226;11:32:04:593;11:32:02:406;81.44430714285693;93.98549999999985;108.51760714285749;87.96681428571435;13.578792957933494;66.80105127671789;13.778657995508569;45.518219735319214;0
541;11:32:00:382;11:32:04:750;11:32:02:562;78.55444999999983;101.29549999999983;103.76575000000031;89.96424285714303;13.578792957933494;66.80105127671789;13.778657995508569;45.518219735319214;0
542;11:32:00:539;11:32:04:906;11:32:02:718;76.62849999999983;109.51999999999987;98.77584285714308;91.4931071428572;32.35873034823725;58.44050839892447;31.748756277106484;35.50503393349784;0
543;11:32:00:695;11:32:05:062;11:32:02:875;72.9710714285714;119.29946428571415;90.45155714285731;97.41978571428561;32.35873034823725;60.04285501274863;28.60300949990684;35.50503332138964;0
544;11:32:00:851;11:32:05:218;11:32:03:031;72.05550000000001;122.77317857142856;85.69127142857157;103.34635714285693;66.80105127671789;13.778657995508569;28.60300949990684;35.50503332138964;0
545;11:32:01:007;11:32:05:375;11:32:03:187;79.36549999999987;118.02132142857157;83.97195714285728;107.99851428571402;66.80105127671789;13.778657995508569;45.518219735319214;8.053945523581733;1
546;11:32:01:164;11:32:05:531;11:32:03:343;86.67549999999989;113.26946428571456;85.96938571428576;109.8853714285711;66.80105127671789;13.778657995508569;45.518219735319214;8.053945523581733;1
547;11:32:01:320;11:32:05:687;11:32:03:500;93.98549999999985;108.51760714285749;87.96681428571435;111.77222857142823;66.80105127671789;13.778657995508569;45.518219735319214;8.053945523581733;1
548;11:32:01:476;11:32:05:843;11:32:03:656;101.29549999999983;103.76575000000031;89.96424285714303;113.55029999999974;66.80105127671789;13.778657995508569;45.518219735319214;8.074914980541196;1
549;11:32:01:632;11:32:06:000;11:32:03:812;109.51999999999987;98.77584285714308;91.4931071428572;115.90234285714287;58.44050839892447;31.748756277106484;35.50503393349784;7.640224879610683;1
550;11:32:01:789;11:32:06:156;11:32:03:968;119.29946428571415;90.45155714285731;97.41978571428561;118.37891428571452;60.04285501274863;28.60300949990684;35.50503332138964;7.640224879610683;0
551;11:32:01:945;11:32:06:312;11:32:04:125;122.77317857142856;85.69127142857157;103.34635714285693;120.85548571428608;13.778657995508569;28.60300949990684;35.50503332138964;7.640224879610683;0
552;11:32:02:101;11:32:06:468;11:32:04:281;118.02132142857157;83.97195714285728;107.99851428571402;121.56550000000038;13.778657995508569;45.518219735319214;8.053945523581733;0.5815612144446985;0
553;11:32:02:257;11:32:06:625;11:32:04:437;113.26946428571456;85.96938571428576;109.8853714285711;121.32407142857176;13.778657995508569;45.518219735319214;8.053945523581733;0.5815612144446985;1
554;11:32:02:414;11:32:06:781;11:32:04:593;108.51760714285749;87.96681428571435;111.77222857142823;120.00910714285742;13.778657995508569;45.518219735319214;8.053945523581733;13.927416879949236;0
555;11:32:02:570;11:32:06:937;11:32:04:750;103.76575000000031;89.96424285714303;113.55029999999974;115.58232142857155;13.778657995508569;45.518219735319214;8.074914980541196;13.915269580635098;0
