Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:17:182;48.74714744;9.108861015;5;513;0.34313843;155.38678
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
11:32:27:157;48.7471377;9.108868747;10;510;0.04946704;162.43538
