Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
471;09:02:40:453;09:02:44:820;09:02:42:632;64.56257142857139;63.34992857142854;63.53232857142861;66.35461428571419;3.2364474167201305;0.4198504503690212;2.3176407869760767;4.384163264609641;0
472;09:02:40:609;09:02:44:976;09:02:42:789;64.18028571428569;63.30868571428568;63.81500000000004;66.91132857142858;3.2364474167201305;0.4492830862720645;2.3121154656547773;4.384163264609641;0
473;09:02:40:765;09:02:45:132;09:02:42:945;63.7745;63.30418571428567;64.08442857142855;69.60567142857157;3.2635664972341956;0.15994027302428054;2.3121154656547773;14.907911060350001;0
474;09:02:40:921;09:02:45:289;09:02:43:101;63.53678571428571;63.322900000000004;64.35385714285705;72.53752857142861;0.4198504503690212;0.15994027302428054;2.3121154656547773;14.907911060350001;0
475;09:02:41:078;09:02:45:445;09:02:43:257;63.49007142857139;63.34161428571433;64.62328571428559;75.87225714285711;0.4198504503690212;0.15994027302428054;2.3121154656547773;20.913165016622195;0
476;09:02:41:234;09:02:45:601;09:02:43:414;63.443357142857074;63.360328571428624;64.89271428571415;82.83282857142855;0.4198504503690212;0.15994027302428054;2.3121154656547773;20.913165016622195;0
477;09:02:41:390;09:02:45:757;09:02:43:570;63.396642857142794;63.379042857142885;65.66304285714264;89.29250000000009;0.4198504503690212;0.15994027302428054;4.956487209432974;20.44846164095768;0
478;09:02:41:546;09:02:45:914;09:02:43:726;63.34992857142854;63.53232857142861;66.35461428571419;95.69635714285728;0.4198504503690212;2.3176407869760767;4.384163264609641;20.44846164095768;0
479;09:02:41:703;09:02:46:070;09:02:43:882;63.30868571428568;63.81500000000004;66.91132857142858;102.10021428571447;0.4492830862720645;2.3121154656547773;4.384163264609641;20.44846164095768;0
480;09:02:41:859;09:02:46:226;09:02:44:039;63.30418571428567;64.08442857142855;69.60567142857157;106.36644285714307;0.15994027302428054;2.3121154656547773;14.907911060350001;14.66678761110164;0
481;09:02:42:015;09:02:46:382;09:02:44:195;63.322900000000004;64.35385714285705;72.53752857142861;109.34211428571453;0.15994027302428054;2.3121154656547773;14.907911060350001;19.116220547612404;0
482;09:02:42:171;09:02:46:539;09:02:44:351;63.34161428571433;64.62328571428559;75.87225714285711;109.45781428571456;0.15994027302428054;2.3121154656547773;20.913165016622195;12.260311137805358;1
483;09:02:42:328;09:02:46:695;09:02:44:507;63.360328571428624;64.89271428571415;82.83282857142855;105.94767142857172;0.15994027302428054;2.3121154656547773;20.913165016622195;12.260311137805358;1
484;09:02:42:484;09:02:46:851;09:02:44:664;63.379042857142885;65.66304285714264;89.29250000000009;102.43752857142887;0.15994027302428054;4.956487209432974;20.44846164095768;12.260311137805358;1
485;09:02:42:640;09:02:47:007;09:02:44:820;63.53232857142861;66.35461428571419;95.69635714285728;98.927385714286;2.3176407869760767;4.384163264609641;20.44846164095768;12.260311137805358;1
486;09:02:42:796;09:02:47:164;09:02:44:976;63.81500000000004;66.91132857142858;102.10021428571447;95.41724285714311;2.3121154656547773;4.384163264609641;20.44846164095768;12.260311137805358;1
487;09:02:42:953;09:02:47:320;09:02:45:132;64.08442857142855;69.60567142857157;106.36644285714307;90.2420285714287;2.3121154656547773;14.907911060350001;14.66678761110164;23.50648400818464;0
488;09:02:43:109;09:02:47:476;09:02:45:289;64.35385714285705;72.53752857142861;109.34211428571453;84.45507142857139;2.3121154656547773;14.907911060350001;19.116220547612404;20.055910880118265;0
489;09:02:43:265;09:02:47:632;09:02:45:445;64.62328571428559;75.87225714285711;109.45781428571456;81.1252142857141;2.3121154656547773;20.913165016622195;12.260311137805358;20.055910880118265;0
490;09:02:43:421;09:02:47:789;09:02:45:601;64.89271428571415;82.83282857142855;105.94767142857172;77.79535714285693;2.3121154656547773;20.913165016622195;12.260311137805358;20.055910880118265;0
491;09:02:43:578;09:02:47:945;09:02:45:757;65.66304285714264;89.29250000000009;102.43752857142887;74.46549999999975;4.956487209432974;20.44846164095768;12.260311137805358;20.055910880118265;0
492;09:02:43:734;09:02:48:101;09:02:45:914;66.35461428571419;95.69635714285728;98.927385714286;71.13564285714263;4.384163264609641;20.44846164095768;12.260311137805358;20.055910880118265;0
493;09:02:43:890;09:02:48:257;09:02:46:070;66.91132857142858;102.10021428571447;95.41724285714311;67.98104285714271;4.384163264609641;20.44846164095768;12.260311137805358;20.153631996757856;0
494;09:02:44:046;09:02:48:414;09:02:46:226;69.60567142857157;106.36644285714307;90.2420285714287;66.56682857142857;14.907911060350001;14.66678761110164;23.50648400818464;1.9822516060015745;0
495;09:02:44:203;09:02:48:570;09:02:46:382;72.53752857142861;109.34211428571453;84.45507142857139;66.81740000000012;14.907911060350001;19.116220547612404;20.055910880118265;1.9822516060015745;0
496;09:02:44:359;09:02:48:726;09:02:46:539;75.87225714285711;109.45781428571456;81.1252142857141;67.06797142857165;20.913165016622195;12.260311137805358;20.055910880118265;1.9822516060015745;0
497;09:02:44:515;09:02:48:882;09:02:46:695;82.83282857142855;105.94767142857172;77.79535714285693;67.31854285714311;20.913165016622195;12.260311137805358;20.055910880118265;1.9822516060015745;0
498;09:02:44:671;09:02:49:039;09:02:46:851;89.29250000000009;102.43752857142887;74.46549999999975;67.55948571428594;20.44846164095768;12.260311137805358;20.055910880118265;2.119942667024061;0
499;09:02:44:828;09:02:49:195;09:02:47:007;95.69635714285728;98.927385714286;71.13564285714263;67.71441428571453;20.44846164095768;12.260311137805358;20.055910880118265;2.1199501450738385;0
500;09:02:44:984;09:02:49:351;09:02:47:164;102.10021428571447;95.41724285714311;67.98104285714271;67.69415714285728;20.44846164095768;12.260311137805358;20.153631996757856;0.7515764685664178;0
501;09:02:45:140;09:02:49:507;09:02:47:320;106.36644285714307;90.2420285714287;66.56682857142857;67.59858571428572;14.66678761110164;23.50648400818464;1.9822516060015745;0.7515764685664178;0
502;09:02:45:296;09:02:49:664;09:02:47:476;109.34211428571453;84.45507142857139;66.81740000000012;67.50301428571422;19.116220547612404;20.055910880118265;1.9822516060015745;0.7515764685664178;0
503;09:02:45:453;09:02:49:820;09:02:47:632;109.45781428571456;81.1252142857141;67.06797142857165;67.4074428571428;12.260311137805358;20.055910880118265;1.9822516060015745;0.7515764685664178;0
504;09:02:45:609;09:02:49:976;09:02:47:789;105.94767142857172;77.79535714285693;67.31854285714311;67.31172857142849;12.260311137805358;20.055910880118265;1.9822516060015745;0.7516186535483047;0
505;09:02:45:765;09:02:50:132;09:02:47:945;102.43752857142887;74.46549999999975;67.55948571428594;67.22578571428566;12.260311137805358;20.055910880118265;2.119942667024061;0.009752865655717547;0
506;09:02:45:921;09:02:50:289;09:02:48:101;98.927385714286;71.13564285714263;67.71441428571453;67.2258571428571;12.260311137805358;20.055910880118265;2.1199501450738385;0.007963181462140824;0
507;09:02:46:078;09:02:50:445;09:02:48:257;95.41724285714311;67.98104285714271;67.69415714285728;67.2258571428571;12.260311137805358;20.153631996757856;0.7515764685664178;0.007963181462140824;0
508;09:02:46:234;09:02:50:601;09:02:48:414;90.2420285714287;66.56682857142857;67.59858571428572;67.2258571428571;23.50648400818464;1.9822516060015745;0.7515764685664178;0.007963181462140824;0
509;09:02:46:390;09:02:50:757;09:02:48:570;84.45507142857139;66.81740000000012;67.50301428571422;67.2258571428571;20.055910880118265;1.9822516060015745;0.7515764685664178;0.007963181462140824;0
510;09:02:46:546;09:02:50:914;09:02:48:726;81.1252142857141;67.06797142857165;67.4074428571428;67.27761428571424;20.055910880118265;1.9822516060015745;0.7515764685664178;0.5744952789711647;0
511;09:02:46:703;09:02:51:070;09:02:48:882;77.79535714285693;67.31854285714311;67.31172857142849;67.35190000000001;20.055910880118265;1.9822516060015745;0.7516186535483047;0.5744400867811694;0
512;09:02:46:859;09:02:51:226;09:02:49:039;74.46549999999975;67.55948571428594;67.22578571428566;67.4260428571429;20.055910880118265;2.119942667024061;0.009752865655717547;0.5744400867811694;0
513;09:02:47:015;09:02:51:382;09:02:49:195;71.13564285714263;67.71441428571453;67.2258571428571;67.50018571428579;20.055910880118265;2.1199501450738385;0.007963181462140824;0.5744400867811694;0
514;09:02:47:171;09:02:51:539;09:02:49:351;67.98104285714271;67.69415714285728;67.2258571428571;67.57432857142864;20.153631996757856;0.7515764685664178;0.007963181462140824;0.5744400867811694;0
515;09:02:47:328;09:02:51:695;09:02:49:507;66.56682857142857;67.59858571428572;67.2258571428571;67.67357142857146;1.9822516060015745;0.7515764685664178;0.007963181462140824;1.9840488306208133;0
516;09:02:47:484;09:02:51:851;09:02:49:664;66.81740000000012;67.50301428571422;67.2258571428571;67.99935714285702;1.9822516060015745;0.7515764685664178;0.007963181462140824;1.9840558224836338;0
517;09:02:47:640;09:02:52:007;09:02:49:820;67.06797142857165;67.4074428571428;67.27761428571424;68.27345714285698;1.9822516060015745;0.7515764685664178;0.5744952789711647;1.89907769546958;0
518;09:02:47:796;09:02:52:164;09:02:49:976;67.31854285714311;67.31172857142849;67.35190000000001;68.52517142857123;1.9822516060015745;0.7516186535483047;0.5744400867811694;1.89907769546958;0
519;09:02:47:953;09:02:52:320;09:02:50:132;67.55948571428594;67.22578571428566;67.4260428571429;68.77688571428547;2.119942667024061;0.009752865655717547;0.5744400867811694;1.89907769546958;0
520;09:02:48:109;09:02:52:476;09:02:50:289;67.71441428571453;67.2258571428571;67.50018571428579;69.02859999999977;2.1199501450738385;0.007963181462140824;0.5744400867811694;1.89907769546958;0
521;09:02:48:265;09:02:52:632;09:02:50:445;67.69415714285728;67.2258571428571;67.57432857142864;69.1650285714284;0.7515764685664178;0.007963181462140824;0.5744400867811694;2.5783104780353883;0
522;09:02:48:421;09:02:52:789;09:02:50:601;67.59858571428572;67.2258571428571;67.67357142857146;69.1613571428571;0.7515764685664178;0.007963181462140824;1.9840488306208133;1.7439084185129714;0
523;09:02:48:578;09:02:52:945;09:02:50:757;67.50301428571422;67.2258571428571;67.99935714285702;68.93114285714294;0.7515764685664178;0.007963181462140824;1.9840558224836338;1.743900463821551;0
524;09:02:48:734;09:02:53:101;09:02:50:914;67.4074428571428;67.27761428571424;68.27345714285698;68.70085714285734;0.7515764685664178;0.5744952789711647;1.89907769546958;1.743900463821551;0
525;09:02:48:890;09:02:53:257;09:02:51:070;67.31172857142849;67.35190000000001;68.52517142857123;68.4705714285717;0.7516186535483047;0.5744400867811694;1.89907769546958;1.743900463821551;0
526;09:02:49:046;09:02:53:414;09:02:51:226;67.22578571428566;67.4260428571429;68.77688571428547;68.24028571428597;0.009752865655717547;0.5744400867811694;1.89907769546958;1.743900463821551;0
527;09:02:49:203;09:02:53:570;09:02:51:382;67.2258571428571;67.50018571428579;69.02859999999977;67.79195714285736;0.007963181462140824;0.5744400867811694;1.89907769546958;3.0409940039379095;0
528;09:02:49:359;09:02:53:726;09:02:51:539;67.2258571428571;67.57432857142864;69.1650285714284;67.36567142857164;0.007963181462140824;0.5744400867811694;2.5783104780353883;2.491275918935777;0
529;09:02:49:515;09:02:53:882;09:02:51:695;67.2258571428571;67.67357142857146;69.1613571428571;67.05438571428591;0.007963181462140824;1.9840488306208133;1.7439084185129714;2.491275918935777;0
530;09:02:49:671;09:02:54:039;09:02:51:851;67.2258571428571;67.99935714285702;68.93114285714294;66.7431000000002;0.007963181462140824;1.9840558224836338;1.743900463821551;2.491275918935777;0
531;09:02:49:828;09:02:54:195;09:02:52:007;67.27761428571424;68.27345714285698;68.70085714285734;66.43181428571447;0.5744952789711647;1.89907769546958;1.743900463821551;2.491275918935777;0
532;09:02:49:984;09:02:54:351;09:02:52:164;67.35190000000001;68.52517142857123;68.4705714285717;66.12052857142874;0.5744400867811694;1.89907769546958;1.743900463821551;2.491275918935777;0
533;09:02:50:140;09:02:54:507;09:02:52:320;67.4260428571429;68.77688571428547;68.24028571428597;65.94692857142874;0.5744400867811694;1.89907769546958;1.743900463821551;2.781613350363183;0
534;09:02:50:296;09:02:54:664;09:02:52:476;67.50018571428579;69.02859999999977;67.79195714285736;66.00682857142864;0.5744400867811694;1.89907769546958;3.0409940039379095;1.2373023586211223;0
535;09:02:50:453;09:02:54:820;09:02:52:632;67.57432857142864;69.1650285714284;67.36567142857164;66.1599714285714;0.5744400867811694;2.5783104780353883;2.491275918935777;1.2373023586211223;0
536;09:02:50:609;09:02:54:976;09:02:52:789;67.67357142857146;69.1613571428571;67.05438571428591;66.31311428571414;1.9840488306208133;1.7439084185129714;2.491275918935777;1.2373023586211223;0
537;09:02:50:765;09:02:55:132;09:02:52:945;67.99935714285702;68.93114285714294;66.7431000000002;66.46625714285699;1.9840558224836338;1.743900463821551;2.491275918935777;1.2373023586211223;0
538;09:02:50:921;09:02:55:289;09:02:53:101;68.27345714285698;68.70085714285734;66.43181428571447;66.91082857142841;1.89907769546958;1.743900463821551;2.491275918935777;4.555103049640495;0
539;09:02:51:078;09:02:55:445;09:02:53:257;68.52517142857123;68.4705714285717;66.12052857142874;67.64711428571422;1.89907769546958;1.743900463821551;2.491275918935777;4.555103049640495;0
540;09:02:51:234;09:02:55:601;09:02:53:414;68.77688571428547;68.24028571428597;65.94692857142874;68.24571428571429;1.89907769546958;1.743900463821551;2.781613350363183;4.383839260989704;0
541;09:02:51:390;09:02:55:757;09:02:53:570;69.02859999999977;67.79195714285736;66.00682857142864;68.82885714285719;1.89907769546958;3.0409940039379095;1.2373023586211223;4.383839260989704;0
542;09:02:51:546;09:02:55:914;09:02:53:726;69.1650285714284;67.36567142857164;66.1599714285714;69.41200000000006;2.5783104780353883;2.491275918935777;1.2373023586211223;4.383839260989704;0
543;09:02:51:703;09:02:56:070;09:02:53:882;69.1613571428571;67.05438571428591;66.31311428571414;69.99514285714292;1.7439084185129714;2.491275918935777;1.2373023586211223;4.383839260989704;0
544;09:02:51:859;09:02:56:226;09:02:54:039;68.93114285714294;66.7431000000002;66.46625714285699;70.0417428571428;1.743900463821551;2.491275918935777;1.2373023586211223;7.3392190435941815;0
545;09:02:52:015;09:02:56:382;09:02:54:195;68.70085714285734;66.43181428571447;66.91082857142841;69.56717142857127;1.743900463821551;2.491275918935777;4.555103049640495;5.886092889486264;0
546;09:02:52:171;09:02:56:539;09:02:54:351;68.4705714285717;66.12052857142874;67.64711428571422;68.80088571428564;1.743900463821551;2.491275918935777;4.555103049640495;5.886092889486264;0
547;09:02:52:328;09:02:56:695;09:02:54:507;68.24028571428597;65.94692857142874;68.24571428571429;68.0346;1.743900463821551;2.781613350363183;4.383839260989704;5.886092889486264;0
548;09:02:52:484;09:02:56:851;09:02:54:664;67.79195714285736;66.00682857142864;68.82885714285719;67.26831428571433;3.0409940039379095;1.2373023586211223;4.383839260989704;5.886092889486264;0
549;09:02:52:640;09:02:57:007;09:02:54:820;67.36567142857164;66.1599714285714;69.41200000000006;66.5020285714286;2.491275918935777;1.2373023586211223;4.383839260989704;5.886092889486264;0
550;09:02:52:796;09:02:57:164;09:02:54:976;67.05438571428591;66.31311428571414;69.99514285714292;65.68020000000006;2.491275918935777;1.2373023586211223;4.383839260989704;5.923955853931845;0
551;09:02:52:953;09:02:57:320;09:02:55:132;66.7431000000002;66.46625714285699;70.0417428571428;65.37131428571432;2.491275918935777;1.2373023586211223;7.3392190435941815;0.6687028156607497;0
552;09:02:53:109;09:02:57:476;09:02:55:289;66.43181428571447;66.91082857142841;69.56717142857127;65.29217142857145;2.491275918935777;4.555103049640495;5.886092889486264;0.6687028156607497;0
553;09:02:53:265;09:02:57:632;09:02:55:445;66.12052857142874;67.64711428571422;68.80088571428564;65.21302857142858;2.491275918935777;4.555103049640495;5.886092889486264;0.6687028156607497;0
554;09:02:53:421;09:02:57:789;09:02:55:601;65.94692857142874;68.24571428571429;68.0346;65.13388571428575;2.781613350363183;4.383839260989704;5.886092889486264;0.6687028156607497;0
555;09:02:53:578;09:02:57:945;09:02:55:757;66.00682857142864;68.82885714285719;67.26831428571433;65.05474285714294;1.2373023586211223;4.383839260989704;5.886092889486264;0.6687028156607497;0
556;09:02:53:734;09:02:58:101;09:02:55:914;66.1599714285714;69.41200000000006;66.5020285714286;64.82785714285733;1.2373023586211223;4.383839260989704;5.886092889486264;1.946697584834571;0
557;09:02:53:890;09:02:58:257;09:02:56:070;66.31311428571414;69.99514285714292;65.68020000000006;64.59340000000013;1.2373023586211223;4.383839260989704;5.923955853931845;1.8282417868345908;0
558;09:02:54:046;09:02:58:414;09:02:56:226;66.46625714285699;70.0417428571428;65.37131428571432;64.38254285714288;1.2373023586211223;7.3392190435941815;0.6687028156607497;1.8282417868345908;0
559;09:02:54:203;09:02:58:570;09:02:56:382;66.91082857142841;69.56717142857127;65.29217142857145;64.17168571428566;4.555103049640495;5.886092889486264;0.6687028156607497;1.8282417868345908;0
560;09:02:54:359;09:02:58:726;09:02:56:539;67.64711428571422;68.80088571428564;65.21302857142858;63.9608285714285;4.555103049640495;5.886092889486264;0.6687028156607497;1.8282417868345908;0
561;09:02:54:515;09:02:58:882;09:02:56:695;68.24571428571429;68.0346;65.13388571428575;63.74997142857134;4.383839260989704;5.886092889486264;0.6687028156607497;1.8282417868345908;0
562;09:02:54:671;09:02:59:039;09:02:56:851;68.82885714285719;67.26831428571433;65.05474285714294;63.60527142857126;4.383839260989704;5.886092889486264;0.6687028156607497;2.004775444123032;0
563;09:02:54:828;09:02:59:195;09:02:57:007;69.41200000000006;66.5020285714286;64.82785714285733;63.63687142857131;4.383839260989704;5.886092889486264;1.946697584834571;0.8225913628470487;0
564;09:02:54:984;09:02:59:351;09:02:57:164;69.99514285714292;65.68020000000006;64.59340000000013;63.731585714285664;4.383839260989704;5.923955853931845;1.8282417868345908;0.8225913628470487;0
565;09:02:55:140;09:02:59:507;09:02:57:320;70.0417428571428;65.37131428571432;64.38254285714288;63.82630000000002;7.3392190435941815;0.6687028156607497;1.8282417868345908;0.8225913628470487;0
566;09:02:55:296;09:02:59:664;09:02:57:476;69.56717142857127;65.29217142857145;64.17168571428566;63.92101428571432;5.886092889486264;0.6687028156607497;1.8282417868345908;0.8225913628470487;0
567;09:02:55:453;09:02:59:820;09:02:57:632;68.80088571428564;65.21302857142858;63.9608285714285;64.0157285714286;5.886092889486264;0.6687028156607497;1.8282417868345908;0.8225913628470487;0
568;09:02:55:609;09:02:59:976;09:02:57:789;68.0346;65.13388571428575;63.74997142857134;64.26818571428579;5.886092889486264;0.6687028156607497;1.8282417868345908;1.6973109683935774;0
569;09:02:55:765;09:03:00:132;09:02:57:945;67.26831428571433;65.05474285714294;63.60527142857126;64.47217142857153;5.886092889486264;0.6687028156607497;2.004775444123032;1.4846575272427573;0
570;09:02:55:921;09:03:00:289;09:02:58:101;66.5020285714286;64.82785714285733;63.63687142857131;64.64760000000011;5.886092889486264;1.946697584834571;0.8225913628470487;1.4846575272427573;0
571;09:02:56:078;09:03:00:445;09:02:58:257;65.68020000000006;64.59340000000013;63.731585714285664;64.8230285714287;5.923955853931845;1.8282417868345908;0.8225913628470487;1.4846575272427573;0
572;09:02:56:234;09:03:00:601;09:02:58:414;65.37131428571432;64.38254285714288;63.82630000000002;64.99845714285728;0.6687028156607497;1.8282417868345908;0.8225913628470487;1.4846575272427573;0
573;09:02:56:390;09:03:00:757;09:02:58:570;65.29217142857145;64.17168571428566;63.92101428571432;65.32447142857158;0.6687028156607497;1.8282417868345908;0.8225913628470487;4.238208646727213;0
574;09:02:56:546;09:03:00:914;09:02:58:726;65.21302857142858;63.9608285714285;64.0157285714286;66.00232857142866;0.6687028156607497;1.8282417868345908;0.8225913628470487;4.238208646727213;0
575;09:02:56:703;09:03:01:070;09:02:58:882;65.13388571428575;63.74997142857134;64.26818571428579;66.07608571428581;0.6687028156607497;1.8282417868345908;1.6973109683935774;8.371856127724989;0
576;09:02:56:859;09:03:01:226;09:02:59:039;65.05474285714294;63.60527142857126;64.47217142857153;65.6858000000001;0.6687028156607497;2.004775444123032;1.4846575272427573;8.371856127724989;0
577;09:02:57:015;09:03:01:382;09:02:59:195;64.82785714285733;63.63687142857131;64.64760000000011;65.29551428571439;1.946697584834571;0.8225913628470487;1.4846575272427573;8.371856127724989;0
578;09:02:57:171;09:03:01:539;09:02:59:351;64.59340000000013;63.731585714285664;64.8230285714287;64.90522857142868;1.8282417868345908;0.8225913628470487;1.4846575272427573;8.371856127724989;0
579;09:02:57:328;09:03:01:695;09:02:59:507;64.38254285714288;63.82630000000002;64.99845714285728;62.739700000000134;1.8282417868345908;0.8225913628470487;1.4846575272427573;33.218398273154776;0
580;09:02:57:484;09:03:01:851;09:02:59:664;64.17168571428566;63.92101428571432;65.32447142857158;59.66297142857154;1.8282417868345908;0.8225913628470487;4.238208646727213;32.980354444334544;0
581;09:02:57:640;09:03:02:007;09:02:59:820;63.9608285714285;64.0157285714286;66.00232857142866;56.234400000000086;1.8282417868345908;0.8225913628470487;4.238208646727213;32.980354444334544;0
582;09:02:57:796;09:03:02:164;09:02:59:976;63.74997142857134;64.26818571428579;66.07608571428581;53.25218571428577;1.8282417868345908;1.6973109683935774;8.371856127724989;32.1461352079936;0
583;09:02:57:953;09:03:02:320;09:03:00:132;63.60527142857126;64.47217142857153;65.6858000000001;50.7163285714286;2.004775444123032;1.4846575272427573;8.371856127724989;32.1461352079936;0
584;09:02:58:109;09:03:02:476;09:03:00:289;63.63687142857131;64.64760000000011;65.29551428571439;48.514514285714284;0.8225913628470487;1.4846575272427573;8.371856127724989;50.41486906864299;0
585;09:02:58:265;09:03:02:632;09:03:00:445;63.731585714285664;64.8230285714287;64.90522857142868;49.31972857142857;0.8225913628470487;1.4846575272427573;8.371856127724989;50.41486936426189;0
586;09:02:58:421;09:03:02:789;09:03:00:601;63.82630000000002;64.99845714285728;62.739700000000134;51.90025714285712;0.8225913628470487;1.4846575272427573;33.218398273154776;38.83664563534016;0
587;09:02:58:578;09:03:02:945;09:03:00:757;63.92101428571432;65.32447142857158;59.66297142857154;55.24139999999998;0.8225913628470487;4.238208646727213;32.980354444334544;38.83664563534016;0
588;09:02:58:734;09:03:03:101;09:03:00:914;64.0157285714286;66.00232857142866;56.234400000000086;58.58254285714282;0.8225913628470487;4.238208646727213;32.980354444334544;38.83664563534016;0
589;09:02:58:890;09:03:03:257;09:03:01:070;64.26818571428579;66.07608571428581;53.25218571428577;61.92368571428572;1.6973109683935774;8.371856127724989;32.1461352079936;38.83664563534016;0
590;09:02:59:046;09:03:03:414;09:03:01:226;64.47217142857153;65.6858000000001;50.7163285714286;65.19795714285712;1.4846575272427573;8.371856127724989;32.1461352079936;38.87584657258366;0
591;09:02:59:203;09:03:03:570;09:03:01:382;64.64760000000011;65.29551428571439;48.514514285714284;67.98262857142855;1.4846575272427573;8.371856127724989;50.41486906864299;1.745403201914557;1
592;09:02:59:359;09:03:03:726;09:03:01:539;64.8230285714287;64.90522857142868;49.31972857142857;67.76027142857144;1.4846575272427573;8.371856127724989;50.41486936426189;1.7453946631287376;0
593;09:02:59:515;09:03:03:882;09:03:01:695;64.99845714285728;62.739700000000134;51.90025714285712;67.5378428571429;1.4846575272427573;33.218398273154776;38.83664563534016;1.7453946631287376;0
594;09:02:59:671;09:03:04:039;09:03:01:851;65.32447142857158;59.66297142857154;55.24139999999998;67.31541428571434;4.238208646727213;32.980354444334544;38.83664563534016;1.7453946631287376;0
595;09:02:59:828;09:03:04:195;09:03:02:007;66.00232857142866;56.234400000000086;58.58254285714282;67.0929857142858;4.238208646727213;32.980354444334544;38.83664563534016;1.7453946631287376;0
596;09:02:59:984;09:03:04:351;09:03:02:164;66.07608571428581;53.25218571428577;61.92368571428572;66.87041428571436;8.371856127724989;32.1461352079936;38.83664563534016;1.745413391623481;0
597;09:03:00:140;09:03:04:507;09:03:02:320;65.6858000000001;50.7163285714286;65.19795714285712;66.71485714285724;8.371856127724989;32.1461352079936;38.87584657258366;0.008085640376849513;0
598;09:03:00:296;09:03:04:664;09:03:02:476;65.29551428571439;48.514514285714284;67.98262857142855;66.71485714285724;8.371856127724989;50.41486906864299;1.745403201914557;0.008085640376849513;0
599;09:03:00:453;09:03:04:820;09:03:02:632;64.90522857142868;49.31972857142857;67.76027142857144;66.71485714285724;8.371856127724989;50.41486936426189;1.7453946631287376;0.008085640376849513;0
600;09:03:00:609;09:03:04:976;09:03:02:789;62.739700000000134;51.90025714285712;67.5378428571429;66.71485714285724;33.218398273154776;38.83664563534016;1.7453946631287376;0.008085640376849513;1
601;09:03:00:765;09:03:05:132;09:03:02:945;59.66297142857154;55.24139999999998;67.31541428571434;66.71485714285724;32.980354444334544;38.83664563534016;1.7453946631287376;0.008085640376849513;1
602;09:03:00:921;09:03:05:289;09:03:03:101;56.234400000000086;58.58254285714282;67.0929857142858;66.65917142857147;32.980354444334544;38.83664563534016;1.7453946631287376;0.5030571249578271;1
603;09:03:01:078;09:03:05:445;09:03:03:257;53.25218571428577;61.92368571428572;66.87041428571436;66.59760000000004;32.1461352079936;38.83664563534016;1.745413391623481;0.5029921404858441;1
604;09:03:01:234;09:03:05:601;09:03:03:414;50.7163285714286;65.19795714285712;66.71485714285724;66.5358857142858;32.1461352079936;38.87584657258366;0.008085640376849513;0.5029921404858441;0
605;09:03:01:390;09:03:05:757;09:03:03:570;48.514514285714284;67.98262857142855;66.71485714285724;66.47417142857155;50.41486906864299;1.745403201914557;0.008085640376849513;0.5029921404858441;0
606;09:03:01:546;09:03:05:914;09:03:03:726;49.31972857142857;67.76027142857144;66.71485714285724;66.41245714285722;50.41486936426189;1.7453946631287376;0.008085640376849513;0.5029921404858441;0
607;09:03:01:703;09:03:06:070;09:03:03:882;51.90025714285712;67.5378428571429;66.71485714285724;66.35272857142866;38.83664563534016;1.7453946631287376;0.008085640376849513;0.5280313453276506;0
608;09:03:01:859;09:03:06:226;09:03:04:039;55.24139999999998;67.31541428571434;66.71485714285724;66.31151428571434;38.83664563534016;1.7453946631287376;0.008085640376849513;0.5280628381717769;0
609;09:03:02:015;09:03:06:382;09:03:04:195;58.58254285714282;67.0929857142858;66.65917142857147;66.32605714285711;38.83664563534016;1.7453946631287376;0.5030571249578271;0.16077707444626926;1
610;09:03:02:171;09:03:06:539;09:03:04:351;61.92368571428572;66.87041428571436;66.59760000000004;66.34662857142844;38.83664563534016;1.745413391623481;0.5029921404858441;0.16077707444626926;1
611;09:03:02:328;09:03:06:695;09:03:04:507;65.19795714285712;66.71485714285724;66.5358857142858;66.3671999999998;38.87584657258366;0.008085640376849513;0.5029921404858441;0.16077707444626926;0
612;09:03:02:484;09:03:06:851;09:03:04:664;67.98262857142855;66.71485714285724;66.47417142857155;66.38777142857127;1.745403201914557;0.008085640376849513;0.5029921404858441;0.16077707444626926;0
613;09:03:02:640;09:03:07:007;09:03:04:820;67.76027142857144;66.71485714285724;66.41245714285722;66.52912857142846;1.7453946631287376;0.008085640376849513;0.5029921404858441;1.9053832176874599;0
614;09:03:02:796;09:03:07:164;09:03:04:976;67.5378428571429;66.71485714285724;66.35272857142866;66.78957142857142;1.7453946631287376;0.008085640376849513;0.5280313453276506;1.8985966390961038;0
615;09:03:02:953;09:03:07:320;09:03:05:132;67.31541428571434;66.71485714285724;66.31151428571434;67.03150000000002;1.7453946631287376;0.008085640376849513;0.5280628381717769;1.8985878801302607;0
616;09:03:03:109;09:03:07:476;09:03:05:289;67.0929857142858;66.65917142857147;66.32605714285711;67.27335714285721;1.7453946631287376;0.5030571249578271;0.16077707444626926;1.8985878801302607;0
617;09:03:03:265;09:03:07:632;09:03:05:445;66.87041428571436;66.59760000000004;66.34662857142844;67.51521428571435;1.745413391623481;0.5029921404858441;0.16077707444626926;1.8985878801302607;0
618;09:03:03:421;09:03:07:789;09:03:05:601;66.71485714285724;66.5358857142858;66.3671999999998;67.79980000000002;0.008085640376849513;0.5029921404858441;0.16077707444626926;3.6713402810518247;0
