Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
149;17:46:24:453;17:46:28:820;17:46:26:632;78.8289285714285;77.74185714285707;81.87284285714298;79.95614285714295;3.1792554471611307;1.403733302741499;3.7066296567421153;2.7370414845713382;0
150;17:46:24:609;17:46:28:976;17:46:26:789;78.13878571428545;77.98185714285711;82.21470000000006;79.47185714285719;3.1792554471611307;1.403733302741499;3.7066296567421153;2.7370414845713382;0
151;17:46:24:765;17:46:29:132;17:46:26:945;77.72385714285684;78.28421428571428;82.49419999999996;78.98757142857143;0.8328887130380838;3.6708736142714096;1.4947432908401654;2.7370414845713382;0
152;17:46:24:921;17:46:29:289;17:46:27:101;77.58385714285691;79.14842857142864;82.21184285714286;78.51728571428573;0.8328887130380838;3.6708754599528732;1.4947387581050784;2.741832675245452;0
153;17:46:25:078;17:46:29:445;17:46:27:257;77.44385714285697;80.01271428571444;81.9294142857143;78.06128571428579;0.8328887130380838;3.6708754599528732;1.4947387581050784;2.741832675245452;0
154;17:46:25:234;17:46:29:601;17:46:27:414;77.47171428571414;80.709142857143;81.40470000000005;77.84757142857157;1.6322287810021585;3.3918814037726412;3.1185958448067597;0.1620195382636247;0
155;17:46:25:390;17:46:29:757;17:46:27:570;77.57171428571421;81.33342857142868;80.63798571428583;77.87585714285733;1.6322287810021585;3.3918814037726412;3.1185958448067597;0.1620195382636247;0
156;17:46:25:546;17:46:29:914;17:46:27:726;77.74185714285707;81.87284285714298;79.95614285714295;77.90414285714309;1.403733302741499;3.7066296567421153;2.7370414845713382;0.1620195382636247;0
157;17:46:25:703;17:46:30:070;17:46:27:882;77.98185714285711;82.21470000000006;79.47185714285719;78.1248857142859;1.403733302741499;3.7066296567421153;2.7370414845713382;1.5775920121841909;0
158;17:46:25:859;17:46:30:226;17:46:28:039;78.28421428571428;82.49419999999996;78.98757142857143;78.42831428571438;3.6708736142714096;1.4947432908401654;2.7370414845713382;1.5775920121841909;0
159;17:46:26:015;17:46:30:382;17:46:28:195;79.14842857142864;82.21184285714286;78.51728571428573;78.71774285714287;3.6708754599528732;1.4947387581050784;2.741832675245452;1.569250211447558;0
160;17:46:26:171;17:46:30:539;17:46:28:351;80.01271428571444;81.9294142857143;78.06128571428579;78.99288571428565;3.6708754599528732;1.4947387581050784;2.741832675245452;1.569250211447558;0
161;17:46:26:328;17:46:30:695;17:46:28:507;80.709142857143;81.40470000000005;77.84757142857157;79.54199999999989;3.3918814037726412;3.1185958448067597;0.1620195382636247;4.97142942352883;0
162;17:46:26:484;17:46:30:851;17:46:28:664;81.33342857142868;80.63798571428583;77.87585714285733;80.73085714285712;3.3918814037726412;3.1185958448067597;0.1620195382636247;4.97142942352883;0
163;17:46:26:640;17:46:31:007;17:46:28:820;81.87284285714298;79.95614285714295;77.90414285714309;81.91971428571433;3.7066296567421153;2.7370414845713382;0.1620195382636247;4.97142942352883;0
164;17:46:26:796;17:46:31:164;17:46:28:976;82.21470000000006;79.47185714285719;78.1248857142859;82.9161142857143;3.7066296567421153;2.7370414845713382;1.5775920121841909;4.717262372075566;0
165;17:46:26:953;17:46:31:320;17:46:29:132;82.49419999999996;78.98757142857143;78.42831428571438;83.82982857142856;1.4947432908401654;2.7370414845713382;1.5775920121841909;4.717262372075566;0
166;17:46:27:109;17:46:31:476;17:46:29:289;82.21184285714286;78.51728571428573;78.71774285714287;84.69519999999997;1.4947387581050784;2.741832675245452;1.569250211447558;4.729121673748496;0
167;17:46:27:265;17:46:31:632;17:46:29:445;81.9294142857143;78.06128571428579;78.99288571428565;85.54005714285714;1.4947387581050784;2.741832675245452;1.569250211447558;4.729121673748496;0
168;17:46:27:421;17:46:31:789;17:46:29:601;81.40470000000005;77.84757142857157;79.54199999999989;86.1109428571429;3.1185958448067597;0.1620195382636247;4.97142942352883;0.3347051211406605;1
169;17:46:27:578;17:46:31:945;17:46:29:757;80.63798571428583;77.87585714285733;80.73085714285712;86.04208571428576;3.1185958448067597;0.1620195382636247;4.97142942352883;0.3347051211406605;1
170;17:46:27:734;17:46:32:101;17:46:29:914;79.95614285714295;77.90414285714309;81.91971428571433;85.94758571428572;2.7370414845713382;0.1620195382636247;4.97142942352883;0.5351576455745686;1
171;17:46:27:890;17:46:32:257;17:46:30:070;79.47185714285719;78.1248857142859;82.9161142857143;85.79372857142842;2.7370414845713382;1.5775920121841909;4.717262372075566;0.5351576455745686;1
172;17:46:28:046;17:46:32:414;17:46:30:226;78.98757142857143;78.42831428571438;83.82982857142856;85.63987142857111;2.7370414845713382;1.5775920121841909;4.717262372075566;0.5351576455745686;1
173;17:46:28:203;17:46:32:570;17:46:30:382;78.51728571428573;78.71774285714287;84.69519999999997;85.5343571428569;2.741832675245452;1.569250211447558;4.729121673748496;0.41757177526639816;1
174;17:46:28:359;17:46:32:726;17:46:30:539;78.06128571428579;78.99288571428565;85.54005714285714;85.449357142857;2.741832675245452;1.569250211447558;4.729121673748496;0.41757177526639816;1
175;17:46:28:515;17:46:32:882;17:46:30:695;77.84757142857157;79.54199999999989;86.1109428571429;85.12301428571429;0.1620195382636247;4.97142942352883;0.3347051211406605;1.7924636222789123;0
176;17:46:28:671;17:46:33:039;17:46:30:851;77.87585714285733;80.73085714285712;86.04208571428576;84.69344285714305;0.1620195382636247;4.97142942352883;0.3347051211406605;1.7924636222789123;0
177;17:46:28:828;17:46:33:195;17:46:31:007;77.90414285714309;81.91971428571433;85.94758571428572;84.2895142857146;0.1620195382636247;4.97142942352883;0.5351576455745686;1.743146479701034;0
178;17:46:28:984;17:46:33:351;17:46:31:164;78.1248857142859;82.9161142857143;85.79372857142842;83.94494285714313;1.5775920121841909;4.717262372075566;0.5351576455745686;1.743146479701034;0
179;17:46:29:140;17:46:33:507;17:46:31:320;78.42831428571438;83.82982857142856;85.63987142857111;83.60037142857168;1.5775920121841909;4.717262372075566;0.5351576455745686;1.743146479701034;0
180;17:46:29:296;17:46:33:664;17:46:31:476;78.71774285714287;84.69519999999997;85.5343571428569;83.05855714285727;1.569250211447558;4.729121673748496;0.41757177526639816;2.0955321730359713;0
181;17:46:29:453;17:46:33:820;17:46:31:632;78.99288571428565;85.54005714285714;85.449357142857;82.49498571428565;1.569250211447558;4.729121673748496;0.41757177526639816;2.0955321730359713;0
182;17:46:29:609;17:46:33:976;17:46:31:789;79.54199999999989;86.1109428571429;85.12301428571429;82.17275714285702;4.97142942352883;0.3347051211406605;1.7924636222789123;1.1630543575150527;0
183;17:46:29:765;17:46:34:132;17:46:31:945;80.73085714285712;86.04208571428576;84.69344285714305;82.6306857142857;4.97142942352883;0.3347051211406605;1.7924636222789123;3.9830906350354716;0
184;17:46:29:921;17:46:34:289;17:46:32:101;81.91971428571433;85.94758571428572;84.2895142857146;82.07968571428574;4.97142942352883;0.5351576455745686;1.743146479701034;13.129374301117208;0
185;17:46:30:078;17:46:34:445;17:46:32:257;82.9161142857143;85.79372857142842;83.94494285714313;80.44482857142849;4.717262372075566;0.5351576455745686;1.743146479701034;13.129374301117208;0
186;17:46:30:234;17:46:34:601;17:46:32:414;83.82982857142856;85.63987142857111;83.60037142857168;78.80997142857129;4.717262372075566;0.5351576455745686;1.743146479701034;13.129374301117208;0
187;17:46:30:390;17:46:34:757;17:46:32:570;84.69519999999997;85.5343571428569;83.05855714285727;77.37235714285697;4.729121673748496;0.41757177526639816;2.0955321730359713;13.077758756771063;0
188;17:46:30:546;17:46:34:914;17:46:32:726;85.54005714285714;85.449357142857;82.49498571428565;76.17497142857117;4.729121673748496;0.41757177526639816;2.0955321730359713;18.149665351436244;0
189;17:46:30:703;17:46:35:070;17:46:32:882;86.1109428571429;85.12301428571429;82.17275714285702;76.94447142857123;0.3347051211406605;1.7924636222789123;1.1630543575150527;18.149665667710885;0
190;17:46:30:859;17:46:35:226;17:46:33:039;86.04208571428576;84.69344285714305;82.6306857142857;77.03711428571424;0.3347051211406605;1.7924636222789123;3.9830906350354716;17.745366952568514;0
191;17:46:31:015;17:46:35:382;17:46:33:195;85.94758571428572;84.2895142857146;82.07968571428574;78.13868571428577;0.5351576455745686;1.743146479701034;13.129374301117208;12.585014491425149;0
192;17:46:31:171;17:46:35:539;17:46:33:351;85.79372857142842;83.94494285714313;80.44482857142849;80.32411428571444;0.5351576455745686;1.743146479701034;13.129374301117208;12.585014491425149;0
193;17:46:31:328;17:46:35:695;17:46:33:507;85.63987142857111;83.60037142857168;78.80997142857129;82.31490000000012;0.5351576455745686;1.743146479701034;13.129374301117208;12.728922524141328;0
194;17:46:31:484;17:46:35:851;17:46:33:664;85.5343571428569;83.05855714285727;77.37235714285697;84.11132857142869;0.41757177526639816;2.0955321730359713;13.077758756771063;12.728922524141328;0
195;17:46:31:640;17:46:36:007;17:46:33:820;85.449357142857;82.49498571428565;76.17497142857117;85.68928571428587;0.41757177526639816;2.0955321730359713;18.149665351436244;1.9086357318171945;0
196;17:46:31:796;17:46:36:164;17:46:33:976;85.12301428571429;82.17275714285702;76.94447142857123;85.30035714285731;1.7924636222789123;1.1630543575150527;18.149665667710885;1.9086327242849617;0
197;17:46:31:953;17:46:36:320;17:46:34:132;84.69344285714305;82.6306857142857;77.03711428571424;84.91135714285731;1.7924636222789123;3.9830906350354716;17.745366952568514;1.9086327242849617;0
198;17:46:32:109;17:46:36:476;17:46:34:289;84.2895142857146;82.07968571428574;78.13868571428577;84.4345285714287;1.743146479701034;13.129374301117208;12.585014491425149;1.9731208364774198;0
199;17:46:32:265;17:46:36:632;17:46:34:445;83.94494285714313;80.44482857142849;80.32411428571444;83.94810000000001;1.743146479701034;13.129374301117208;12.585014491425149;1.9731208364774198;0
200;17:46:32:421;17:46:36:789;17:46:34:601;83.60037142857168;78.80997142857129;82.31490000000012;83.65631428571419;1.743146479701034;13.129374301117208;12.728922524141328;0.5003268522974944;0
201;17:46:32:578;17:46:36:945;17:46:34:757;83.05855714285727;77.37235714285697;84.11132857142869;83.55888571428552;2.0955321730359713;13.077758756771063;12.728922524141328;0.5003268522974944;0
202;17:46:32:734;17:46:37:101;17:46:34:914;82.49498571428565;76.17497142857117;85.68928571428587;83.42091428571402;2.0955321730359713;18.149665351436244;1.9086357318171945;2.2143955002463884;0
203;17:46:32:890;17:46:37:257;17:46:35:070;82.17275714285702;76.94447142857123;85.30035714285731;82.91869999999994;1.1630543575150527;18.149665667710885;1.9086327242849617;2.214398995297286;0
