time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
17:46:19:164;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:171;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:179;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:187;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:195;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:203;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:210;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:218;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:226;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:234;-0.038307227;-0.4213795;10.0748005;5.1093426;13.3432255;313.2364
17:46:19:242;0.61291564;-0.30645782;9.672575;5.1093426;13.3432255;313.2364
17:46:19:250;0.61291564;-0.30645782;9.672575;5.1093426;13.3432255;313.2364
17:46:19:257;0.61291564;-0.30645782;9.672575;5.1093426;13.3432255;313.2364
17:46:19:265;0.61291564;-0.30645782;9.672575;5.1093426;13.3432255;313.2364
17:46:19:273;0.61291564;-0.30645782;9.672575;5.1093426;13.3432255;313.2364
17:46:19:281;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:289;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:296;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:304;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:312;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:320;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:328;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:335;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:343;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:351;0.61291564;-0.30645782;9.672575;5.089211;13.3432255;313.2364
17:46:19:359;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:367;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:375;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:382;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:390;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:398;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:406;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:414;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:421;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:429;0.7086837;-0.05746084;10.151415;5.089211;13.3432255;313.2364
17:46:19:437;0.7086837;-0.05746084;10.151415;5.1093426;13.3432255;313.2364
17:46:19:445;0.7086837;-0.05746084;10.151415;5.1093426;13.3432255;313.2364
17:46:19:453;0.7086837;-0.05746084;10.151415;5.1093426;13.3432255;313.2364
17:46:19:460;0.7086837;-0.05746084;10.151415;5.1093426;13.3432255;313.2364
17:46:19:468;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:476;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:484;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:492;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:500;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:507;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:515;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:523;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:531;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:539;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:546;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:554;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:562;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:570;0.7086837;0.019153614;10.151415;5.1093426;13.3432255;313.2364
17:46:19:578;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:585;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:593;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:601;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:609;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:617;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:625;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:632;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:640;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:648;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:656;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:664;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:671;-0.11492168;0.038307227;10.70687;5.1093426;13.3432255;313.2364
17:46:19:679;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:687;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:695;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:703;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:710;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:718;-0.11492168;0.038307227;10.70687;5.1295543;13.3432255;313.2364
17:46:19:726;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:734;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:742;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:750;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:757;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:765;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:773;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:781;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:789;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:796;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:804;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:812;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:820;0.17238252;0.15322891;9.825804;5.1295543;13.3432255;313.2364
17:46:19:828;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:835;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:843;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:851;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:859;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:867;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:875;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:882;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:890;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:898;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:906;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:914;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:921;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:929;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:937;-0.47884035;-0.21068975;10.611102;5.1295543;13.3432255;313.2364
17:46:19:945;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:953;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:960;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:968;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:976;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:984;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:19:992;0.019153614;-0.90021986;10.266336;5.1295543;13.3432255;313.2364
17:46:20:000;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:007;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:015;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:023;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:031;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:039;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:046;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:054;0.019153614;-0.90021986;10.266336;5.069158;13.3432255;313.2364
17:46:20:062;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:070;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:078;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:085;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:093;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:101;0.7661445;-0.22984336;10.28549;5.069158;13.3432255;313.2364
17:46:20:109;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:117;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:125;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:132;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:140;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:148;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:156;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:164;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:171;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:179;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:187;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:195;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:203;0.7661445;-0.22984336;10.28549;5.049185;13.3432255;313.2364
17:46:20:210;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:218;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:226;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:234;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:242;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:250;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:257;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:265;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:273;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:281;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:289;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:296;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:304;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:312;0.90021986;-0.38307226;10.515334;4.9897346;13.3432255;313.2364
17:46:20:320;1.3982137;0.80445176;9.021352;4.9897346;13.3432255;313.2364
17:46:20:328;1.3982137;0.80445176;9.021352;4.9897346;13.3432255;313.2364
17:46:20:335;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:343;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:351;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:359;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:367;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:375;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:382;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:390;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:398;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:406;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:414;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:421;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:429;1.3982137;0.80445176;9.021352;4.8537264;13.3432255;313.2364
17:46:20:437;0.8619126;0.30645782;10.726024;4.8537264;13.3432255;313.2364
17:46:20:445;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:453;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:460;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:468;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:476;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:484;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:492;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:500;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:507;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:515;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:523;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:531;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:539;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:546;0.8619126;0.30645782;10.726024;5.3784213;13.3432255;313.2364
17:46:20:554;0.63206923;-0.21068975;8.389283;5.3784213;13.3432255;313.2364
17:46:20:562;0.63206923;-0.21068975;8.389283;5.3784213;13.3432255;313.2364
17:46:20:570;0.63206923;-0.21068975;8.389283;5.3784213;13.3432255;313.2364
17:46:20:578;0.63206923;-0.21068975;8.389283;5.3784213;13.3432255;313.2364
17:46:20:585;0.63206923;-0.21068975;8.389283;5.3784213;13.3432255;313.2364
17:46:20:593;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:601;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:609;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:617;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:625;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:632;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:640;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:648;0.63206923;-0.21068975;8.389283;5.009473;13.3432255;313.2364
17:46:20:656;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:664;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:671;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:679;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:687;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:695;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:703;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:710;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:718;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:726;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:734;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:742;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:750;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:757;-0.019153614;0.32561144;10.70687;5.009473;13.3432255;313.2364
17:46:20:765;-0.019153614;0.32561144;10.70687;5.069158;13.3432255;313.2364
17:46:20:773;-0.019153614;0.32561144;10.70687;5.069158;13.3432255;313.2364
17:46:20:781;-0.019153614;0.32561144;10.70687;5.069158;13.3432255;313.2364
17:46:20:789;-0.019153614;0.32561144;10.70687;5.069158;13.3432255;313.2364
17:46:20:796;-0.019153614;0.32561144;10.70687;5.069158;13.3432255;313.2364
17:46:20:804;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:812;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:820;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:828;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:835;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:843;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:851;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:859;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:867;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:875;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:882;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:890;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:898;0.2873042;-0.019153614;10.036493;5.069158;13.3432255;313.2364
17:46:20:906;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:914;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:921;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:929;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:937;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:945;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:953;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:960;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:968;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:976;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:984;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:20:992;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:21:000;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:21:007;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:21:015;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:21:023;0.38307226;0.4405331;9.998186;5.069158;13.3432255;313.2364
17:46:21:031;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:039;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:046;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:054;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:062;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:070;0.30645782;-0.2681506;10.611102;5.069158;13.3432255;313.2364
17:46:21:078;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:085;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:093;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:101;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:109;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:117;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:125;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:132;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:140;0.30645782;-0.2681506;10.611102;5.009473;13.3432255;313.2364
17:46:21:148;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:156;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:164;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:171;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:179;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:187;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:195;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:203;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:210;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:218;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:226;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:234;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:242;0.842759;-0.4405331;10.247183;5.009473;13.3432255;313.2364
17:46:21:250;0.842759;-0.4405331;10.247183;4.8729267;13.3432255;313.2364
17:46:21:257;0.842759;-0.4405331;10.247183;4.8729267;13.3432255;313.2364
17:46:21:265;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:273;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:281;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:289;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:296;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:304;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:312;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:320;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:328;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:335;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:343;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:351;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:359;0.019153614;-0.7469909;10.496181;4.8729267;13.3432255;313.2364
17:46:21:367;0.019153614;-0.7469909;10.496181;5.069158;13.3432255;313.2364
17:46:21:375;0.019153614;-0.7469909;10.496181;5.069158;13.3432255;313.2364
17:46:21:382;0.019153614;-0.7469909;10.496181;5.069158;13.3432255;313.2364
17:46:21:390;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:398;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:406;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:414;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:421;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:429;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:437;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:445;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:453;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:460;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:468;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:476;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:484;0.19153613;-0.17238252;10.323798;5.069158;13.3432255;313.2364
17:46:21:492;0.21068975;-0.5554548;10.093954;5.069158;13.3432255;313.2364
17:46:21:500;0.21068975;-0.5554548;10.093954;5.069158;13.3432255;313.2364
17:46:21:507;0.21068975;-0.5554548;10.093954;5.069158;13.3432255;313.2364
17:46:21:515;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:523;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:531;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:539;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:546;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:554;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:562;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:570;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:578;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:585;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:593;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:601;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:609;0.21068975;-0.5554548;10.093954;4.970074;13.3432255;313.2364
17:46:21:617;-0.17238252;0.17238252;10.764331;4.970074;13.3432255;313.2364
17:46:21:625;-0.17238252;0.17238252;10.764331;4.970074;13.3432255;313.2364
17:46:21:632;-0.17238252;0.17238252;10.764331;4.970074;13.3432255;313.2364
17:46:21:640;-0.17238252;0.17238252;10.764331;4.970074;13.3432255;313.2364
17:46:21:648;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:656;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:664;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:671;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:679;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:687;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:695;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:703;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:710;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:718;-0.17238252;0.17238252;10.764331;4.8346014;13.3432255;313.2364
17:46:21:726;0.24899697;-0.30645782;9.730036;4.8346014;13.3432255;313.2364
