time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:25:45:007;0.4213795;0.22984336;9.634268;5.049185;17.491007;309.5967
11:25:45:015;0.4213795;0.22984336;9.634268;5.049185;17.491007;309.5967
11:25:45:023;0.4213795;0.22984336;9.634268;5.049185;17.491007;309.5967
11:25:45:031;0.4213795;0.22984336;9.634268;5.049185;17.491007;309.5967
11:25:45:039;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:046;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:054;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:062;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:070;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:078;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:085;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:093;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:101;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:109;0.4213795;0.22984336;9.634268;5.089211;17.491007;309.5967
11:25:45:117;-0.7469909;0.4213795;10.783484;5.089211;17.491007;309.5967
11:25:45:125;-0.7469909;0.4213795;10.783484;5.089211;17.491007;309.5967
11:25:45:132;-0.7469909;0.4213795;10.783484;5.089211;17.491007;309.5967
11:25:45:140;-0.7469909;0.4213795;10.783484;5.089211;17.491007;309.5967
11:25:45:148;-0.7469909;0.4213795;10.783484;5.089211;17.491007;309.5967
11:25:45:156;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:164;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:171;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:179;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:187;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:195;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:203;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:210;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:218;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:226;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:234;-0.7469909;0.4213795;10.783484;4.8729267;17.491007;309.5967
11:25:45:242;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:250;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:257;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:265;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:273;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:281;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:289;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:296;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:304;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:312;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:320;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:328;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:335;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:343;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:351;1.2258313;0.19153613;9.959879;4.8729267;17.491007;309.5967
11:25:45:359;-0.6895301;0.076614454;10.362105;4.8729267;17.491007;309.5967
11:25:45:367;-0.6895301;0.076614454;10.362105;4.8729267;17.491007;309.5967
11:25:45:375;-0.6895301;0.076614454;10.362105;4.8729267;17.491007;309.5967
11:25:45:382;-0.6895301;0.076614454;10.362105;4.8729267;17.491007;309.5967
11:25:45:390;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:398;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:406;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:414;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:421;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:429;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:437;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:445;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:453;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:460;-0.6895301;0.076614454;10.362105;5.069158;17.491007;309.5967
11:25:45:468;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:476;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:484;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:492;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:500;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:507;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:515;0.076614454;0.9576807;10.457873;5.069158;17.491007;309.5967
11:25:45:523;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:531;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:539;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:546;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:554;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:562;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:570;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:578;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:585;0.076614454;0.9576807;10.457873;5.049185;17.491007;309.5967
11:25:45:593;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:601;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:609;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:617;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:625;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:632;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:640;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:648;0.6703765;0.6512229;10.649409;5.049185;17.491007;309.5967
11:25:45:656;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:664;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:671;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:679;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:687;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:695;0.6703765;0.6512229;10.649409;5.0292897;17.491007;309.5967
11:25:45:703;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:710;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:718;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:726;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:734;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:742;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:750;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:757;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:765;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:773;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:781;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:789;-0.1340753;0.019153614;10.611102;5.0292897;17.491007;309.5967
11:25:45:796;-0.1340753;0.019153614;10.611102;5.049185;17.491007;309.5967
11:25:45:804;-0.1340753;0.019153614;10.611102;5.049185;17.491007;309.5967
11:25:45:812;-0.1340753;0.019153614;10.611102;5.049185;17.491007;309.5967
11:25:45:820;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:828;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:835;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:843;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:851;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:859;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:867;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:875;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:882;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:890;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:898;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:906;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:914;-0.47884035;0.6895301;9.844957;5.049185;17.491007;309.5967
11:25:45:921;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:929;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:937;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:945;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:953;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:960;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:968;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:976;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:984;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:45:992;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:46:000;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:46:007;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:46:015;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:46:023;-0.32561144;0.4405331;10.247183;5.049185;17.491007;309.5967
11:25:46:031;-0.4213795;1.1109096;10.362105;5.049185;17.491007;309.5967
11:25:46:039;-0.4213795;1.1109096;10.362105;5.049185;17.491007;309.5967
11:25:46:046;-0.4213795;1.1109096;10.362105;5.049185;17.491007;309.5967
11:25:46:054;-0.4213795;1.1109096;10.362105;5.049185;17.491007;309.5967
11:25:46:062;-0.4213795;1.1109096;10.362105;5.049185;17.491007;309.5967
11:25:46:070;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:078;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:085;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:093;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:101;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:109;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:117;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:125;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:132;-0.4213795;1.1109096;10.362105;5.0292897;17.491007;309.5967
11:25:46:140;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:148;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:156;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:164;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:171;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:179;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:187;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:195;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:203;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:210;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:218;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:226;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:234;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:242;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:250;0.38307226;0.21068975;9.959879;5.0292897;17.491007;309.5967
11:25:46:257;0.36391866;0.24899697;9.825804;5.0292897;17.491007;309.5967
11:25:46:265;0.36391866;0.24899697;9.825804;5.0292897;17.491007;309.5967
11:25:46:273;0.36391866;0.24899697;9.825804;5.0292897;17.491007;309.5967
11:25:46:281;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:289;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:296;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:304;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:312;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:320;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:328;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:335;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:343;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:351;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:359;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:367;0.36391866;0.24899697;9.825804;5.1093426;17.491007;309.5967
11:25:46:375;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:382;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:390;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:398;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:406;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:414;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:421;0.019153614;1.1875241;9.615114;5.1093426;17.491007;309.5967
11:25:46:429;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:437;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:445;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:453;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:460;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:468;0.019153614;1.1875241;9.615114;5.049185;17.491007;309.5967
11:25:46:476;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:484;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:492;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:500;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:507;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:515;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:523;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:531;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:539;-0.019153614;0.842759;9.902418;5.049185;17.491007;309.5967
11:25:46:546;-0.019153614;0.842759;9.902418;4.8537264;17.491007;309.5967
11:25:46:554;-0.019153614;0.842759;9.902418;4.8537264;17.491007;309.5967
11:25:46:562;-0.019153614;0.842759;9.902418;4.8537264;17.491007;309.5967
11:25:46:570;-0.019153614;0.842759;9.902418;4.8537264;17.491007;309.5967
11:25:46:578;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:585;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:593;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:601;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:609;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:617;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:625;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:632;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:640;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:648;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:656;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:664;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:671;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:679;-0.2873042;0.40222588;9.902418;4.8537264;17.491007;309.5967
11:25:46:687;0.80445176;0.8810662;10.496181;4.8537264;17.491007;309.5967
11:25:46:695;0.80445176;0.8810662;10.496181;4.8537264;17.491007;309.5967
11:25:46:703;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:710;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:718;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:726;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:734;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:742;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:750;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:757;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:765;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:773;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:781;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:789;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:796;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:804;0.80445176;0.8810662;10.496181;5.069158;17.491007;309.5967
11:25:46:812;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:820;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:828;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:835;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:843;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:851;-0.36391866;0.47884035;11.224017;5.069158;17.491007;309.5967
11:25:46:859;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:867;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:875;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:882;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:890;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:898;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:906;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:914;-0.36391866;0.47884035;11.224017;5.1093426;17.491007;309.5967
11:25:46:921;0.6512229;0.8619126;9.32781;5.1093426;17.491007;309.5967
11:25:46:929;0.6512229;0.8619126;9.32781;5.1093426;17.491007;309.5967
11:25:46:937;0.6512229;0.8619126;9.32781;5.1093426;17.491007;309.5967
11:25:46:945;0.6512229;0.8619126;9.32781;5.1093426;17.491007;309.5967
11:25:46:953;0.6512229;0.8619126;9.32781;5.1093426;17.491007;309.5967
11:25:46:960;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:46:968;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:46:976;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:46:984;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:46:992;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:000;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:007;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:015;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:023;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:031;0.6512229;0.8619126;9.32781;4.911556;17.491007;309.5967
11:25:47:039;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:046;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:054;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:062;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:070;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:078;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:085;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:093;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:101;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:109;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:117;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:125;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:132;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:140;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:148;0.38307226;1.1300632;9.557653;4.911556;17.491007;309.5967
11:25:47:156;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:164;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:171;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:179;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:187;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:195;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:203;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:210;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:218;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:226;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:234;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:242;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:250;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:257;0.45968673;0.5554548;10.093954;4.911556;17.491007;309.5967
11:25:47:265;0.45968673;0.5554548;10.093954;4.758853;17.491007;309.5967
11:25:47:273;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:281;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:289;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:296;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:304;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:312;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:320;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:328;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:335;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:343;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:351;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:359;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:367;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:375;0.19153613;-0.22984336;10.342952;4.758853;17.491007;309.5967
11:25:47:382;0.19153613;-0.22984336;10.342952;4.8346014;17.491007;309.5967
11:25:47:390;0.19153613;-0.22984336;10.342952;4.8346014;17.491007;309.5967
11:25:47:398;0.19153613;-0.22984336;10.342952;4.8346014;17.491007;309.5967
11:25:47:406;0.19153613;-0.22984336;10.342952;4.8346014;17.491007;309.5967
11:25:47:414;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:421;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:429;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:437;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:445;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:453;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:460;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:468;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:476;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:484;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:492;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:500;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:507;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:515;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:523;-0.095768064;0.6895301;10.515334;4.8346014;17.491007;309.5967
11:25:47:531;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:539;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:546;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:554;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:562;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:570;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:578;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:585;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:593;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:601;-0.4405331;-0.076614454;10.113108;4.8346014;17.491007;309.5967
11:25:47:609;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:617;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:625;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:632;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:640;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:648;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
11:25:47:656;-0.4405331;-0.076614454;10.113108;5.069158;17.491007;309.5967
