11:25:36:023;11:25:35:977;36.351307
11:25:36:031;11:25:35:977;36.351307
11:25:36:039;11:25:35:977;36.351307
11:25:36:046;11:25:35:977;36.351307
11:25:36:054;11:25:35:977;36.351307
11:25:36:062;11:25:35:977;36.351307
11:25:36:070;11:25:35:977;36.351307
11:25:36:078;11:25:35:977;36.351307
11:25:36:085;11:25:35:977;36.351307
11:25:36:093;11:25:35:977;36.351307
11:25:36:101;11:25:36:096;28.346561
11:25:36:109;11:25:36:096;28.346561
11:25:36:117;11:25:36:096;28.346561
11:25:36:125;11:25:36:096;28.346561
11:25:36:132;11:25:36:096;28.346561
11:25:36:140;11:25:36:096;28.346561
11:25:36:148;11:25:36:096;28.346561
11:25:36:156;11:25:36:096;28.346561
11:25:36:164;11:25:36:096;28.346561
11:25:36:171;11:25:36:096;28.346561
11:25:36:179;11:25:36:096;28.346561
11:25:36:187;11:25:36:096;28.346561
11:25:36:195;11:25:36:096;28.346561
11:25:36:203;11:25:36:096;28.346561
11:25:36:210;11:25:36:096;28.346561
11:25:36:218;11:25:36:213;27.249239
11:25:36:226;11:25:36:213;27.249239
11:25:36:234;11:25:36:213;27.249239
11:25:36:242;11:25:36:213;27.249239
11:25:36:250;11:25:36:213;27.249239
11:25:36:257;11:25:36:213;27.249239
11:25:36:265;11:25:36:213;27.249239
11:25:36:273;11:25:36:213;27.249239
11:25:36:281;11:25:36:213;27.249239
11:25:36:289;11:25:36:213;27.249239
11:25:36:296;11:25:36:213;27.249239
11:25:36:304;11:25:36:213;27.249239
11:25:36:312;11:25:36:213;27.249239
11:25:36:320;11:25:36:213;27.249239
11:25:36:328;11:25:36:213;27.249239
11:25:36:335;11:25:36:213;27.249239
11:25:36:343;11:25:36:343;26.8223
11:25:36:351;11:25:36:343;26.8223
11:25:36:359;11:25:36:343;26.8223
11:25:36:367;11:25:36:343;26.8223
11:25:36:375;11:25:36:343;26.8223
11:25:36:382;11:25:36:343;26.8223
11:25:36:390;11:25:36:343;26.8223
11:25:36:398;11:25:36:343;26.8223
11:25:36:406;11:25:36:343;26.8223
11:25:36:414;11:25:36:343;26.8223
11:25:36:421;11:25:36:343;26.8223
11:25:36:429;11:25:36:343;26.8223
11:25:36:437;11:25:36:343;26.8223
11:25:36:445;11:25:36:343;26.8223
11:25:36:453;11:25:36:447;25.682392
11:25:36:460;11:25:36:447;25.682392
11:25:36:468;11:25:36:447;25.682392
11:25:36:476;11:25:36:447;25.682392
11:25:36:484;11:25:36:447;25.682392
11:25:36:492;11:25:36:447;25.682392
11:25:36:500;11:25:36:447;25.682392
11:25:36:507;11:25:36:447;25.682392
11:25:36:515;11:25:36:447;25.682392
11:25:36:523;11:25:36:447;25.682392
11:25:36:531;11:25:36:447;25.682392
11:25:36:539;11:25:36:447;25.682392
11:25:36:546;11:25:36:447;25.682392
11:25:36:554;11:25:36:447;25.682392
11:25:36:562;11:25:36:556;26.29802
11:25:36:570;11:25:36:556;26.29802
11:25:36:578;11:25:36:556;26.29802
11:25:36:585;11:25:36:556;26.29802
11:25:36:593;11:25:36:556;26.29802
11:25:36:601;11:25:36:556;26.29802
11:25:36:609;11:25:36:556;26.29802
11:25:36:617;11:25:36:556;26.29802
11:25:36:625;11:25:36:556;26.29802
11:25:36:632;11:25:36:556;26.29802
11:25:36:640;11:25:36:556;26.29802
11:25:36:648;11:25:36:556;26.29802
11:25:36:656;11:25:36:556;26.29802
11:25:36:664;11:25:36:556;26.29802
11:25:36:671;11:25:36:556;26.29802
11:25:36:679;11:25:36:556;26.29802
11:25:36:687;11:25:36:685;26.091188
11:25:36:695;11:25:36:685;26.091188
11:25:36:703;11:25:36:685;26.091188
11:25:36:710;11:25:36:685;26.091188
11:25:36:718;11:25:36:685;26.091188
11:25:36:726;11:25:36:685;26.091188
11:25:36:734;11:25:36:685;26.091188
11:25:36:742;11:25:36:685;26.091188
11:25:36:750;11:25:36:685;26.091188
11:25:36:757;11:25:36:685;26.091188
11:25:36:765;11:25:36:685;26.091188
11:25:36:773;11:25:36:685;26.091188
11:25:36:781;11:25:36:685;26.091188
11:25:36:789;11:25:36:685;26.091188
11:25:36:796;11:25:36:795;25.081175
11:25:36:804;11:25:36:795;25.081175
11:25:36:812;11:25:36:795;25.081175
11:25:36:820;11:25:36:795;25.081175
11:25:36:828;11:25:36:795;25.081175
11:25:36:835;11:25:36:795;25.081175
11:25:36:843;11:25:36:795;25.081175
11:25:36:851;11:25:36:795;25.081175
11:25:36:859;11:25:36:795;25.081175
11:25:36:867;11:25:36:795;25.081175
11:25:36:875;11:25:36:795;25.081175
11:25:36:882;11:25:36:795;25.081175
11:25:36:890;11:25:36:795;25.081175
11:25:36:898;11:25:36:795;25.081175
11:25:36:906;11:25:36:795;25.081175
11:25:36:914;11:25:36:795;25.081175
11:25:36:921;11:25:36:795;25.081175
11:25:36:929;11:25:36:929;24.301388
11:25:36:937;11:25:36:929;24.301388
11:25:36:945;11:25:36:929;24.301388
11:25:36:953;11:25:36:929;24.301388
11:25:36:960;11:25:36:929;24.301388
11:25:36:968;11:25:36:929;24.301388
11:25:36:976;11:25:36:929;24.301388
11:25:36:984;11:25:36:929;24.301388
11:25:36:992;11:25:36:929;24.301388
11:25:37:000;11:25:36:929;24.301388
11:25:37:007;11:25:36:929;24.301388
11:25:37:015;11:25:36:929;24.301388
11:25:37:023;11:25:36:929;24.301388
11:25:37:031;11:25:36:929;24.301388
11:25:37:039;11:25:36:929;24.301388
11:25:37:046;11:25:36:929;24.301388
11:25:37:054;11:25:36:929;24.301388
11:25:37:062;11:25:36:929;24.301388
11:25:37:070;11:25:36:929;24.301388
11:25:37:078;11:25:36:929;24.301388
11:25:37:085;11:25:36:929;24.301388
11:25:37:093;11:25:36:929;24.301388
11:25:37:101;11:25:37:095;24.015259
11:25:37:109;11:25:37:095;24.015259
11:25:37:117;11:25:37:095;24.015259
11:25:37:125;11:25:37:095;24.015259
11:25:37:132;11:25:37:095;24.015259
11:25:37:140;11:25:37:095;24.015259
11:25:37:148;11:25:37:095;24.015259
11:25:37:156;11:25:37:095;24.015259
11:25:37:164;11:25:37:095;24.015259
11:25:37:171;11:25:37:095;24.015259
11:25:37:179;11:25:37:095;24.015259
11:25:37:187;11:25:37:095;24.015259
11:25:37:195;11:25:37:095;24.015259
11:25:37:203;11:25:37:095;24.015259
11:25:37:210;11:25:37:095;24.015259
11:25:37:218;11:25:37:095;24.015259
11:25:37:226;11:25:37:095;24.015259
11:25:37:234;11:25:37:095;24.015259
11:25:37:242;11:25:37:241;23.085608
11:25:37:250;11:25:37:241;23.085608
11:25:37:257;11:25:37:241;23.085608
11:25:37:265;11:25:37:241;23.085608
11:25:37:273;11:25:37:241;23.085608
11:25:37:281;11:25:37:241;23.085608
11:25:37:289;11:25:37:241;23.085608
11:25:37:296;11:25:37:241;23.085608
11:25:37:304;11:25:37:241;23.085608
11:25:37:312;11:25:37:241;23.085608
11:25:37:320;11:25:37:241;23.085608
11:25:37:328;11:25:37:241;23.085608
11:25:37:335;11:25:37:241;23.085608
11:25:37:343;11:25:37:241;23.085608
11:25:37:351;11:25:37:241;23.085608
11:25:37:359;11:25:37:241;23.085608
11:25:37:367;11:25:37:241;23.085608
11:25:37:375;11:25:37:241;23.085608
11:25:37:382;11:25:37:241;23.085608
11:25:37:390;11:25:37:241;23.085608
11:25:37:398;11:25:37:241;23.085608
11:25:37:406;11:25:37:241;23.085608
11:25:37:414;11:25:37:241;23.085608
11:25:37:421;11:25:37:241;23.085608
11:25:37:429;11:25:37:241;23.085608
11:25:37:437;11:25:37:241;23.085608
11:25:37:445;11:25:37:241;23.085608
11:25:37:453;11:25:37:241;23.085608
11:25:37:460;11:25:37:241;23.085608
11:25:37:468;11:25:37:241;23.085608
11:25:37:476;11:25:37:241;23.085608
11:25:37:484;11:25:37:241;23.085608
11:25:37:492;11:25:37:241;23.085608
11:25:37:500;11:25:37:241;23.085608
11:25:37:507;11:25:37:241;23.085608
11:25:37:515;11:25:37:241;23.085608
11:25:37:523;11:25:37:241;23.085608
11:25:37:531;11:25:37:241;23.085608
11:25:37:539;11:25:37:241;23.085608
11:25:37:546;11:25:37:544;23.085608
11:25:37:554;11:25:37:544;23.085608
11:25:37:562;11:25:37:544;23.085608
11:25:37:570;11:25:37:544;23.085608
11:25:37:578;11:25:37:544;23.085608
11:25:37:585;11:25:37:544;23.085608
11:25:37:593;11:25:37:544;23.085608
11:25:37:601;11:25:37:544;23.085608
11:25:37:609;11:25:37:544;23.085608
11:25:37:617;11:25:37:544;23.085608
11:25:37:625;11:25:37:544;23.085608
11:25:37:632;11:25:37:544;23.085608
11:25:37:640;11:25:37:544;23.085608
11:25:37:648;11:25:37:544;23.085608
11:25:37:656;11:25:37:655;22.904041
11:25:37:664;11:25:37:655;22.904041
11:25:37:671;11:25:37:655;22.904041
11:25:37:679;11:25:37:655;22.904041
11:25:37:687;11:25:37:655;22.904041
11:25:37:695;11:25:37:655;22.904041
11:25:37:703;11:25:37:655;22.904041
11:25:37:710;11:25:37:655;22.904041
11:25:37:718;11:25:37:655;22.904041
11:25:37:726;11:25:37:655;22.904041
11:25:37:734;11:25:37:655;22.904041
11:25:37:742;11:25:37:655;22.904041
11:25:37:750;11:25:37:655;22.904041
11:25:37:757;11:25:37:655;22.904041
11:25:37:765;11:25:37:655;22.904041
11:25:37:773;11:25:37:655;22.904041
11:25:37:781;11:25:37:655;22.904041
11:25:37:789;11:25:37:655;22.904041
11:25:37:796;11:25:37:655;22.904041
11:25:37:804;11:25:37:655;22.904041
11:25:37:812;11:25:37:655;22.904041
11:25:37:820;11:25:37:655;22.904041
11:25:37:828;11:25:37:655;22.904041
11:25:37:835;11:25:37:655;22.904041
11:25:37:843;11:25:37:838;22.813795
11:25:37:851;11:25:37:838;22.813795
11:25:37:859;11:25:37:838;22.813795
11:25:37:867;11:25:37:838;22.813795
11:25:37:875;11:25:37:838;22.813795
11:25:37:882;11:25:37:838;22.813795
11:25:37:890;11:25:37:838;22.813795
11:25:37:898;11:25:37:838;22.813795
11:25:37:906;11:25:37:838;22.813795
11:25:37:914;11:25:37:838;22.813795
11:25:37:921;11:25:37:838;22.813795
11:25:37:929;11:25:37:838;22.813795
11:25:37:937;11:25:37:838;22.813795
11:25:37:945;11:25:37:838;22.813795
11:25:37:953;11:25:37:950;23.268616
11:25:37:960;11:25:37:950;23.268616
11:25:37:968;11:25:37:950;23.268616
11:25:37:976;11:25:37:950;23.268616
11:25:37:984;11:25:37:950;23.268616
11:25:37:992;11:25:37:950;23.268616
11:25:38:000;11:25:37:950;23.268616
11:25:38:007;11:25:37:950;23.268616
11:25:38:015;11:25:37:950;23.268616
11:25:38:023;11:25:37:950;23.268616
11:25:38:031;11:25:37:950;23.268616
11:25:38:039;11:25:37:950;23.268616
11:25:38:046;11:25:37:950;23.268616
11:25:38:054;11:25:37:950;23.268616
11:25:38:062;11:25:37:950;23.268616
11:25:38:070;11:25:37:950;23.268616
11:25:38:078;11:25:38:074;22.279732
11:25:38:085;11:25:38:074;22.279732
11:25:38:093;11:25:38:074;22.279732
11:25:38:101;11:25:38:074;22.279732
11:25:38:109;11:25:38:074;22.279732
11:25:38:117;11:25:38:074;22.279732
11:25:38:125;11:25:38:074;22.279732
11:25:38:132;11:25:38:074;22.279732
11:25:38:140;11:25:38:074;22.279732
11:25:38:148;11:25:38:074;22.279732
11:25:38:156;11:25:38:074;22.279732
11:25:38:164;11:25:38:074;22.279732
11:25:38:171;11:25:38:074;22.279732
11:25:38:179;11:25:38:074;22.279732
11:25:38:187;11:25:38:182;23.545845
11:25:38:195;11:25:38:182;23.545845
11:25:38:203;11:25:38:182;23.545845
11:25:38:210;11:25:38:182;23.545845
11:25:38:218;11:25:38:182;23.545845
11:25:38:226;11:25:38:182;23.545845
11:25:38:234;11:25:38:182;23.545845
11:25:38:242;11:25:38:182;23.545845
11:25:38:250;11:25:38:182;23.545845
11:25:38:257;11:25:38:182;23.545845
11:25:38:265;11:25:38:182;23.545845
11:25:38:273;11:25:38:182;23.545845
11:25:38:281;11:25:38:182;23.545845
11:25:38:289;11:25:38:182;23.545845
11:25:38:296;11:25:38:182;23.545845
11:25:38:304;11:25:38:182;23.545845
11:25:38:312;11:25:38:311;21.758171
11:25:38:320;11:25:38:311;21.758171
11:25:38:328;11:25:38:311;21.758171
11:25:38:335;11:25:38:311;21.758171
11:25:38:343;11:25:38:311;21.758171
11:25:38:351;11:25:38:311;21.758171
11:25:38:359;11:25:38:311;21.758171
11:25:38:367;11:25:38:311;21.758171
11:25:38:375;11:25:38:311;21.758171
11:25:38:382;11:25:38:311;21.758171
11:25:38:390;11:25:38:311;21.758171
11:25:38:398;11:25:38:311;21.758171
11:25:38:406;11:25:38:311;21.758171
11:25:38:414;11:25:38:311;21.758171
11:25:38:421;11:25:38:421;22.545181
11:25:38:429;11:25:38:421;22.545181
11:25:38:437;11:25:38:421;22.545181
11:25:38:445;11:25:38:421;22.545181
11:25:38:453;11:25:38:421;22.545181
11:25:38:460;11:25:38:421;22.545181
11:25:38:468;11:25:38:421;22.545181
11:25:38:476;11:25:38:421;22.545181
11:25:38:484;11:25:38:421;22.545181
11:25:38:492;11:25:38:421;22.545181
11:25:38:500;11:25:38:421;22.545181
11:25:38:507;11:25:38:421;22.545181
11:25:38:515;11:25:38:421;22.545181
11:25:38:523;11:25:38:421;22.545181
11:25:38:531;11:25:38:421;22.545181
11:25:38:539;11:25:38:421;22.545181
11:25:38:546;11:25:38:421;22.545181
11:25:38:554;11:25:38:553;23.17693
11:25:38:562;11:25:38:553;23.17693
11:25:38:570;11:25:38:553;23.17693
11:25:38:578;11:25:38:553;23.17693
11:25:38:585;11:25:38:553;23.17693
11:25:38:593;11:25:38:553;23.17693
11:25:38:601;11:25:38:553;23.17693
11:25:38:609;11:25:38:553;23.17693
11:25:38:617;11:25:38:553;23.17693
11:25:38:625;11:25:38:553;23.17693
11:25:38:632;11:25:38:553;23.17693
11:25:38:640;11:25:38:553;23.17693
11:25:38:648;11:25:38:553;23.17693
11:25:38:656;11:25:38:655;21.930653
11:25:38:664;11:25:38:655;21.930653
11:25:38:671;11:25:38:655;21.930653
11:25:38:679;11:25:38:655;21.930653
11:25:38:687;11:25:38:655;21.930653
11:25:38:695;11:25:38:655;21.930653
11:25:38:703;11:25:38:655;21.930653
11:25:38:710;11:25:38:655;21.930653
11:25:38:718;11:25:38:655;21.930653
11:25:38:726;11:25:38:655;21.930653
11:25:38:734;11:25:38:655;21.930653
11:25:38:742;11:25:38:655;21.930653
11:25:38:750;11:25:38:655;21.930653
11:25:38:757;11:25:38:757;22.7239
11:25:38:765;11:25:38:757;22.7239
11:25:38:773;11:25:38:757;22.7239
11:25:38:781;11:25:38:757;22.7239
11:25:38:789;11:25:38:757;22.7239
11:25:38:796;11:25:38:757;22.7239
11:25:38:804;11:25:38:757;22.7239
11:25:38:812;11:25:38:757;22.7239
11:25:38:820;11:25:38:757;22.7239
11:25:38:828;11:25:38:757;22.7239
11:25:38:835;11:25:38:757;22.7239
11:25:38:843;11:25:38:757;22.7239
11:25:38:851;11:25:38:757;22.7239
11:25:38:859;11:25:38:757;22.7239
11:25:38:867;11:25:38:757;22.7239
11:25:38:875;11:25:38:757;22.7239
11:25:38:882;11:25:38:757;22.7239
11:25:38:890;11:25:38:757;22.7239
11:25:38:898;11:25:38:757;22.7239
11:25:38:906;11:25:38:757;22.7239
11:25:38:914;11:25:38:757;22.7239
11:25:38:921;11:25:38:757;22.7239
11:25:38:929;11:25:38:923;21.844242
11:25:38:937;11:25:38:923;21.844242
11:25:38:945;11:25:38:923;21.844242
11:25:38:953;11:25:38:923;21.844242
11:25:38:960;11:25:38:923;21.844242
11:25:38:968;11:25:38:923;21.844242
11:25:38:976;11:25:38:923;21.844242
11:25:38:984;11:25:38:923;21.844242
11:25:38:992;11:25:38:923;21.844242
11:25:39:000;11:25:38:923;21.844242
11:25:39:007;11:25:38:923;21.844242
11:25:39:015;11:25:38:923;21.844242
11:25:39:023;11:25:38:923;21.844242
11:25:39:031;11:25:38:923;21.844242
11:25:39:039;11:25:38:923;21.844242
11:25:39:046;11:25:38:923;21.844242
11:25:39:054;11:25:38:923;21.844242
11:25:39:062;11:25:39:060;22.191942
11:25:39:070;11:25:39:060;22.191942
11:25:39:078;11:25:39:060;22.191942
11:25:39:085;11:25:39:060;22.191942
11:25:39:093;11:25:39:060;22.191942
11:25:39:101;11:25:39:060;22.191942
11:25:39:109;11:25:39:060;22.191942
11:25:39:117;11:25:39:060;22.191942
11:25:39:125;11:25:39:060;22.191942
11:25:39:132;11:25:39:060;22.191942
11:25:39:140;11:25:39:060;22.191942
11:25:39:148;11:25:39:060;22.191942
11:25:39:156;11:25:39:060;22.191942
11:25:39:164;11:25:39:060;22.191942
11:25:39:171;11:25:39:060;22.191942
11:25:39:179;11:25:39:060;22.191942
11:25:39:187;11:25:39:060;22.191942
11:25:39:195;11:25:39:060;22.191942
11:25:39:203;11:25:39:060;22.191942
11:25:39:210;11:25:39:060;22.191942
11:25:39:218;11:25:39:060;22.191942
11:25:39:226;11:25:39:225;22.191942
11:25:39:234;11:25:39:225;22.191942
11:25:39:242;11:25:39:225;22.191942
11:25:39:250;11:25:39:225;22.191942
11:25:39:257;11:25:39:225;22.191942
11:25:39:265;11:25:39:225;22.191942
11:25:39:273;11:25:39:225;22.191942
11:25:39:281;11:25:39:225;22.191942
11:25:39:289;11:25:39:225;22.191942
11:25:39:296;11:25:39:225;22.191942
11:25:39:304;11:25:39:225;22.191942
11:25:39:312;11:25:39:225;22.191942
11:25:39:320;11:25:39:225;22.191942
11:25:39:328;11:25:39:225;22.191942
11:25:39:335;11:25:39:225;22.191942
11:25:39:343;11:25:39:225;22.191942
11:25:39:351;11:25:39:225;22.191942
11:25:39:359;11:25:39:358;21.081696
11:25:39:367;11:25:39:358;21.081696
11:25:39:375;11:25:39:358;21.081696
11:25:39:382;11:25:39:358;21.081696
11:25:39:390;11:25:39:358;21.081696
11:25:39:398;11:25:39:358;21.081696
11:25:39:406;11:25:39:358;21.081696
11:25:39:414;11:25:39:358;21.081696
11:25:39:421;11:25:39:358;21.081696
11:25:39:429;11:25:39:358;21.081696
11:25:39:437;11:25:39:358;21.081696
11:25:39:445;11:25:39:358;21.081696
11:25:39:453;11:25:39:358;21.081696
11:25:39:460;11:25:39:358;21.081696
11:25:39:468;11:25:39:358;21.081696
11:25:39:476;11:25:39:470;18.950096
11:25:39:484;11:25:39:470;18.950096
11:25:39:492;11:25:39:470;18.950096
11:25:39:500;11:25:39:470;18.950096
11:25:39:507;11:25:39:470;18.950096
11:25:39:515;11:25:39:470;18.950096
11:25:39:523;11:25:39:470;18.950096
11:25:39:531;11:25:39:470;18.950096
11:25:39:539;11:25:39:470;18.950096
11:25:39:546;11:25:39:470;18.950096
11:25:39:554;11:25:39:470;18.950096
11:25:39:562;11:25:39:470;18.950096
11:25:39:570;11:25:39:470;18.950096
11:25:39:578;11:25:39:470;18.950096
11:25:39:585;11:25:39:470;18.950096
11:25:39:593;11:25:39:470;18.950096
11:25:39:601;11:25:39:470;18.950096
11:25:39:609;11:25:39:609;16.374624
11:25:39:617;11:25:39:609;16.374624
11:25:39:625;11:25:39:609;16.374624
11:25:39:632;11:25:39:609;16.374624
11:25:39:640;11:25:39:609;16.374624
11:25:39:648;11:25:39:609;16.374624
11:25:39:656;11:25:39:609;16.374624
11:25:39:664;11:25:39:609;16.374624
11:25:39:671;11:25:39:609;16.374624
11:25:39:679;11:25:39:609;16.374624
11:25:39:687;11:25:39:609;16.374624
11:25:39:695;11:25:39:609;16.374624
11:25:39:703;11:25:39:609;16.374624
11:25:39:710;11:25:39:609;16.374624
11:25:39:718;11:25:39:715;9.839845
11:25:39:726;11:25:39:715;9.839845
11:25:39:734;11:25:39:715;9.839845
11:25:39:742;11:25:39:715;9.839845
11:25:39:750;11:25:39:715;9.839845
11:25:39:757;11:25:39:715;9.839845
11:25:39:765;11:25:39:715;9.839845
11:25:39:773;11:25:39:715;9.839845
11:25:39:781;11:25:39:715;9.839845
11:25:39:789;11:25:39:715;9.839845
11:25:39:796;11:25:39:715;9.839845
11:25:39:804;11:25:39:715;9.839845
11:25:39:812;11:25:39:715;9.839845
11:25:39:820;11:25:39:715;9.839845
11:25:39:828;11:25:39:826;7.405207
11:25:39:835;11:25:39:826;7.405207
11:25:39:843;11:25:39:826;7.405207
11:25:39:851;11:25:39:826;7.405207
11:25:39:859;11:25:39:826;7.405207
11:25:39:867;11:25:39:826;7.405207
11:25:39:875;11:25:39:826;7.405207
11:25:39:882;11:25:39:826;7.405207
11:25:39:890;11:25:39:826;7.405207
11:25:39:898;11:25:39:826;7.405207
11:25:39:906;11:25:39:826;7.405207
11:25:39:914;11:25:39:826;7.405207
11:25:39:921;11:25:39:826;7.405207
11:25:39:929;11:25:39:826;7.405207
11:25:39:937;11:25:39:826;7.405207
11:25:39:945;11:25:39:826;7.405207
11:25:39:953;11:25:39:826;7.405207
11:25:39:960;11:25:39:826;7.405207
11:25:39:968;11:25:39:826;7.405207
11:25:39:976;11:25:39:826;7.405207
11:25:39:984;11:25:39:826;7.405207
11:25:39:992;11:25:39:991;6.630228
11:25:40:000;11:25:39:991;6.630228
11:25:40:007;11:25:39:991;6.630228
11:25:40:015;11:25:39:991;6.630228
11:25:40:023;11:25:39:991;6.630228
11:25:40:031;11:25:39:991;6.630228
11:25:40:039;11:25:39:991;6.630228
11:25:40:046;11:25:39:991;6.630228
11:25:40:054;11:25:39:991;6.630228
11:25:40:062;11:25:39:991;6.630228
11:25:40:070;11:25:39:991;6.630228
11:25:40:078;11:25:39:991;6.630228
11:25:40:085;11:25:39:991;6.630228
11:25:40:093;11:25:39:991;6.630228
11:25:40:101;11:25:39:991;6.630228
11:25:40:109;11:25:40:105;5.9363537
11:25:40:117;11:25:40:105;5.9363537
11:25:40:125;11:25:40:105;5.9363537
11:25:40:132;11:25:40:105;5.9363537
11:25:40:140;11:25:40:105;5.9363537
11:25:40:148;11:25:40:105;5.9363537
11:25:40:156;11:25:40:105;5.9363537
11:25:40:164;11:25:40:105;5.9363537
11:25:40:171;11:25:40:105;5.9363537
11:25:40:179;11:25:40:105;5.9363537
11:25:40:187;11:25:40:105;5.9363537
11:25:40:195;11:25:40:105;5.9363537
11:25:40:203;11:25:40:105;5.9363537
11:25:40:210;11:25:40:206;6.682788
11:25:40:218;11:25:40:206;6.682788
11:25:40:226;11:25:40:206;6.682788
11:25:40:234;11:25:40:206;6.682788
11:25:40:242;11:25:40:206;6.682788
11:25:40:250;11:25:40:206;6.682788
11:25:40:257;11:25:40:206;6.682788
11:25:40:265;11:25:40:206;6.682788
11:25:40:273;11:25:40:206;6.682788
11:25:40:281;11:25:40:206;6.682788
11:25:40:289;11:25:40:206;6.682788
11:25:40:296;11:25:40:206;6.682788
11:25:40:304;11:25:40:206;6.682788
11:25:40:312;11:25:40:312;6.2737055
11:25:40:320;11:25:40:312;6.2737055
11:25:40:328;11:25:40:312;6.2737055
11:25:40:335;11:25:40:312;6.2737055
11:25:40:343;11:25:40:312;6.2737055
11:25:40:351;11:25:40:312;6.2737055
11:25:40:359;11:25:40:312;6.2737055
11:25:40:367;11:25:40:312;6.2737055
11:25:40:375;11:25:40:312;6.2737055
11:25:40:382;11:25:40:312;6.2737055
11:25:40:390;11:25:40:312;6.2737055
11:25:40:398;11:25:40:312;6.2737055
11:25:40:406;11:25:40:312;6.2737055
11:25:40:414;11:25:40:312;6.2737055
11:25:40:421;11:25:40:312;6.2737055
11:25:40:429;11:25:40:312;6.2737055
11:25:40:437;11:25:40:312;6.2737055
11:25:40:445;11:25:40:442;5.069158
11:25:40:453;11:25:40:442;5.069158
11:25:40:460;11:25:40:442;5.069158
11:25:40:468;11:25:40:442;5.069158
11:25:40:476;11:25:40:442;5.069158
11:25:40:484;11:25:40:442;5.069158
11:25:40:492;11:25:40:442;5.069158
11:25:40:500;11:25:40:442;5.069158
11:25:40:507;11:25:40:442;5.069158
11:25:40:515;11:25:40:442;5.069158
11:25:40:523;11:25:40:442;5.069158
11:25:40:531;11:25:40:442;5.069158
11:25:40:539;11:25:40:442;5.069158
11:25:40:546;11:25:40:442;5.069158
11:25:40:554;11:25:40:442;5.069158
11:25:40:562;11:25:40:442;5.069158
11:25:40:570;11:25:40:442;5.069158
11:25:40:578;11:25:40:442;5.069158
11:25:40:585;11:25:40:442;5.069158
11:25:40:593;11:25:40:442;5.069158
11:25:40:601;11:25:40:442;5.069158
11:25:40:609;11:25:40:442;5.069158
11:25:40:617;11:25:40:442;5.069158
11:25:40:625;11:25:40:442;5.069158
11:25:40:632;11:25:40:629;5.149846
11:25:40:640;11:25:40:629;5.149846
11:25:40:648;11:25:40:629;5.149846
11:25:40:656;11:25:40:629;5.149846
11:25:40:664;11:25:40:629;5.149846
11:25:40:671;11:25:40:629;5.149846
11:25:40:679;11:25:40:629;5.149846
11:25:40:687;11:25:40:629;5.149846
11:25:40:695;11:25:40:629;5.149846
11:25:40:703;11:25:40:629;5.149846
11:25:40:710;11:25:40:629;5.149846
11:25:40:718;11:25:40:629;5.149846
11:25:40:726;11:25:40:629;5.149846
11:25:40:734;11:25:40:629;5.149846
11:25:40:742;11:25:40:629;5.149846
11:25:40:750;11:25:40:629;5.149846
11:25:40:757;11:25:40:629;5.149846
11:25:40:765;11:25:40:629;5.149846
11:25:40:773;11:25:40:629;5.149846
11:25:40:781;11:25:40:780;5.149846
11:25:40:789;11:25:40:780;5.149846
11:25:40:796;11:25:40:780;5.149846
11:25:40:804;11:25:40:780;5.149846
11:25:40:812;11:25:40:780;5.149846
11:25:40:820;11:25:40:780;5.149846
11:25:40:828;11:25:40:780;5.149846
11:25:40:835;11:25:40:780;5.149846
11:25:40:843;11:25:40:780;5.149846
11:25:40:851;11:25:40:780;5.149846
11:25:40:859;11:25:40:780;5.149846
11:25:40:867;11:25:40:780;5.149846
11:25:40:875;11:25:40:780;5.149846
11:25:40:882;11:25:40:780;5.149846
11:25:40:890;11:25:40:780;5.149846
11:25:40:898;11:25:40:780;5.149846
11:25:40:906;11:25:40:899;5.089211
11:25:40:914;11:25:40:899;5.089211
11:25:40:921;11:25:40:899;5.089211
11:25:40:929;11:25:40:899;5.089211
11:25:40:937;11:25:40:899;5.089211
11:25:40:945;11:25:40:899;5.089211
11:25:40:953;11:25:40:899;5.089211
11:25:40:960;11:25:40:899;5.089211
11:25:40:968;11:25:40:899;5.089211
11:25:40:976;11:25:40:899;5.089211
11:25:40:984;11:25:40:899;5.089211
11:25:40:992;11:25:40:899;5.089211
11:25:41:000;11:25:40:899;5.089211
11:25:41:007;11:25:40:899;5.089211
11:25:41:015;11:25:40:899;5.089211
11:25:41:023;11:25:40:899;5.089211
11:25:41:031;11:25:40:899;5.089211
11:25:41:039;11:25:40:899;5.089211
11:25:41:046;11:25:41:041;4.777678
11:25:41:054;11:25:41:041;4.777678
11:25:41:062;11:25:41:041;4.777678
11:25:41:070;11:25:41:041;4.777678
11:25:41:078;11:25:41:041;4.777678
11:25:41:085;11:25:41:041;4.777678
11:25:41:093;11:25:41:041;4.777678
11:25:41:101;11:25:41:041;4.777678
11:25:41:109;11:25:41:041;4.777678
11:25:41:117;11:25:41:041;4.777678
11:25:41:125;11:25:41:041;4.777678
11:25:41:132;11:25:41:041;4.777678
11:25:41:140;11:25:41:041;4.777678
11:25:41:148;11:25:41:041;4.777678
11:25:41:156;11:25:41:041;4.777678
11:25:41:164;11:25:41:041;4.777678
11:25:41:171;11:25:41:041;4.777678
11:25:41:179;11:25:41:041;4.777678
11:25:41:187;11:25:41:041;4.777678
11:25:41:195;11:25:41:041;4.777678
11:25:41:203;11:25:41:041;4.777678
11:25:41:210;11:25:41:041;4.777678
