Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
982;14:07:09:609;14:07:13:976;14:07:11:789;86.99728571428584;86.58495714285706;83.80155714285686;85.31418571428568;0.5511223690886133;1.6042757188213597;0.9148678981624339;2.669468216732013;0
983;14:07:09:765;14:07:14:132;14:07:11:945;87.0817571428573;86.15738571428564;83.6225571428569;85.50975714285701;0.2456011807873195;1.6042757188213597;0.9148678981624339;2.669468216732013;0
984;14:07:09:921;14:07:14:289;14:07:12:101;87.13475714285731;85.7298142857142;83.58334285714268;85.56554285714269;0.2456011807873195;1.6042757188213597;2.489688892857858;1.3283422179584432;0
985;14:07:10:078;14:07:14:445;14:07:12:257;87.07717142857156;85.41282857142846;83.87077142857147;85.29468571428558;0.6326300460422539;1.4945901601604674;2.489688892857858;1.3283422179584432;0
986;14:07:10:234;14:07:14:601;14:07:12:414;87.00745714285719;85.10797142857132;84.15820000000022;85.01064285714276;0.6326300460422539;1.4945901601604674;2.489688892857858;1.486261303445513;0
987;14:07:10:390;14:07:14:757;14:07:12:570;86.92198571428568;84.6776714285713;84.57107142857157;84.60857142857134;0.5830101501271644;1.7523649785180715;2.315505886870435;1.4862657884380237;0
988;14:07:10:546;14:07:14:914;14:07:12:726;86.79927142857134;84.19381428571405;85.03750000000007;84.20657142857138;0.5830101501271644;1.7523649785180715;2.315505886870435;1.4862657884380237;0
989;14:07:10:703;14:07:15:070;14:07:12:882;86.58495714285706;83.80155714285686;85.31418571428568;83.9943142857143;1.6042757188213597;0.9148678981624339;2.669468216732013;0.6667030417438816;0
990;14:07:10:859;14:07:15:226;14:07:13:039;86.15738571428564;83.6225571428569;85.50975714285701;83.86317142857149;1.6042757188213597;0.9148678981624339;2.669468216732013;0.6667030417438816;0
991;14:07:11:015;14:07:15:382;14:07:13:195;85.7298142857142;83.58334285714268;85.56554285714269;83.77267142857156;1.6042757188213597;2.489688892857858;1.3283422179584432;0.7829616791197744;0
992;14:07:11:171;14:07:15:539;14:07:13:351;85.41282857142846;83.87077142857147;85.29468571428558;83.72310000000014;1.4945901601604674;2.489688892857858;1.3283422179584432;0.7829616791197744;0
993;14:07:11:328;14:07:15:695;14:07:13:507;85.10797142857132;84.15820000000022;85.01064285714276;83.68671428571439;1.4945901601604674;2.489688892857858;1.486261303445513;0.41054765479936367;0
994;14:07:11:484;14:07:15:851;14:07:13:664;84.6776714285713;84.57107142857157;84.60857142857134;83.76835714285723;1.7523649785180715;2.315505886870435;1.4862657884380237;0.41053141792013054;0
995;14:07:11:640;14:07:16:007;14:07:13:820;84.19381428571405;85.03750000000007;84.20657142857138;83.88364285714295;1.7523649785180715;2.315505886870435;1.4862657884380237;1.7037351983660898;0
996;14:07:11:796;14:07:16:164;14:07:13:976;83.80155714285686;85.31418571428568;83.9943142857143;84.30300000000005;0.9148678981624339;2.669468216732013;0.6667030417438816;1.7037386056513395;0
997;14:07:11:953;14:07:16:320;14:07:14:132;83.6225571428569;85.50975714285701;83.86317142857149;84.72242857142861;0.9148678981624339;2.669468216732013;0.6667030417438816;1.7037386056513395;0
998;14:07:12:109;14:07:16:476;14:07:14:289;83.58334285714268;85.56554285714269;83.77267142857156;85.10121428571426;2.489688892857858;1.3283422179584432;0.7829616791197744;1.6535383851871288;0
999;14:07:12:265;14:07:16:632;14:07:14:445;83.87077142857147;85.29468571428558;83.72310000000014;85.43907142857137;2.489688892857858;1.3283422179584432;0.7829616791197744;1.6535383851871288;0
1000;14:07:12:421;14:07:16:789;14:07:14:601;84.15820000000022;85.01064285714276;83.68671428571439;85.81338571428567;2.489688892857858;1.486261303445513;0.41054765479936367;1.6715901019776256;0
1001;14:07:12:578;14:07:16:945;14:07:14:757;84.57107142857157;84.60857142857134;83.76835714285723;86.20352857142848;2.315505886870435;1.4862657884380237;0.41053141792013054;1.6715901019776256;0
1002;14:07:12:734;14:07:17:101;14:07:14:914;85.03750000000007;84.20657142857138;83.88364285714295;86.55995714285704;2.315505886870435;1.4862657884380237;1.7037351983660898;0.2450222193547822;0
1003;14:07:12:890;14:07:17:257;14:07:15:070;85.31418571428568;83.9943142857143;84.30300000000005;86.61231428571418;2.669468216732013;0.6667030417438816;1.7037386056513395;0.2449985260002831;0
1004;14:07:13:046;14:07:17:414;14:07:15:226;85.50975714285701;83.86317142857149;84.72242857142861;86.65395714285705;2.669468216732013;0.6667030417438816;1.7037386056513395;0.29788701714327576;0
1005;14:07:13:203;14:07:17:570;14:07:15:382;85.56554285714269;83.77267142857156;85.10121428571426;86.67124285714293;1.3283422179584432;0.7829616791197744;1.6535383851871288;0.29788701714327576;0
1006;14:07:13:359;14:07:17:726;14:07:15:539;85.29468571428558;83.72310000000014;85.43907142857137;86.68852857142876;1.3283422179584432;0.7829616791197744;1.6535383851871288;0.29788701714327576;0
1007;14:07:13:515;14:07:17:882;14:07:15:695;85.01064285714276;83.68671428571439;85.81338571428567;86.66935714285736;1.486261303445513;0.41054765479936367;1.6715901019776256;0.16944732880811916;0
1008;14:07:13:671;14:07:18:039;14:07:15:851;84.60857142857134;83.76835714285723;86.20352857142848;86.63435714285738;1.4862657884380237;0.41053141792013054;1.6715901019776256;0.16944732880811916;0
1009;14:07:13:828;14:07:18:195;14:07:16:007;84.20657142857138;83.88364285714295;86.55995714285704;86.57491428571447;1.4862657884380237;1.7037351983660898;0.2450222193547822;0.23934888389304282;0
1010;14:07:13:984;14:07:18:351;14:07:16:164;83.9943142857143;84.30300000000005;86.61231428571418;86.50520000000014;0.6667030417438816;1.7037386056513395;0.2449985260002831;0.23934888389304282;0
1011;14:07:14:140;14:07:18:507;14:07:16:320;83.86317142857149;84.72242857142861;86.65395714285705;86.4461285714287;0.6667030417438816;1.7037386056513395;0.29788701714327576;0.16904286728708326;0
1012;14:07:14:296;14:07:18:664;14:07:16:476;83.77267142857156;85.10121428571426;86.67124285714293;86.41141428571436;0.7829616791197744;1.6535383851871288;0.29788701714327576;0.16904286728708326;0
1013;14:07:14:453;14:07:18:820;14:07:16:632;83.72310000000014;85.43907142857137;86.68852857142876;86.51827142857145;0.7829616791197744;1.6535383851871288;0.29788701714327576;1.332827775715809;0
1014;14:07:14:609;14:07:18:976;14:07:16:789;83.68671428571439;85.81338571428567;86.66935714285736;86.76698571428577;0.41054765479936367;1.6715901019776256;0.16944732880811916;1.332827775715809;0
1015;14:07:14:765;14:07:19:132;14:07:16:945;83.76835714285723;86.20352857142848;86.63435714285738;87.11431428571441;0.41053141792013054;1.6715901019776256;0.16944732880811916;1.422313094938074;0
1016;14:07:14:921;14:07:19:289;14:07:17:101;83.88364285714295;86.55995714285704;86.57491428571447;87.49704285714301;1.7037351983660898;0.2450222193547822;0.23934888389304282;1.4122319388300508;0
1017;14:07:15:078;14:07:19:445;14:07:17:257;84.30300000000005;86.61231428571418;86.50520000000014;87.7773857142859;1.7037386056513395;0.2449985260002831;0.23934888389304282;5.729716016354562;0
1018;14:07:15:234;14:07:19:601;14:07:17:414;84.72242857142861;86.65395714285705;86.4461285714287;87.04445714285714;1.7037386056513395;0.29788701714327576;0.16904286728708326;5.729717318321923;0
1019;14:07:15:390;14:07:19:757;14:07:17:570;85.10121428571426;86.67124285714293;86.41141428571436;86.3115999999998;1.6535383851871288;0.29788701714327576;0.16904286728708326;5.729717318321923;0
1020;14:07:15:546;14:07:19:914;14:07:17:726;85.43907142857137;86.68852857142876;86.51827142857145;85.43717142857119;1.6535383851871288;0.29788701714327576;1.332827775715809;5.575105932548659;0
1021;14:07:15:703;14:07:20:070;14:07:17:882;85.81338571428567;86.66935714285736;86.76698571428577;84.42088571428559;1.6715901019776256;0.16944732880811916;1.332827775715809;5.575105932548659;0
1022;14:07:15:859;14:07:20:226;14:07:18:039;86.20352857142848;86.63435714285738;87.11431428571441;84.33582857142859;1.6715901019776256;0.16944732880811916;1.422313094938074;7.907157997642347;0
1023;14:07:16:015;14:07:20:382;14:07:18:195;86.55995714285704;86.57491428571447;87.49704285714301;84.3544000000001;0.2450222193547822;0.23934888389304282;1.4122319388300508;7.907157997642347;0
1024;14:07:16:171;14:07:20:539;14:07:18:351;86.61231428571418;86.50520000000014;87.7773857142859;84.48562857142859;0.2449985260002831;0.23934888389304282;5.729716016354562;5.6292007443917855;0
1025;14:07:16:328;14:07:20:695;14:07:18:507;86.65395714285705;86.4461285714287;87.04445714285714;85.63012857142851;0.29788701714327576;0.16904286728708326;5.729717318321923;5.629199419176127;0
1026;14:07:16:484;14:07:20:851;14:07:18:664;86.67124285714293;86.41141428571436;86.3115999999998;86.70127142857135;0.29788701714327576;0.16904286728708326;5.729717318321923;5.668481041911685;0
1027;14:07:16:640;14:07:21:007;14:07:18:820;86.68852857142876;86.51827142857145;85.43717142857119;87.69941428571428;0.29788701714327576;1.332827775715809;5.575105932548659;5.668481041911685;0
1028;14:07:16:796;14:07:21:164;14:07:18:976;86.66935714285736;86.76698571428577;84.42088571428559;88.69755714285724;0.16944732880811916;1.332827775715809;5.575105932548659;5.668481041911685;0
1029;14:07:16:953;14:07:21:320;14:07:19:132;86.63435714285738;87.11431428571441;84.33582857142859;88.66585714285732;0.16944732880811916;1.422313094938074;7.907157997642347;0.6661765694313594;0
1030;14:07:17:109;14:07:21:476;14:07:19:289;86.57491428571447;87.49704285714301;84.3544000000001;88.51950000000025;0.23934888389304282;1.4122319388300508;7.907157997642347;0.6661846174117637;0
1031;14:07:17:265;14:07:21:632;14:07:19:445;86.50520000000014;87.7773857142859;84.48562857142859;88.37314285714311;0.23934888389304282;5.729716016354562;5.6292007443917855;0.6661926652949439;0
1032;14:07:17:421;14:07:21:789;14:07:19:601;86.4461285714287;87.04445714285714;85.63012857142851;88.2268571428574;0.16904286728708326;5.729717318321923;5.629199419176127;0.6661926652949439;0
1033;14:07:17:578;14:07:21:945;14:07:19:757;86.41141428571436;86.3115999999998;86.70127142857135;88.15385714285743;0.16904286728708326;5.729717318321923;5.668481041911685;0.004630943040716254;0
1034;14:07:17:734;14:07:22:101;14:07:19:914;86.51827142857145;85.43717142857119;87.69941428571428;88.15385714285743;1.332827775715809;5.575105932548659;5.668481041911685;0.004630943040716254;0
1035;14:07:17:890;14:07:22:257;14:07:20:070;86.76698571428577;84.42088571428559;88.69755714285724;88.21741428571448;1.332827775715809;5.575105932548659;5.668481041911685;0.410974981593371;0
1036;14:07:18:046;14:07:22:414;14:07:20:226;87.11431428571441;84.33582857142859;88.66585714285732;88.3084142857143;1.422313094938074;7.907157997642347;0.6661765694313594;0.410974981593371;0
1037;14:07:18:203;14:07:22:570;14:07:20:382;87.49704285714301;84.3544000000001;88.51950000000025;88.39948571428559;1.4122319388300508;7.907157997642347;0.6661846174117637;0.4109619358029992;0
1038;14:07:18:359;14:07:22:726;14:07:20:539;87.7773857142859;84.48562857142859;88.37314285714311;88.49055714285697;5.729716016354562;5.6292007443917855;0.6661926652949439;0.41094888959848186;0
1039;14:07:18:515;14:07:22:882;14:07:20:695;87.04445714285714;85.63012857142851;88.2268571428574;88.56312857142844;5.729717318321923;5.629199419176127;0.6661926652949439;0.4443449194679899;0
1040;14:07:18:671;14:07:23:039;14:07:20:851;86.3115999999998;86.70127142857135;88.15385714285743;88.61755714285712;5.729717318321923;5.668481041911685;0.004630943040716254;0.4443449194679899;0
1041;14:07:18:828;14:07:23:195;14:07:21:007;85.43717142857119;87.69941428571428;88.15385714285743;88.67198571428574;5.575105932548659;5.668481041911685;0.004630943040716254;0.4443449194679899;0
1042;14:07:18:984;14:07:23:351;14:07:21:164;84.42088571428559;88.69755714285724;88.21741428571448;88.6628571428571;5.575105932548659;5.668481041911685;0.410974981593371;0.1690071524959495;1
1043;14:07:19:140;14:07:23:507;14:07:21:320;84.33582857142859;88.66585714285732;88.3084142857143;88.59945714285706;7.907157997642347;0.6661765694313594;0.410974981593371;1.257133367963911;0
1044;14:07:19:296;14:07:23:664;14:07:21:476;84.3544000000001;88.51950000000025;88.39948571428559;88.2952428571428;7.907157997642347;0.6661846174117637;0.4109619358029992;1.257137934121077;0
1045;14:07:19:453;14:07:23:820;14:07:21:632;84.48562857142859;88.37314285714311;88.49055714285697;87.99109999999997;5.6292007443917855;0.6661926652949439;0.41094888959848186;1.257137934121077;0
1046;14:07:19:609;14:07:23:976;14:07:21:789;85.63012857142851;88.2268571428574;88.56312857142844;87.70538571428577;5.629199419176127;0.6661926652949439;0.4443449194679899;1.24572563905999;0
1047;14:07:19:765;14:07:24:132;14:07:21:945;86.70127142857135;88.15385714285743;88.61755714285712;87.4378142857144;5.668481041911685;0.004630943040716254;0.4443449194679899;1.24572563905999;0
1048;14:07:19:921;14:07:24:289;14:07:22:101;87.69941428571428;88.15385714285743;88.67198571428574;86.95117142857157;5.668481041911685;0.004630943040716254;0.4443449194679899;2.4906184896938055;0
1049;14:07:20:078;14:07:24:445;14:07:22:257;88.69755714285724;88.21741428571448;88.6628571428571;86.24574285714291;5.668481041911685;0.410974981593371;0.1690071524959495;2.4906184896938055;0
1050;14:07:20:234;14:07:24:601;14:07:22:414;88.66585714285732;88.3084142857143;88.59945714285706;85.56714285714281;0.6661765694313594;0.410974981593371;1.257133367963911;2.156701085906704;0
1051;14:07:20:390;14:07:24:757;14:07:22:570;88.51950000000025;88.39948571428559;88.2952428571428;85.12935714285703;0.6661846174117637;0.4109619358029992;1.257137934121077;2.1566984243035074;0
1052;14:07:20:546;14:07:24:914;14:07:22:726;88.37314285714311;88.49055714285697;87.99109999999997;84.69149999999982;0.6661926652949439;0.41094888959848186;1.257137934121077;2.1566984243035074;0
1053;14:07:20:703;14:07:25:070;14:07:22:882;88.2268571428574;88.56312857142844;87.70538571428577;84.40174285714276;0.6661926652949439;0.4443449194679899;1.24572563905999;2.308991912738023;0
1054;14:07:20:859;14:07:25:226;14:07:23:039;88.15385714285743;88.61755714285712;87.4378142857144;84.12859999999996;0.004630943040716254;0.4443449194679899;1.24572563905999;2.308991912738023;0
1055;14:07:21:015;14:07:25:382;14:07:23:195;88.15385714285743;88.67198571428574;86.95117142857157;84.07452857142854;0.004630943040716254;0.4443449194679899;2.4906184896938055;0.8246790646647713;0
1056;14:07:21:171;14:07:25:539;14:07:23:351;88.21741428571448;88.6628571428571;86.24574285714291;84.23924285714286;0.410974981593371;0.1690071524959495;2.4906184896938055;0.8246790646647713;0
1057;14:07:21:328;14:07:25:695;14:07:23:507;88.3084142857143;88.59945714285706;85.56714285714281;84.40381428571433;0.410974981593371;1.257133367963911;2.156701085906704;0.824694285242944;0
1058;14:07:21:484;14:07:25:851;14:07:23:664;88.39948571428559;88.2952428571428;85.12935714285703;84.56852857142859;0.4109619358029992;1.257137934121077;2.1566984243035074;0.824694285242944;0
1059;14:07:21:640;14:07:26:007;14:07:23:820;88.49055714285697;87.99109999999997;84.69149999999982;84.73324285714286;0.41094888959848186;1.257137934121077;2.1566984243035074;0.824694285242944;0
1060;14:07:21:796;14:07:26:164;14:07:23:976;88.56312857142844;87.70538571428577;84.40174285714276;84.74985714285714;0.4443449194679899;1.24572563905999;2.308991912738023;0.0050104307208228985;0
1061;14:07:21:953;14:07:26:320;14:07:24:132;88.61755714285712;87.4378142857144;84.12859999999996;84.74985714285714;0.4443449194679899;1.24572563905999;2.308991912738023;0.0050104307208228985;0
1062;14:07:22:109;14:07:26:476;14:07:24:289;88.67198571428574;86.95117142857157;84.07452857142854;84.77980000000002;0.4443449194679899;2.4906184896938055;0.8246790646647713;0.16193432743865296;0
1063;14:07:22:265;14:07:26:632;14:07:24:445;88.6628571428571;86.24574285714291;84.23924285714286;84.81322857142864;0.1690071524959495;2.4906184896938055;0.8246790646647713;0.16193432743865296;0
1064;14:07:22:421;14:07:26:789;14:07:24:601;88.59945714285706;85.56714285714281;84.40381428571433;84.84680000000016;1.257133367963911;2.156701085906704;0.824694285242944;0.16185679468901115;0
1065;14:07:22:578;14:07:26:945;14:07:24:757;88.2952428571428;85.12935714285703;84.56852857142859;84.88022857142877;1.257137934121077;2.1566984243035074;0.824694285242944;0.16185679468901115;0
1066;14:07:22:734;14:07:27:101;14:07:24:914;87.99109999999997;84.69149999999982;84.73324285714286;84.92362857142878;1.257137934121077;2.1566984243035074;0.824694285242944;0.22926271523121775;0
1067;14:07:22:890;14:07:27:257;14:07:25:070;87.70538571428577;84.40174285714276;84.74985714285714;84.99077142857148;1.24572563905999;2.308991912738023;0.0050104307208228985;0.22926271523121775;0
1068;14:07:23:046;14:07:27:414;14:07:25:226;87.4378142857144;84.12859999999996;84.74985714285714;85.05791428571419;1.24572563905999;2.308991912738023;0.0050104307208228985;0.22926271523121775;0
1069;14:07:23:203;14:07:27:570;14:07:25:382;86.95117142857157;84.07452857142854;84.77980000000002;85.09511428571417;2.4906184896938055;0.8246790646647713;0.16193432743865296;0.16236924157053184;0
1070;14:07:23:359;14:07:27:726;14:07:25:539;86.24574285714291;84.23924285714286;84.81322857142864;85.12882857142844;2.4906184896938055;0.8246790646647713;0.16193432743865296;0.16236924157053184;0
1071;14:07:23:515;14:07:27:882;14:07:25:695;85.56714285714281;84.40381428571433;84.84680000000016;85.41105714285712;2.156701085906704;0.824694285242944;0.16185679468901115;1.3317588624218213;0
1072;14:07:23:671;14:07:28:039;14:07:25:851;85.12935714285703;84.56852857142859;84.88022857142877;85.72105714285726;2.1566984243035074;0.824694285242944;0.16185679468901115;1.3317588624218213;0
1073;14:07:23:828;14:07:28:195;14:07:26:007;84.69149999999982;84.73324285714286;84.92362857142878;86.02108571428593;2.1566984243035074;0.824694285242944;0.22926271523121775;1.321823701191227;0
1074;14:07:23:984;14:07:28:351;14:07:26:164;84.40174285714276;84.74985714285714;84.99077142857148;86.29737142857168;2.308991912738023;0.0050104307208228985;0.22926271523121775;1.321823701191227;0
1075;14:07:24:140;14:07:28:507;14:07:26:320;84.12859999999996;84.74985714285714;85.05791428571419;86.6449428571431;2.308991912738023;0.0050104307208228985;0.22926271523121775;1.4770454451417745;0
1076;14:07:24:296;14:07:28:664;14:07:26:476;84.07452857142854;84.77980000000002;85.09511428571417;87.06408571428598;0.8246790646647713;0.16193432743865296;0.16236924157053184;1.4770454451417745;0
1077;14:07:24:453;14:07:28:820;14:07:26:632;84.23924285714286;84.81322857142864;85.12882857142844;87.48322857142885;0.8246790646647713;0.16193432743865296;0.16236924157053184;1.4770454451417745;0
1078;14:07:24:609;14:07:28:976;14:07:26:789;84.40381428571433;84.84680000000016;85.41105714285712;87.65385714285743;0.824694285242944;0.16185679468901115;1.3317588624218213;0.6591246847017553;0
1079;14:07:24:765;14:07:29:132;14:07:26:945;84.56852857142859;84.88022857142877;85.72105714285726;87.81838571428598;0.824694285242944;0.16185679468901115;1.3317588624218213;0.7363145341104894;0
1080;14:07:24:921;14:07:29:289;14:07:27:101;84.73324285714286;84.92362857142878;86.02108571428593;88.0339571428574;0.824694285242944;0.22926271523121775;1.321823701191227;0.7363145341104894;0
1081;14:07:25:078;14:07:29:445;14:07:27:257;84.74985714285714;84.99077142857148;86.29737142857168;88.24952857142884;0.0050104307208228985;0.22926271523121775;1.321823701191227;0.7363145341104894;0
1082;14:07:25:234;14:07:29:601;14:07:27:414;84.74985714285714;85.05791428571419;86.6449428571431;88.3938142857145;0.0050104307208228985;0.22926271523121775;1.4770454451417745;0.3281977196129775;0
1083;14:07:25:390;14:07:29:757;14:07:27:570;84.77980000000002;85.09511428571417;87.06408571428598;88.49831428571437;0.16193432743865296;0.16236924157053184;1.4770454451417745;1.4429762131282002;0
1084;14:07:25:546;14:07:29:914;14:07:27:726;84.81322857142864;85.12882857142844;87.48322857142885;88.88952857142853;0.16193432743865296;0.16236924157053184;1.4770454451417745;1.4429795006154515;0
1085;14:07:25:703;14:07:30:070;14:07:27:882;84.84680000000016;85.41105714285712;87.65385714285743;89.28081428571419;0.16185679468901115;1.3317588624218213;0.6591246847017553;1.4429795006154515;0
1086;14:07:25:859;14:07:30:226;14:07:28:039;84.88022857142877;85.72105714285726;87.81838571428598;89.65042857142848;0.16185679468901115;1.3317588624218213;0.7363145341104894;1.4051605232275988;0
1087;14:07:26:015;14:07:30:382;14:07:28:195;84.92362857142878;86.02108571428593;88.0339571428574;89.96899999999998;0.22926271523121775;1.321823701191227;0.7363145341104894;1.4051605232275988;0
1088;14:07:26:171;14:07:30:539;14:07:28:351;84.99077142857148;86.29737142857168;88.24952857142884;90.37447142857143;0.22926271523121775;1.321823701191227;0.7363145341104894;1.4640141287447659;0
1089;14:07:26:328;14:07:30:695;14:07:28:507;85.05791428571419;86.6449428571431;88.3938142857145;90.7897571428571;0.22926271523121775;1.4770454451417745;0.3281977196129775;1.4640141287447659;0
1090;14:07:26:484;14:07:30:851;14:07:28:664;85.09511428571417;87.06408571428598;88.49831428571437;91.17325714285704;0.16236924157053184;1.4770454451417745;1.4429762131282002;0.4109388770482215;1
1091;14:07:26:640;14:07:31:007;14:07:28:820;85.12882857142844;87.48322857142885;88.88952857142853;91.2700428571427;0.16236924157053184;1.4770454451417745;1.4429795006154515;0.410927333146673;1
1092;14:07:26:796;14:07:31:164;14:07:28:976;85.41105714285712;87.65385714285743;89.28081428571419;91.28541428571414;1.3317588624218213;0.6591246847017553;1.4429795006154515;0.647452966982507;1
1093;14:07:26:953;14:07:31:320;14:07:29:132;85.72105714285726;87.81838571428598;89.65042857142848;91.26612857142845;1.3317588624218213;0.7363145341104894;1.4051605232275988;0.647452966982507;1
1094;14:07:27:109;14:07:31:476;14:07:29:289;86.02108571428593;88.0339571428574;89.96899999999998;91.24684285714272;1.321823701191227;0.7363145341104894;1.4051605232275988;0.647452966982507;1
1095;14:07:27:265;14:07:31:632;14:07:29:445;86.29737142857168;88.24952857142884;90.37447142857143;91.14065714285702;1.321823701191227;0.7363145341104894;1.4640141287447659;0.5003339597982676;1
1096;14:07:27:421;14:07:31:789;14:07:29:601;86.6449428571431;88.3938142857145;90.7897571428571;90.94021428571418;1.4770454451417745;0.3281977196129775;1.4640141287447659;1.3421828784460617;0
1097;14:07:27:578;14:07:31:945;14:07:29:757;87.06408571428598;88.49831428571437;91.17325714285704;90.54321428571406;1.4770454451417745;1.4429762131282002;0.4109388770482215;1.3421828784460617;0
1098;14:07:27:734;14:07:32:101;14:07:29:914;87.48322857142885;88.88952857142853;91.2700428571427;90.14621428571398;1.4770454451417745;1.4429795006154515;0.410927333146673;1.3421828784460617;0
1099;14:07:27:890;14:07:32:257;14:07:30:070;87.65385714285743;89.28081428571419;91.28541428571414;89.83055714285683;0.6591246847017553;1.4429795006154515;0.647452966982507;1.24544000572743;0
1100;14:07:28:046;14:07:32:414;14:07:30:226;87.81838571428598;89.65042857142848;91.26612857142845;89.5495571428569;0.7363145341104894;1.4051605232275988;0.647452966982507;1.24544000572743;0
1101;14:07:28:203;14:07:32:570;14:07:30:382;88.0339571428574;89.96899999999998;91.24684285714272;89.30145714285709;0.7363145341104894;1.4051605232275988;0.647452966982507;1.2559629582955545;0
1102;14:07:28:359;14:07:32:726;14:07:30:539;88.24952857142884;90.37447142857143;91.14065714285702;89.05717142857162;0.7363145341104894;1.4640141287447659;0.5003339597982676;1.2559629582955545;0
1103;14:07:28:515;14:07:32:882;14:07:30:695;88.3938142857145;90.7897571428571;90.94021428571418;88.89732857142884;0.3281977196129775;1.4640141287447659;1.3421828784460617;0.1622410082074814;0
1104;14:07:28:671;14:07:33:039;14:07:30:851;88.49831428571437;91.17325714285704;90.54321428571406;88.93404285714307;1.4429762131282002;0.4109388770482215;1.3421828784460617;0.1622410082074814;0
1105;14:07:28:828;14:07:33:195;14:07:31:007;88.88952857142853;91.2700428571427;90.14621428571398;88.95781428571442;1.4429795006154515;0.410927333146673;1.3421828784460617;0.1834132015387922;0
1106;14:07:28:984;14:07:33:351;14:07:31:164;89.28081428571419;91.28541428571414;89.83055714285683;88.97624285714285;1.4429795006154515;0.647452966982507;1.24544000572743;0.1834132015387922;0
1107;14:07:29:140;14:07:33:507;14:07:31:320;89.65042857142848;91.26612857142845;89.5495571428569;88.99467142857135;1.4051605232275988;0.647452966982507;1.24544000572743;0.1834132015387922;0
1108;14:07:29:296;14:07:33:664;14:07:31:476;89.96899999999998;91.24684285714272;89.30145714285709;88.98019999999997;1.4051605232275988;0.647452966982507;1.2559629582955545;0.08554681615659088;0
1109;14:07:29:453;14:07:33:820;14:07:31:632;90.37447142857143;91.14065714285702;89.05717142857162;88.93982857142858;1.4640141287447659;0.5003339597982676;1.2559629582955545;0.3454840866561619;0
1110;14:07:29:609;14:07:33:976;14:07:31:789;90.7897571428571;90.94021428571418;88.89732857142884;88.84839999999996;1.4640141287447659;1.3421828784460617;0.1622410082074814;0.3454840866561619;0
1111;14:07:29:765;14:07:34:132;14:07:31:945;91.17325714285704;90.54321428571406;88.93404285714307;88.7569714285713;0.4109388770482215;1.3421828784460617;0.1622410082074814;0.3454840866561619;0
1112;14:07:29:921;14:07:34:289;14:07:32:101;91.2700428571427;90.14621428571398;88.95781428571442;88.6784857142856;0.410927333146673;1.3421828784460617;0.1834132015387922;0.33472525506467665;0
1113;14:07:30:078;14:07:34:445;14:07:32:257;91.28541428571414;89.83055714285683;88.97624285714285;88.60534285714277;0.647452966982507;1.24544000572743;0.1834132015387922;0.33472525506467665;0
1114;14:07:30:234;14:07:34:601;14:07:32:414;91.26612857142845;89.5495571428569;88.99467142857135;88.29188571428578;0.647452966982507;1.24544000572743;0.1834132015387922;1.2901267918737456;0
1115;14:07:30:390;14:07:34:757;14:07:32:570;91.24684285714272;89.30145714285709;88.98019999999997;87.95188571428598;0.647452966982507;1.2559629582955545;0.08554681615659088;1.2901267918737456;0
1116;14:07:30:546;14:07:34:914;14:07:32:726;91.14065714285702;89.05717142857162;88.93982857142858;87.63397142857178;0.5003339597982676;1.2559629582955545;0.3454840866561619;1.2459478892523272;0
1117;14:07:30:703;14:07:35:070;14:07:32:882;90.94021428571418;88.89732857142884;88.84839999999996;87.63032857142882;1.3421828784460617;0.1622410082074814;0.3454840866561619;2.7057436167860125;0
1118;14:07:30:859;14:07:35:226;14:07:33:039;90.54321428571406;88.93404285714307;88.7569714285713;87.91838571428588;1.3421828784460617;0.1622410082074814;0.3454840866561619;2.7368511960491215;0
1119;14:07:31:015;14:07:35:382;14:07:33:195;90.14621428571398;88.95781428571442;88.6784857142856;88.27338571428578;1.3421828784460617;0.1834132015387922;0.33472525506467665;2.7368511960491215;0
1120;14:07:31:171;14:07:35:539;14:07:33:351;89.83055714285683;88.97624285714285;88.60534285714277;88.6283857142858;1.24544000572743;0.1834132015387922;0.33472525506467665;2.7368511960491215;0
1121;14:07:31:328;14:07:35:695;14:07:33:507;89.5495571428569;88.99467142857135;88.29188571428578;89.22370000000006;1.24544000572743;0.1834132015387922;1.2901267918737456;2.436794682894556;0
1122;14:07:31:484;14:07:35:851;14:07:33:664;89.30145714285709;88.98019999999997;87.95188571428598;89.84555714285716;1.2559629582955545;0.08554681615659088;1.2901267918737456;2.436794682894556;0
1123;14:07:31:640;14:07:36:007;14:07:33:820;89.05717142857162;88.93982857142858;87.63397142857178;89.84524285714286;1.2559629582955545;0.3454840866561619;1.2459478892523272;3.983477009375071;0
1124;14:07:31:796;14:07:36:164;14:07:33:976;88.89732857142884;88.84839999999996;87.63032857142882;89.51274285714292;0.1622410082074814;0.3454840866561619;2.7057436167860125;3.1779595194359915;0
1125;14:07:31:953;14:07:36:320;14:07:34:132;88.93404285714307;88.7569714285713;87.91838571428588;88.88854285714298;0.1622410082074814;0.3454840866561619;2.7368511960491215;3.151209411898324;0
1126;14:07:32:109;14:07:36:476;14:07:34:289;88.95781428571442;88.6784857142856;88.27338571428578;88.19740000000016;0.1834132015387922;0.33472525506467665;2.7368511960491215;3.151209411898324;0
